,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Washington,0,0
5,",",0,0
6,January,0,0
7,20th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Hongqi,0,1
12,Li,0,1
13,Vice-minister,0,2
14,of,0,2
15,China,ENTITY,2
16,'s,ENTITY,2
17,External,0,2
18,Trade,0,2
19,and,0,2
20,Economic,0,2
21,Co-operation,0,2
22,Ministry,0,2
23,and,0,3
24,concurrent,0,3
25,Chief,0,3
26,Negotiation,0,3
27,Representative,0,3
28,Yongtu,0,3
29,Long,0,3
30,expressed,0,3
31,in,0,3
32,Washington,0,3
33,on,0,3
34,the,0,3
35,20th,0,3
36,that,0,3
37,the,0,3
38,two,0,3
39,countries,0,3
40,",",0,3
41,the,0,3
42,US,0,3
43,and,0,3
44,China,ENTITY,3
45,",",0,3
46,must,0,3
47,co-operate,0,3
48,closely,0,3
49,",",0,3
50,in,0,3
51,an,0,3
52,active,0,3
53,and,0,3
54,realistic,0,3
55,spirit,0,3
56,",",0,3
57,appropriately,0,3
58,managing,0,3
59,trade,0,3
60,imbalances,0,3
61,between,0,3
62,the,0,3
63,US,0,3
64,and,0,3
65,China,ENTITY,3
66,and,0,3
67,other,0,3
68,trade,0,3
69,disputes,0,3
70,",",0,3
71,to,0,3
72,create,0,3
73,good,0,3
74,external,0,3
75,conditions,0,3
76,for,0,3
77,further,0,3
78,development,0,3
79,of,0,3
80,healthy,0,3
81,and,0,3
82,stable,0,3
83,economic,0,3
84,and,0,3
85,trade,0,3
86,relations,0,3
87,between,0,3
88,the,0,3
89,two,0,3
90,countries,0,3
91,.,0,3
92,Yongtu,0,4
93,Long,0,4
94,made,0,4
95,the,0,4
96,above,0,4
97,statement,0,4
98,during,0,4
99,a,0,4
100,speech,0,4
101,held,0,4
102,by,0,5
103,the,0,5
104,US,0,5
105,-,0,5
106,Asian,0,5
107,Foundation,0,5
108,.,0,5
109,He,0,6
110,said,0,6
111,",",0,6
112,current,0,6
113,world,0,6
114,economic,0,6
115,globalization,0,6
116,is,0,6
117,developing,0,6
118,deeply,0,6
119,",",0,7
120,investment,0,7
121,flow,0,7
122,is,0,7
123,faster,0,7
124,than,0,7
125,trade,0,7
126,flow,0,7
127,",",0,7
128,overseas,0,7
129,investment,0,7
130,and,0,7
131,sales,0,7
132,volumes,0,7
133,of,0,7
134,large,0,7
135,western,0,7
136,countries,0,7
137,have,0,7
138,greatly,0,7
139,exceeded,0,7
140,local,0,7
141,import,0,7
142,values,0,7
143,",",0,7
144,the,0,7
145,proportion,0,7
146,of,0,7
147,foreign,0,7
148,investments,0,7
149,replacing,0,7
150,direct,0,7
151,imports,0,7
152,is,0,7
153,significantly,0,7
154,increasing,0,7
155,.,0,7
156,Under,0,8
157,these,0,8
158,circumstances,0,8
159,",",0,8
160,using,0,8
161,scientific,0,8
162,methods,0,8
163,to,0,8
164,implement,0,8
165,trade,0,8
166,statistics,0,9
167,is,0,9
168,important,0,9
169,",",0,9
170,and,0,9
171,continued,0,9
172,use,0,9
173,of,0,9
174,traditional,0,9
175,trade,0,9
176,income,0,9
177,and,0,9
178,expense,0,9
179,balance,0,9
180,methods,0,9
181,to,0,9
182,gauge,0,9
183,the,0,9
184,trade,0,9
185,relations,0,9
186,between,0,9
187,countries,0,9
188,is,0,9
189,already,0,9
