,token,ent,sent
0,Cigarette,0,0
1,cases,0,0
2,and,0,0
3,plastic,0,0
4,milk,0,0
5,bottles,0,0
6,Although,0,1
7,Yeh,ENTITY,1
8,Chin,ENTITY,1
9,-,ENTITY,1
10,tai,ENTITY,1
11,has,0,1
12,worked,0,1
13,in,0,1
14,the,0,1
15,recording,0,1
16,industry,0,2
17,",",0,2
18,his,ENTITY,2
19,field,0,2
20,is,0,2
21,really,0,2
22,plastics,0,2
23,and,0,2
24,machinery,0,2
25,.,0,2
26,After,0,3
27,graduating,0,3
28,from,0,3
29,college,0,3
30,",",0,3
31,Yeh,ENTITY,3
32,opened,0,3
33,the,0,3
34,Mingli,0,3
35,Plastics,0,3
36,Factory,0,4
37,.,0,4
38,Their,0,5
39,first,0,5
40,product,0,5
41,was,0,5
42,a,0,5
43,plastic,0,5
44,cigarette,0,5
45,case,0,5
46,.,0,5
47,Back,0,6
48,in,0,6
49,those,0,6
50,days,0,6
51,farmers,0,6
52,would,0,6
53,always,0,6
54,put,0,6
55,cigarettes,0,6
56,in,0,6
57,their,0,7
58,pockets,0,7
59,when,0,7
60,they,0,7
61,went,0,7
62,to,0,7
63,the,0,7
64,fields,0,7
65,",",0,7
66,but,0,7
67,they,0,7
68,would,0,7
69,often,0,7
70,find,0,7
71,that,0,7
72,their,0,7
73,cigarettes,0,7
74,would,0,7
75,get,0,7
76,crushed,0,7
77,before,0,7
78,they,0,7
79,had,0,7
80,a,0,7
81,chance,0,7
82,to,0,7
83,smoke,0,7
84,them,0,7
85,.,0,7
86,Both,0,8
87,the,0,8
88,cases,0,8
89,and,0,8
90,the,0,8
91,machines,0,8
92,to,0,8
93,make,0,8
94,them,0,8
95,sold,0,8
96,well,0,9
97,all,0,9
98,over,0,9
99,Taiwan,0,9
100,.,0,9
101,Noting,0,10
102,that,0,10
103,glass,0,10
104,baby,0,10
105,bottles,0,10
106,often,0,10
107,cracked,0,10
108,when,0,10
109,boiled,0,10
110,for,0,10
111,sterilization,0,11
112,",",0,11
113,Yeh,ENTITY,11
114,then,0,11
115,came,0,11
116,up,0,11
117,with,0,11
118,the,0,11
119,idea,0,11
120,of,0,11
121,replacing,0,11
122,glass,0,11
123,with,0,11
124,polyethylene,0,11
125,.,0,11
126,His,ENTITY,12
127,factory,0,12
128,was,0,12
129,the,0,12
130,first,0,12
131,in,0,12
132,the,0,12
133,world,0,12
134,to,0,12
135,produce,0,12
136,plastic,0,13
137,baby,0,13
138,bottles,0,13
139,.,0,13
140,Yeh,ENTITY,14
141,also,0,14
142,made,0,14
143,the,0,14
144,sterilizers,0,14
145,",",0,14
146,and,0,14
147,both,0,14
148,lines,0,14
149,proved,0,14
150,to,0,15
151,be,0,15
152,very,0,15
153,profitable,0,15
154,.,0,15
155,In,0,16
156,was,0,16
157,in,0,16
158,this,0,16
159,period,0,16
160,that,0,16
161,he,ENTITY,16
162,met,0,16
163,the,0,16
164,owner,0,16
165,of,0,17
166,the,0,17
167,factory,0,17
168,across,0,17
169,from,0,17
170,his,ENTITY,17
171,",",0,17
172,who,0,17
173,was,0,17
174,a,0,17
175,National,0,17
176,Assembly,0,17
177,member,0,17
178,.,0,17
179,Through,0,18
180,him,0,18
181,",",0,18
182,Yeh,ENTITY,18
183,reestablished,0,18
184,connections,0,18
185,with,0,18
186,BCC,0,18
187,and,0,18
188,once,0,18
189,again,0,19
190,threw,0,19
191,himself,ENTITY,19
192,into,0,19
193,the,0,19
194,recording,0,19
195,industry,0,19
196,.,0,19
197,Yeh,ENTITY,20
198,recalls,0,20
199,a,0,20
200,"""",0,20
201,beautiful,0,20
202,accident,0,20
203,"""",0,20
204,:,0,20
205,He,ENTITY,20
206,bought,0,20
207,a,0,21
208,second,0,21
209,-,0,21
210,hand,0,21
211,electroplater,0,21
212,from,0,21
213,a,0,21
214,Japanese,0,21
215,and,0,21
216,tried,0,21
217,to,0,21
218,plate,0,21
219,various,0,21
220,plastic,0,21
221,products,0,21
222,with,0,21
223,chrome,0,21
224,so,0,21
225,as,0,21
226,to,0,21
227,make,0,21
228,them,0,21
229,more,0,21
230,resilient,0,21
231,.,0,21
232,Only,0,22
233,after,0,22
234,repeated,0,22
235,failures,0,22
236,and,0,22
237,much,0,22
238,frustration,0,22
239,did,0,22
240,he,ENTITY,22
241,think,0,22
242,about,0,23
243,electroplating,0,23
244,his,ENTITY,23
245,black,0,23
246,plastic,0,23
247,albums,0,23
248,with,0,23
249,nickel,0,23
