,token,ent,sent
0,Finding,0,0
1,direction,0,0
2,Law,0,1
3,explains,0,1
4,that,0,1
5,their,0,1
6,decision,0,1
7,to,0,1
8,move,0,1
9,to,0,1
10,Australia,ENTITY,1
11,was,0,1
12,a,0,2
13,well,0,2
14,-,0,2
15,laid,0,2
16,plan,0,2
17,",",0,2
18,not,0,2
19,a,0,2
20,spur,0,2
21,-,0,2
22,of,0,2
23,-,0,2
24,the,0,2
25,-,0,2
26,moment,0,2
27,thing,0,2
28,.,0,2
29,In,0,3
30,1993,0,3
31,-,0,3
32,1994,0,3
33,",",0,3
34,after,0,3
35,shooting,0,3
36,Fruit,0,3
37,Punch,0,3
38,and,0,3
39,Temptation,0,4
40,of,0,4
41,a,0,4
42,Monk,0,4
43,in,0,4
44,Hong,0,4
45,Kong,0,4
46,",",0,4
47,the,0,4
48,couple,0,4
49,went,0,4
50,to,0,4
51,Australia,ENTITY,4
52,to,0,4
53,visit,0,4
54,relatives,0,4
55,and,0,4
56,rest,0,4
57,.,0,4
58,It,0,5
59,was,0,5
60,then,0,5
61,that,0,5
62,they,0,5
63,discovered,0,5
64,that,0,5
65,the,0,5
66,technical,0,5
67,level,0,5
68,of,0,6
69,the,0,6
70,Australian,0,6
71,film,0,6
72,industry,0,6
73,was,0,6
74,very,0,6
75,high,0,6
76,.,0,6
77,"""",0,7
78,The,0,7
79,biggest,0,7
80,problem,0,7
81,with,0,7
82,making,0,7
83,films,0,7
84,in,0,7
85,Hong,0,7
86,Kong,0,7
87,is,0,8
88,the,0,8
89,lack,0,8
90,of,0,8
91,money,0,8
92,budgeted,0,8
93,for,0,8
94,post-production,0,8
95,",",0,8
96,"""",0,8
97,Law,0,8
98,notes,0,8
99,.,0,8
100,"""",0,9
101,Dolby,0,9
102,sound,0,9
103,costs,0,9
104,a,0,9
105,lot,0,9
106,of,0,9
107,money,0,9
108,.,0,9
109,"""",0,9
110,They,0,10
111,were,0,10
112,extremely,0,10
113,disappointed,0,10
114,with,0,10
115,the,0,10
116,sound,0,10
117,on,0,10
118,Autumn,0,10
119,Moon,0,10
120,",",0,11
121,so,0,11
122,they,0,11
123,decided,0,11
124,to,0,11
125,go,0,11
126,to,0,11
127,Australia,ENTITY,11
128,to,0,11
129,redo,0,11
130,it,0,11
131,.,0,11
132,When,0,12
133,the,0,12
134,film,0,12
135,was,0,12
136,subsequently,0,12
137,presented,0,12
138,at,0,12
139,the,0,12
140,Sydney,0,12
141,film,0,12
142,festival,0,13
143,",",0,13
144,it,0,13
145,was,0,13
146,well,0,13
147,received,0,13
148,",",0,13
149,and,0,13
150,this,0,13
151,brought,0,13
152,them,0,13
153,into,0,13
154,contact,0,13
155,with,0,13
156,Australian,0,13
157,producers,0,13
158,.,0,13
159,"""",0,14
160,Originally,0,14
161,",",0,14
162,we,0,14
163,thought,0,14
164,that,0,14
165,we,0,14
166,were,0,14
167,just,0,14
168,changing,0,14
169,workplaces,0,15
170,and,0,15
171,would,0,15
172,spend,0,15
173,half,0,15
174,the,0,15
175,year,0,15
176,in,0,15
177,Australia,ENTITY,15
178,writing,0,15
179,and,0,15
180,then,0,15
181,half,0,15
182,the,0,15
183,year,0,15
184,in,0,15
185,Hong,0,15
186,Kong,0,15
187,shooting,0,15
188,",",0,15
189,"""",0,15
190,Law,0,15
191,says,0,15
192,.,0,15
193,"""",0,16
194,We,0,16
195,did,0,16
196,n't,0,16
197,expect,0,16
198,that,0,16
199,it,0,16
200,would,0,16
201,be,0,16
202,our,0,16
203,destiny,0,17
204,to,0,17
205,put,0,17
206,down,0,17
207,roots,0,17
208,in,0,17
209,Australia,ENTITY,17
210,.,0,17
211,"""",0,17
212,Faced,0,18
213,with,0,18
214,Hollywood,0,18
215,'s,0,18
216,cultural,0,18
217,onslaught,0,18
218,",",0,18
219,governments,0,18
220,around,0,18
221,the,0,18
222,world,0,19
223,are,0,19
224,offering,0,19
225,grants,0,19
226,to,0,19
227,protect,0,19
228,their,0,19
229,own,0,19
230,film,0,19
231,industries,0,19
232,.,0,19
233,Last,0,20
234,year,0,20
235,the,0,20
236,Australian,0,20
237,government,0,20
238,budgeted,0,20
239,more,0,20
240,than,0,20
241,A$,0,20
242,40,0,20
243,million,0,21
244,-LRB-,0,21
245,the,0,21
246,equivalent,0,21
247,of,0,21
248,NT$,0,21
249,700,0,21
250,million,0,21
251,-RRB-,0,21
252,for,0,21
253,this,0,21
254,purpose,0,21
255,.,0,21
256,As,0,22
257,long,0,22
258,as,0,22
259,a,0,22
260,film,0,22
261,has,0,22
262,an,0,22
263,outstanding,0,22
264,plan,0,22
265,and,0,22
266,the,0,23
267,backing,0,23
268,of,0,23
269,a,0,23
270,production,0,23
271,company,0,23
272,and,0,23
273,a,0,23
274,distributor,0,23
275,",",0,23
276,it,0,23
277,has,0,23
278,a,0,23
279,chance,0,23
280,at,0,23
281,getting,0,23
282,a,0,23
283,grant,0,23
284,.,0,23
285,The,0,24
286,amount,0,24
287,of,0,24
288,the,0,24
289,grants,0,24
290,vary,0,24
291,",",0,24
292,depending,0,24
293,on,0,24
294,the,0,24
295,topic,0,25
296,of,0,25
297,a,0,25
298,film,0,25
299,.,0,25
300,For,0,26
301,The,0,26
302,Goddess,0,26
303,of,0,26
304,1967,0,26
305,",",0,26
306,the,0,26
307,Australian,0,26
308,government,0,26
309,provided,0,26
310,nearly,0,27
311,NT$,0,27
312,50,0,27
313,million,0,27
314,",",0,27
315,or,0,27
316,70,0,27
317,%,0,27
318,of,0,27
319,the,0,27
320,total,0,27
321,budget,0,27
322,",",0,27
323,Fong,0,27
324,explains,0,27
325,.,0,27
326,Furthermore,0,28
327,",",0,28
328,they,0,28
329,allowed,0,28
330,the,0,28
331,director,0,28
332,to,0,28
333,exercise,0,28
334,creative,0,28
335,control,0,28
336,.,0,29
337,The,0,30
338,only,0,30
339,problem,0,30
340,was,0,30
341,that,0,30
342,they,0,30
343,imposed,0,30
344,strict,0,30
345,deadlines,0,30
346,and,0,30
347,a,0,31
348,quota,0,31
349,of,0,31
350,jobs,0,31
351,that,0,31
352,had,0,31
353,to,0,31
354,be,0,31
355,filled,0,31
356,by,0,31
357,Australians,0,31
358,",",0,31
359,and,0,31
360,they,0,31
361,stipulated,0,31
362,that,0,31
363,Australian,0,31
364,actors,0,31
365,must,0,31
366,be,0,31
367,given,0,31
368,first,0,31
369,priority,0,31
370,.,0,31
371,So,0,32
372,as,0,32
373,to,0,32
374,seek,0,32
375,creative,0,32
376,inspiration,0,32
377,and,0,32
378,find,0,32
379,new,0,32
380,material,0,32
381,in,0,33
382,a,0,33
383,foreign,0,33
384,land,0,33
385,",",0,33
386,the,0,33
387,two,0,33
388,bought,0,33
389,a,0,33
390,four,0,33
391,-,0,33
392,wheel,0,33
393,-,0,33
394,drive,0,33
395,SUV,0,33
396,and,0,33
397,explored,0,33
398,all,0,33
399,over,0,33
400,Australia,ENTITY,33
401,.,0,33
402,The,0,34
403,desert,0,34
404,both,0,34
405,frightened,0,34
406,and,0,34
407,intrigued,0,34
408,Law,0,34
409,:,0,34
410,"""",0,34
411,I,0,34
412,gradually,0,35
413,began,0,35
414,to,0,35
415,feel,0,35
416,that,0,35
417,this,0,35
418,ancient,0,35
419,landscape,0,35
420,was,0,35
421,well,0,35
422,suited,0,35
423,to,0,35
424,showing,0,35
425,the,0,35
426,loneliness,0,35
427,of,0,35
428,modern,0,35
429,people,0,35
430,",",0,35
431,"""",0,35
432,she,0,35
433,recalls,0,35
434,.,0,35
435,"""",0,36
436,It,0,36
437,was,0,36
438,a,0,36
439,good,0,36
440,match,0,36
441,for,0,36
442,my,0,36
443,films,0,36
444,.,0,36
445,"""",0,37
