,token,ent,sent
0,NBC,0,0
1,news,0,0
2,``,0,0
3,in,0,0
4,depth,0,0
5,'',0,0
6,tonight,0,0
7,--,0,0
8,air,0,0
9,delays,0,0
10,in,0,1
11,a,0,1
12,year,0,1
13,that,0,1
14,'s,0,1
15,seen,0,1
16,more,0,1
17,than,0,1
18,ever,0,1
19,before,0,1
20,.,0,1
21,As,0,2
22,we,0,2
23,head,0,2
24,into,0,2
25,another,0,2
26,heavy,0,2
27,holiday,0,2
28,travel,0,2
29,period,0,2
30,",",0,2
31,delays,0,3
32,are,0,3
33,making,0,3
34,life,0,3
35,miserable,0,3
36,for,0,3
37,thousands,0,3
38,of,0,3
39,travelers,0,3
40,",",0,3
41,and,0,3
42,one,0,3
43,airport,0,3
44,more,0,3
45,than,0,3
46,any,0,3
47,other,0,3
48,is,0,3
49,Delay,0,3
50,Central,0,3
51,.,0,3
52,That,0,4
53,'s,0,4
54,New,ENTITY,4
55,York,ENTITY,4
56,'s,ENTITY,4
57,LaGuardia,0,4
58,Airport,0,4
59,.,0,4
60,A,0,5
61,year,0,5
62,ago,0,5
63,",",0,5
64,there,0,5
65,were,0,5
66,"3,100",0,5
67,delayed,0,5
68,flights,0,5
69,at,0,5
70,La,0,6
71,Guardia,0,6
72,for,0,6
73,the,0,6
74,month,0,6
75,of,0,6
76,September,0,6
77,.,0,6
78,This,0,7
79,September,0,7
80,--,0,7
81,there,0,7
82,were,0,7
83,"9,000",0,7
84,",",0,7
85,almost,0,7
86,triple,0,7
87,the,0,7
88,delay,0,8
89,rate,0,8
90,.,0,8
91,What,0,9
92,'s,0,9
93,going,0,9
94,on,0,9
95,at,0,9
96,this,0,9
97,busy,0,9
98,airport,0,9
99,",",0,9
100,and,0,9
101,why,0,10
102,is,0,10
103,it,0,10
104,affecting,0,10
105,travelers,0,10
106,all,0,10
107,around,0,10
108,the,0,10
109,country,0,10
110,?,0,10
111,That,0,11
112,was,0,11
113,the,0,11
114,subject,0,11
115,of,0,11
116,a,0,11
117,congressional,0,11
118,hearing,0,11
119,today,0,11
120,.,0,11
121,Here,0,12
122,'s,0,12
123,NBC,0,12
