,token,ent,sent
0,President,0,0
1,Bush,0,0
2,wants,0,0
3,the,ENTITY,0
4,Pentagon,ENTITY,0
5,to,0,0
6,get,0,0
7,special,0,0
8,treatment,0,0
9,in,0,0
10,coping,0,1
11,with,0,1
12,the,0,1
13,across,0,1
14,-,0,1
15,the,0,1
16,-,0,1
17,board,0,1
18,spending,0,1
19,cuts,0,1
20,that,0,1
21,took,0,1
22,effect,0,1
23,last,0,1
24,week,0,1
25,.,0,1
26,Mr.,0,2
27,Bush,0,2
28,asked,0,2
29,Congress,0,2
30,to,0,2
31,raise,0,2
32,to,0,2
33,$,0,2
34,6,0,2
35,billion,0,2
36,from,0,3
37,$,0,3
38,3,0,3
39,billion,0,3
40,the,0,3
41,amount,0,3
42,of,0,3
43,money,0,3
44,Defense,0,3
45,Secretary,0,3
46,Dick,0,3
47,Cheney,0,3
48,may,0,3
49,shift,0,3
50,among,0,3
51,the,ENTITY,3
52,Pentagon,ENTITY,3
53,'s,ENTITY,3
54,individual,0,3
55,programs,0,3
56,",",0,3
57,projects,0,3
58,and,0,3
59,activities,0,3
60,",",0,3
61,allowing,0,3
62,him,0,3
63,to,0,3
64,ease,0,3
65,the,0,3
66,pain,0,3
67,that,0,3
68,the,0,3
69,Gramm,0,3
70,-,0,3
71,Rudman,0,3
72,budget,0,3
73,law,0,3
74,was,0,3
75,intended,0,3
76,to,0,3
77,inflict,0,3
78,.,0,3
79,If,0,4
80,the,0,4
81,request,0,4
82,is,0,4
83,approved,0,4
84,by,0,4
85,both,0,4
86,the,0,4
87,House,0,4
88,and,0,4
89,Senate,0,5
90,",",0,5
91,Mr.,0,5
92,Cheney,0,5
93,would,0,5
94,need,0,5
95,only,0,5
96,permission,0,5
97,from,0,5
98,the,0,5
99,White,0,5
100,House,0,5
101,Office,0,5
102,of,0,5
103,Management,0,5
104,and,0,5
105,Budget,0,5
106,to,0,5
107,move,0,5
108,the,0,5
109,money,0,5
110,",",0,5
111,according,0,5
112,to,0,5
113,Senate,0,5
114,budget,0,5
115,analysts,0,5
116,.,0,5
117,That,0,6
118,would,0,6
119,give,0,6
120,the,ENTITY,6
121,Pentagon,ENTITY,6
122,flexibility,0,6
123,that,0,6
124,no,0,6
125,other,0,6
126,federal,0,6
127,agency,0,7
128,has,0,7
129,.,0,7
130,``,0,8
131,It,0,8
132,'s,0,8
133,simply,0,8
134,a,0,8
135,way,0,8
136,of,0,8
137,making,0,8
138,the,0,8
139,cuts,0,8
140,less,0,9
141,onerous,0,9
142,for,0,9
143,defense,0,9
144,than,0,9
145,they,0,9
146,are,0,9
147,for,0,9
148,domestic,0,9
149,programs,0,9
150,",",0,9
151,'',0,9
152,said,0,9
153,Chairman,0,9
154,James,0,9
155,Sasser,0,9
156,-LRB-,0,9
157,D.,0,9
158,",",0,9
159,Tenn,0,9
160,.,0,9
161,-RRB-,0,9
162,of,0,9
163,the,0,9
164,Senate,0,9
165,Budget,0,9
166,Committee,0,9
167,",",0,9
168,who,0,9
169,said,0,9
170,he,0,9
171,would,0,9
172,oppose,0,9
173,the,0,9
174,request,0,9
175,.,0,9
176,``,0,10
177,That,0,10
178,is,0,10
179,n't,0,10
180,consistent,0,10
181,with,0,10
182,the,0,10
183,kind,0,10
184,of,0,10
185,discipline,0,10
186,that,0,11
187,Gramm,0,11
188,-,0,11
189,Rudman,0,11
190,is,0,11
191,supposed,0,11
192,to,0,11
193,impose,0,11
194,",",0,11
195,'',0,11
196,he,0,11
197,said,0,11
198,.,0,11
199,The,0,12
200,president,0,12
201,'s,0,12
202,request,0,12
203,did,0,12
204,n't,0,12
205,indicate,0,12
206,how,0,12
207,Mr.,0,12
208,Cheney,0,12
209,would,0,13
210,shift,0,13
211,the,0,13
212,money,0,13
213,.,0,13
214,A,0,14
215,Pentagon,ENTITY,14
216,official,0,14
217,said,0,14
218,the,0,14
219,request,0,14
220,was,0,14
221,made,0,14
222,to,0,14
223,give,0,14
224,the,0,15
225,department,0,15
226,``,0,15
227,maximum,0,15
228,flexibility,0,15
229,'',0,15
230,to,0,15
231,deal,0,15
232,with,0,15
233,the,0,15
234,cuts,0,15
235,.,0,15
236,Last,0,16
237,week,0,16
238,",",0,16
239,Budget,0,16
240,Director,0,16
241,Richard,0,16
242,Darman,0,16
243,structured,0,16
244,the,0,16
245,$,0,16
246,16.1,0,17
247,billion,0,17
248,spending,0,17
249,reduction,0,17
250,",",0,17
251,half,0,17
252,of,0,17
253,which,0,17
254,must,0,17
255,come,0,17
256,from,0,17
257,defense,0,17
258,",",0,17
259,to,0,17
260,``,0,17
261,impose,0,17
262,a,0,17
263,little,0,17
264,bit,0,17
265,more,0,17
266,discipline,0,17
267,'',0,17
268,by,0,17
269,applying,0,17
270,cuts,0,17
271,to,0,17
272,each,0,17
273,individual,0,17
274,program,0,17
275,",",0,17
276,project,0,17
277,or,0,17
278,activity,0,17
279,in,0,17
280,the,0,17
281,budget,0,17
282,.,0,17
283,That,0,18
284,would,0,18
285,give,0,18
286,agencies,0,18
287,``,0,18
288,less,0,18
289,ability,0,18
290,...,0,18
291,to,0,18
292,fudge,0,18
293,over,0,19
294,things,0,19
295,",",0,19
296,'',0,19
297,he,0,19
298,told,0,19
299,reporters,0,19
300,.,0,19
301,Under,0,20
302,the,0,20
303,deficit,0,20
304,-,0,20
305,reduction,0,20
306,law,0,20
307,",",0,20
308,4.3,0,20
309,%,0,20
310,of,0,20
311,the,ENTITY,21
312,Pentagon,ENTITY,21
313,'s,ENTITY,21
314,money,0,21
315,and,0,21
316,5.3,0,21
317,%,0,21
318,of,0,21
319,other,0,21
320,agencies,0,21
321,',0,21
322,money,0,21
323,has,0,21
324,been,0,21
325,canceled,0,21
326,.,0,21
327,Lawmakers,0,22
328,are,0,22
329,expected,0,22
330,to,0,22
331,try,0,22
332,to,0,22
333,restore,0,22
334,the,0,22
335,funds,0,22
336,once,0,22
337,a,0,23
338,pending,0,23
339,deficit,0,23
340,-,0,23
341,cutting,0,23
342,measure,0,23
343,has,0,23
344,been,0,23
345,signed,0,23
346,into,0,23
347,law,0,23
348,.,0,23
