,token,ent,sent
0,FOX,0,0
1,HUNTING,0,0
2,HAS,0,0
3,been,0,0
4,defined,0,0
5,as,0,0
6,the,0,0
7,unspeakable,0,0
8,in,0,0
9,pursuit,0,0
10,of,0,1
11,the,0,1
12,inedible,0,1
13,",",0,1
14,but,0,1
15,at,0,1
16,least,0,1
17,it,0,1
18,'s,0,1
19,exercise,0,1
20,.,0,1
21,At,0,2
22,least,0,2
23,it,0,2
24,has,0,2
25,a,0,2
26,little,0,2
27,dash,0,2
28,.,0,2
29,Most,0,3
30,of,0,3
31,us,0,3
32,have,0,3
33,to,0,3
34,spend,0,3
35,our,0,3
36,time,0,3
37,on,0,3
38,pursuits,0,3
39,that,0,4
40,afford,0,4
41,neither,0,4
42,",",0,4
43,drab,0,4
44,duties,0,4
45,rather,0,4
46,than,0,4
47,pleasures,0,4
48,.,0,4
49,Like,0,5
50,trying,0,5
51,to,0,5
52,buy,0,5
53,life,0,5
54,insurance,0,5
55,",",0,5
56,for,0,5
57,instance,0,5
58,",",0,5
59,an,0,6
60,endeavor,0,6
61,notably,0,6
62,lacking,0,6
63,in,0,6
64,dash,0,6
65,.,0,6
66,Call,0,7
67,it,0,7
68,the,0,7
69,uninformed,0,7
70,trudging,0,7
71,after,0,7
72,the,0,7
73,incomprehensible,0,7
74,.,0,7
75,But,0,8
76,sooner,0,8
77,or,0,8
78,later,0,8
79,",",0,8
80,most,0,8
81,of,0,8
82,us,0,8
83,have,0,8
84,to,0,8
85,think,0,9
86,about,0,9
87,life,0,9
88,insurance,0,9
89,",",0,9
90,just,0,9
91,as,0,9
92,we,0,9
93,often,0,9
94,have,0,9
95,to,0,9
96,think,0,9
97,about,0,9
98,having,0,9
99,root,0,9
100,-,0,9
101,canal,0,9
102,work,0,9
103,.,0,9
104,And,0,10
105,my,0,10
106,time,0,10
107,has,0,10
108,come,0,10
109,.,0,10
110,I,0,11
111,'m,0,11
112,33,0,11
113,",",0,11
114,married,0,11
115,",",0,11
116,no,0,11
117,children,0,11
118,",",0,11
119,and,0,11
120,employed,0,12
121,in,0,12
122,writing,0,12
123,stories,0,12
124,like,0,12
125,this,0,12
126,one,0,12
127,.,0,12
128,In,0,13
129,times,0,13
130,past,0,13
131,",",0,13
132,life,0,13
133,-,0,13
134,insurance,0,13
135,salesmen,0,13
136,targeted,0,13
137,heads,0,13
138,of,0,14
139,household,0,14
140,",",0,14
