,token,ent,sent
0,No,0,0
1,one,0,0
2,seems,0,0
3,to,0,0
4,be,0,0
5,sure,0,0
6,what,0,0
7,'s,0,0
8,happened,0,0
9,to,0,0
10,Saddam,0,1
11,Hussein,0,1
12,and,0,1
13,his,0,1
14,two,0,1
15,sons,0,1
16,",",0,1
17,but,0,1
18,one,0,1
19,thing,0,1
20,is,0,1
21,becoming,0,1
22,more,0,1
23,clear,0,1
24,--,0,1
25,Uday,0,1
26,and,0,1
27,Qusay,0,1
28,were,0,1
29,just,0,1
30,as,0,1
31,bad,0,1
32,as,0,1
33,their,ENTITY,1
34,father,0,1
35,if,0,1
36,not,0,1
37,worse,0,1
38,.,0,1
39,``,0,2
40,Time,0,2
41,'',0,2
42,Magazine,0,2
43,'s,0,2
44,Michael,0,2
45,Weisskopf,0,2
46,has,0,2
47,uncovered,0,2
48,some,0,2
49,stunning,0,3
50,details,0,3
51,about,0,3
52,the,0,3
53,lives,0,3
54,of,0,3
55,these,ENTITY,3
56,two,0,3
57,.,0,3
58,He,0,4
59,joins,0,4
60,us,0,4
61,now,0,4
62,from,0,4
63,Washington,0,4
64,.,0,4
65,Thanks,0,5
66,for,0,5
67,taking,0,5
68,the,0,5
69,time,0,5
70,to,0,5
71,join,0,5
72,us,0,5
73,.,0,5
74,Michael,0,6
75,",",0,6
76,as,0,6
77,I,0,6
78,read,0,6
79,the,0,6
80,article,0,6
81,",",0,6
82,we,0,6
83,knew,0,6
84,that,0,7
85,these,ENTITY,7
86,were,0,7
87,not,0,7
88,good,0,7
89,guys,0,7
90,",",0,7
91,putting,0,7
92,it,0,7
93,mildly,0,7
94,",",0,7
95,but,0,7
96,as,0,7
97,you,0,7
98,saw,0,7
99,and,0,7
100,heard,0,7
101,the,0,7
102,revelations,0,7
103,",",0,7
104,what,0,7
105,were,0,7
106,your,0,7
107,reactions,0,7
108,?,0,7
109,They,0,8
110,'re,0,8
111,stomach,0,8
112,turning,0,8
113,",",0,8
114,to,0,8
115,put,0,8
116,it,0,8
117,bluntly,0,8
118,.,0,8
119,The,0,9
120,extent,0,9
121,of,0,9
122,the,0,9
123,depravity,0,9
124,was,0,9
125,truly,0,9
126,stunning,0,9
127,",",0,9
128,you,0,9
129,'re,0,10
130,right,0,10
131,and,0,10
132,they,ENTITY,10
133,took,0,10
134,different,0,10
135,paths,0,10
136,",",0,10
137,these,ENTITY,10
138,two,ENTITY,10
139,guys,0,10
140,.,0,10
141,The,0,11
142,younger,0,11
143,of,0,11
144,the,ENTITY,11
145,two,ENTITY,11
146,brothers,0,11
147,",",0,11
148,Qusay,0,11
149,was,0,11
150,a,0,11
151,very,0,12
152,professional,0,12
153,killer,0,12
154,who,0,12
155,pulled,0,12
156,the,0,12
157,trigger,0,12
158,with,0,12
159,political,0,12
160,aim,0,12
161,in,0,12
162,mind,0,12
163,.,0,12
164,We,0,13
165,have,0,13
166,eyewitnesses,0,13
167,to,0,13
168,his,0,13
169,orders,0,13
170,of,0,13
171,execution,0,13
172,of,0,13
173,hundreds,0,13
174,of,0,14
175,people,0,14
176,in,0,14
177,1991,0,14
178,during,0,14
179,the,0,14
180,Shiite,0,14
181,Muslim,0,14
182,uprising,0,14
183,.,0,14
184,His,0,15
185,brother,0,15
186,",",0,15
187,Uday,0,15
188,",",0,15
189,was,0,15
190,very,0,15
191,highly,0,15
192,personal,0,15
193,",",0,15
194,arbitrary,0,16
195,",",0,16
196,spontaneous,0,16
197,in,0,16
198,his,0,16
199,attacks,0,16
200,",",0,16
201,extended,0,16
202,to,0,16
203,young,0,16
204,girls,0,16
205,",",0,16
206,to,0,16
207,friends,0,16
208,",",0,16
209,to,0,16
210,employees,0,16
211,.,0,16
212,It,0,17
213,was,0,17
214,just,0,17
215,extraordinary,0,17
216,.,0,17
217,With,0,18
218,Uday,0,18
219,",",0,18
220,I,0,18
221,mean,0,18
222,",",0,18
223,the,0,18
224,stories,0,18
225,",",0,18
226,you,0,18
227,open,0,19
228,the,0,19
229,article,0,19
230,",",0,19
231,what,0,19
232,you,0,19
233,cowrote,0,19
234,this,0,19
235,article,0,19
236,The,0,19
237,Sum,0,19
238,of,0,19
239,Two,0,19
240,Evils,0,19
241,",",0,19
242,The,0,19
243,Reign,0,19
244,of,0,19
245,Terror,0,19
246,with,0,19
247,Saddam,0,19
248,'s,0,19
249,sons,0,19
250,abducting,0,19
251,a,0,19
252,14,0,19
253,-,0,19
254,year,0,19
255,-,0,19
256,old,0,19
257,",",0,19
258,raping,0,19
259,her,0,19
260,",",0,19
261,crashing,0,19
262,wedding,0,19
263,parties,0,19
264,to,0,19
265,rape,0,19
266,the,0,19
267,brides,0,19
268,.,0,19
269,Was,0,20
270,that,0,20
271,about,0,20
272,as,0,20
273,bad,0,20
274,as,0,20
275,it,0,20
276,got,0,20
277,with,0,20
278,these,ENTITY,20
279,guys,0,21
280,?,0,21
281,I,0,22
282,guess,0,22
283,it,0,22
