,token,ent,sent
0,FOR,0,0
1,THOSE,0,0
2,WHO,0,0
3,DELIGHT,0,0
4,in,0,0
5,the,0,0
6,misfortune,0,0
7,of,0,0
8,others,0,0
9,",",0,0
10,read,0,1
11,on,0,1
12,.,0,1
13,This,0,2
14,is,0,2
15,a,0,2
16,story,0,2
17,about,0,2
18,suckers,0,2
19,.,0,2
20,Most,0,3
21,of,0,3
22,us,0,3
23,know,0,3
24,a,0,3
25,sucker,0,3
26,.,0,3
27,Many,0,4
28,of,0,4
29,us,0,4
30,are,0,4
31,suckers,0,4
32,.,0,4
33,But,0,5
34,what,0,5
35,we,0,5
36,may,0,5
37,not,0,5
38,know,0,5
39,is,0,5
40,just,0,5
41,what,0,5
42,makes,0,5
43,somebody,0,6
44,a,0,6
45,sucker,0,6
46,.,0,6
47,What,0,7
48,makes,0,7
49,people,0,7
50,blurt,0,7
51,out,0,7
52,their,0,7
53,credit,0,7
54,-,0,7
55,card,0,7
56,numbers,0,7
57,to,0,8
58,a,0,8
59,caller,0,8
60,they,0,8
61,'ve,0,8
62,never,0,8
63,heard,0,8
64,of,0,8
65,?,0,8
66,Do,0,9
67,they,0,9
68,really,0,9
69,believe,0,9
70,that,0,9
71,the,0,9
72,number,0,9
73,is,0,9
74,just,0,9
75,for,0,9
76,verification,0,10
77,and,0,10
78,is,0,10
79,simply,0,10
80,a,0,10
81,formality,0,10
82,on,0,10
83,the,0,10
84,road,0,10
85,to,0,10
86,being,0,10
87,a,0,10
88,grand,0,10
89,-,0,10
90,prize,0,10
91,winner,0,10
92,?,0,10
93,What,0,11
94,makes,0,11
95,a,0,11
96,person,0,11
97,buy,0,11
98,an,0,11
99,oil,0,11
100,well,0,11
101,from,0,11
102,some,0,11
103,stranger,0,12
104,knocking,0,12
105,on,0,12
106,the,0,12
107,screen,0,12
108,door,0,12
109,?,0,12
110,Or,0,13
111,an,0,13
112,interest,0,13
113,in,0,13
114,a,0,13
115,retirement,0,13
116,community,0,13
117,in,0,13
118,Nevada,0,13
119,that,0,13
120,will,0,14
121,knock,0,14
122,your,0,14
