,token,ent,sent
0,Well,0,0
1,it,0,0
2,'s,0,0
3,interesting,0,0
4,President,0,0
5,Bush,0,0
6,has,0,0
7,said,0,0
8,categorically,0,0
9,we,ENTITY,0
10,do,0,1
11,n't,0,1
12,torture,0,1
13,/.,0,1
14,He,0,2
15,also,0,2
16,says,0,2
17,we,ENTITY,2
18,'ll,0,2
19,do,0,2
20,whatever,0,2
21,is,0,2
22,necessary,0,2
23,/.,0,2
24,So,0,3
25,what,0,3
26,exactly,0,3
27,does,0,3
28,that,0,3
29,mean,0,3
30,/?,0,3
31,We,0,4
32,asked,0,4
33,a,0,4
34,couple,0,4
35,law,0,4
36,professors,0,4
37,earlier,0,4
38,this,0,4
39,evening,0,4
40,to,0,4
41,discuss,0,5
42,the,0,5
43,issue,0,5
44,with,0,5
45,us,0,5
46,/.,0,5
47,John,0,6
48,Yoo,0,6
49,of,0,6
50,University,0,6
51,of,0,6
52,California,0,6
53,Berkeley,0,6
54,who,0,6
55,served,0,6
56,in,0,6
57,the,0,7
58,justice,0,7
59,department,0,7
60,from,0,7
61,two,0,7
62,thousand,0,7
63,and,0,7
64,one,0,7
65,to,0,7
66,two,0,7
67,thousand,0,7
68,and,0,7
69,three,0,7
70,/.,0,7
71,He,0,8
72,'s,0,8
73,also,0,8
74,a,0,8
75,visiting,0,8
76,scholar,0,8
77,at,0,8
78,the,0,8
79,American,0,8
80,Enterprise,0,8
81,Institute,0,9
82,/.,0,9
83,Also,0,10
84,joining,0,10
85,us,0,10
86,Alan,0,10
87,Dershowitz,0,10
88,professor,0,10
89,of,0,10
90,law,0,10
91,at,0,10
92,Harvard,0,10
93,the,0,11
94,author,0,11
95,of,0,11
96,a,0,11
97,great,0,11
98,many,0,11
99,books,0,11
100,including,0,11
101,The,0,11
102,Case,0,11
103,for,0,11
104,Peace,0,11
105,How,0,11
106,the,0,11
107,Arab,0,11
108,Israeli,0,11
109,Conflict,0,11
110,can,0,11
111,be,0,11
112,Resolved,0,11
113,/.,0,11
114,Also,0,12
115,involved,0,12
116,in,0,12
117,discussion,0,12
118,was,0,12
119,Bill,0,12
120,Goodman,0,12
121,at,0,12
122,the,0,12
123,Center,0,12
124,for,0,13
125,Contitutional,0,13
126,Rights,0,13
127,/.,0,13
128,Here,0,14
129,'s,0,14
130,some,0,14
131,of,0,14
132,the,0,14
133,conversation,0,14
134,/.,0,14
135,Professor,0,15
136,Dershowitz,0,15
137,under,0,15
138,what,0,15
139,circumstances,0,15
140,do,0,15
141,you,0,15
142,think,0,15
143,torture,0,15
144,is,0,15
145,justified,0,16
146,/?,0,16
147,Torture,0,17
148,is,0,17
149,never,0,17
150,justified,0,17
151,/.,0,17
152,and,0,18
153,I,0,18
154,hope,0,18
155,we,ENTITY,18
156,never,0,18
157,have,0,18
158,to,0,18
159,use,0,18
160,it,0,18
161,in,0,18
162,the,ENTITY,19
163,United,ENTITY,19
164,States,0,19
165,/.,0,19
166,But,0,20
167,if,0,20
168,we,0,20
169,ever,0,20
170,had,0,20
171,a,0,20
172,ticking,0,20
