,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Yichang,0,0
5,",",0,0
6,March,0,0
7,8th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Yongfeng,0,1
12,Shi,0,1
13,The,ENTITY,2
14,Three,0,2
15,Gorges,0,2
16,project,0,2
17,on,0,2
18,the,0,2
19,Yangtze,0,2
20,River,0,2
21,has,0,2
22,recently,0,2
23,introduced,0,3
24,the,0,3
25,first,0,3
26,foreign,0,3
27,capital,0,3
28,.,0,3
29,The,0,4
30,loan,0,4
31,",",0,4
32,a,0,4
33,sum,0,4
34,of,0,4
35,12.5,0,4
36,million,0,4
37,US,0,4
38,dollars,0,4
39,",",0,5
40,is,0,5
41,an,0,5
42,export,0,5
43,credit,0,5
44,provided,0,5
45,to,0,5
46,the,ENTITY,5
47,Three,0,5
48,Gorges,0,5
49,project,0,5
50,by,0,5
51,the,0,5
52,Canadian,0,5
53,government,0,5
54,",",0,5
55,which,0,5
56,will,0,5
57,be,0,5
58,used,0,5
59,mainly,0,5
60,for,0,5
61,the,0,5
62,management,0,5
63,system,0,5
64,of,0,5
65,the,ENTITY,5
66,Three,0,5
67,Gorges,0,5
68,project,0,5
69,.,0,5
70,The,0,6
71,project,0,6
72,management,0,6
73,system,0,6
74,of,0,6
75,the,ENTITY,6
76,Three,0,6
77,Gorges,0,6
78,project,0,6
79,will,0,6
80,introduce,0,7
81,scientific,0,7
82,management,0,7
83,methods,0,7
84,and,0,7
85,advanced,0,7
86,computer,0,7
87,technology,0,7
88,of,0,7
89,the,0,7
90,MAI,0,7
91,Corp.,0,7
92,of,0,7
93,Canada,0,7
94,",",0,7
95,which,0,7
96,uses,0,7
97,the,0,7
98,project,0,7
99,database,0,7
100,management,0,7
101,system,0,7
102,as,0,7
103,the,0,7
104,core,0,7
105,component,0,7
106,in,0,7
107,its,0,7
108,control,0,7
109,and,0,7
110,management,0,7
111,of,0,7
112,the,0,7
113,whole,0,7
114,process,0,7
115,of,0,7
116,designing,0,7
117,",",0,7
118,planning,0,7
119,",",0,7
120,contracting,0,7
121,",",0,7
122,financing,0,7
123,",",0,7
124,goods,0,7
125,and,0,7
126,materials,0,7
127,",",0,7
128,equipment,0,7
129,",",0,7
130,construction,0,7
131,and,0,7
132,installation,0,7
133,of,0,7
134,each,0,7
135,subproject,0,7
136,of,0,7
137,the,ENTITY,7
138,Three,0,7
139,Gorges,0,7
140,project,0,7
141,.,0,7
142,In,0,8
143,October,0,8
144,of,0,8
145,1995,0,8
146,",",0,8
147,Youmei,0,8
148,Lu,0,8
149,",",0,8
150,the,0,8
151,general,0,8
152,manager,0,9
153,of,0,9
154,the,0,9
155,Three,0,9
156,Gorges,0,9
157,Project,0,9
158,Development,0,9
159,Corporation,0,9
160,of,0,9
161,China,0,9
162,",",0,9
163,went,0,9
164,to,0,9
165,Canada,0,9
166,to,0,9
167,sign,0,9
168,the,0,9
169,related,0,9
170,business,0,9
171,contracts,0,9
172,.,0,9
173,This,0,10
174,export,0,10
175,credit,0,10
176,project,0,10
177,is,0,10
178,entrusted,0,10
179,to,0,10
180,the,0,10
181,Bank,0,10
182,of,0,10
183,China,0,11
184,as,0,11
185,the,0,11
186,acting,0,11
187,bank,0,11
188,",",0,11
189,and,0,11
190,its,0,11
191,commercial,0,11
192,agent,0,11
193,is,0,11
194,the,0,11
195,China,0,11
196,Electronics,0,11
197,Import,0,11
198,and,0,11
199,Export,0,11
200,Corporation,0,11
201,.,0,11
202,On,0,12
203,February,0,12
204,28th,0,12
205,",",0,12
206,the,0,12
207,Three,0,12
208,Gorges,0,12
209,Branch,0,12
210,of,0,12
211,the,0,12
212,Bank,0,13
213,of,0,13
214,China,0,13
215,signed,0,13
216,the,0,13
217,agreement,0,13
218,contract,0,13
219,with,0,13
220,the,0,13
221,Yangtze,0,13
222,River,0,13
223,Three,0,13
224,Gorges,0,13
225,Project,0,13
226,Development,0,13
227,Corporation,0,13
228,of,0,13
229,China,0,13
230,to,0,13
231,transfer,0,13
232,the,0,13
233,loan,0,13
234,of,0,13
235,the,ENTITY,13
236,project,0,13
237,.,0,13
238,-LRB-,0,14
239,End,0,14
240,-RRB-,0,14
