,token,ent,sent
0,The,0,0
1,Pentagon,0,0
2,is,0,0
3,urging,0,0
4,U.S.,0,0
5,military,0,0
6,commanders,0,0
7,to,0,0
8,strengthen,0,0
9,anti-terrorist,0,0
10,measures,0,1
11,in,0,1
12,the,0,1
13,wake,0,1
14,of,0,1
15,the,0,1
16,``,0,1
17,USS,0,1
18,Cole,0,1
19,'',0,1
20,attack,0,1
21,.,0,1
22,Defense,0,2
23,Secretary,0,2
24,William,0,2
25,Cohen,0,2
26,and,0,2
27,Joint,0,2
28,Chiefs,0,2
29,of,0,2
30,Staff,0,2
31,chairman,0,2
32,General,0,3
33,Henry,0,3
34,Shelton,0,3
35,made,0,3
36,the,0,3
37,plea,0,3
38,in,0,3
39,a,0,3
40,video,0,3
41,teleconference,0,3
42,with,0,3
43,American,0,3
44,commanders,0,3
45,.,0,3
46,17,0,4
47,sailors,0,4
48,were,0,4
49,killed,0,4
50,and,0,4
51,39,0,4
52,wounded,0,4
53,when,0,4
54,the,0,4
55,``,0,4
56,Cole,0,5
57,'',0,5
58,was,0,5
59,attacked,0,5
60,as,0,5
61,it,0,5
62,refueled,0,5
63,in,0,5
64,the,0,5
65,port,0,5
66,of,0,5
67,Aden,0,5
68,",",0,5
69,Yemen,0,5
70,.,0,5
71,U.S.,0,6
72,officials,0,6
73,are,0,6
74,denying,0,6
75,a,0,6
76,newspaper,0,6
77,report,0,6
78,that,0,6
79,claims,0,6
80,intelligence,0,6
81,agencies,0,7
82,have,0,7
83,obtained,0,7
84,hard,0,7
85,evidence,0,7
86,linking,0,7
87,Saudi,ENTITY,7
88,terrorist,ENTITY,7
89,Osama,0,7
90,Bin,0,7
91,Laden,0,7
92,to,0,7
93,the,0,7
94,bombing,0,7
95,.,0,7
96,``,0,8
97,USA,0,8
98,Today,0,8
99,'',0,8
100,reports,0,8
101,some,0,8
102,evidence,0,8
103,that,0,8
104,has,0,8
105,been,0,8
106,uncovered,0,9
107,shows,0,9
108,Bin,ENTITY,9
109,Laden,ENTITY,9
110,financed,0,9
111,the,0,9
112,attack,0,9
113,and,0,9
114,assigned,0,9
115,one,0,9
116,of,0,9
117,his,ENTITY,9
118,top,0,9
119,assistants,0,9
120,to,0,9
121,supervise,0,9
122,it,0,9
123,.,0,9
