,token,ent,sent
0,British,0,0
1,Prime,0,0
2,Minister,0,0
3,Tony,0,0
4,Blair,0,0
5,arrives,0,0
6,in,0,0
7,Russia,ENTITY,0
8,today,0,0
9,for,0,0
10,talks,0,1
11,with,0,1
12,Vladimir,0,1
13,Putin,0,1
14,on,0,1
15,security,0,1
16,",",0,1
17,foreign,0,1
18,policy,0,1
19,",",0,1
20,and,0,1
21,economic,0,1
22,issues,0,1
23,.,0,1
24,They,0,2
25,are,0,2
26,also,0,2
27,expected,0,2
28,to,0,2
29,discuss,0,2
30,a,0,2
31,new,0,2
32,Russian,0,2
33,proposal,0,2
34,for,0,3
35,deep,0,3
36,cuts,0,3
37,in,0,3
38,US,0,3
39,and,0,3
40,Russian,0,3
41,long,0,3
42,-,0,3
43,range,0,3
44,missiles,0,3
45,.,0,3
46,VOA,0,4
47,'s,0,4
48,Larry,0,4
49,James,0,4
50,in,0,4
51,Moscow,0,4
52,.,0,4
53,The,0,5
54,highlight,0,5
55,of,0,5
56,the,0,5
57,one,0,5
58,-,0,5
59,day,0,5
60,visit,0,5
61,will,0,5
62,be,0,5
63,three,0,6
64,hours,0,6
65,of,0,6
66,talks,0,6
67,on,0,6
68,Tuesday,0,6
69,",",0,6
70,during,0,6
71,which,0,6
72,Mr.,0,6
73,Blair,0,6
74,and,0,6
75,Mr.,0,6
76,Putin,0,6
77,will,0,6
78,focus,0,6
79,on,0,6
80,a,0,6
81,wide,0,6
82,range,0,6
83,of,0,6
84,issues,0,6
85,including,0,6
86,Russia,ENTITY,6
87,'s,ENTITY,6
88,latest,0,6
89,call,0,6
90,for,0,6
91,cutting,0,6
92,the,0,6
93,number,0,6
94,of,0,6
95,strategic,0,6
96,nuclear,0,6
97,warheads,0,6
98,to,0,6
99,below,0,6
100,1500,0,6
101,.,0,6
102,President,0,7
103,Clinton,0,7
104,has,0,7
105,said,0,7
106,such,0,7
107,a,0,7
108,deal,0,7
109,is,0,7
110,possible,0,7
111,",",0,7
112,but,0,8
113,that,0,8
114,it,0,8
115,will,0,8
116,be,0,8
117,first,0,8
118,necessary,0,8
119,to,0,8
120,convince,0,8
121,Moscow,ENTITY,8
122,of,0,8
123,the,0,8
124,merits,0,8
125,of,0,8
126,America,0,8
127,'s,0,8
128,proposed,0,8
129,missile,0,8
130,defense,0,8
131,system,0,8
132,.,0,8
133,The,0,9
134,US,0,9
135,wants,0,9
136,to,0,9
137,amend,0,9
138,the,0,9
139,1972,0,9
140,anti-ballistic,0,9
141,missile,0,9
142,treaty,0,9
143,so,0,10
144,it,0,10
145,can,0,10
146,develop,0,10
147,such,0,10
148,a,0,10
149,system,0,10
150,.,0,10
151,Russia,ENTITY,11
152,believes,0,11
153,such,0,11
154,a,0,11
155,move,0,11
156,could,0,11
