,token,ent,sent
0,A,0,0
1,Southeast,0,0
2,Asian,0,0
3,Singing,0,0
4,Star,0,0
5,Shines,0,0
6,in,0,0
7,Taiwan,ENTITY,0
8,--,0,0
9,Sun,0,0
10,Yan,0,1
11,Zi,0,1
12,-LRB-,0,2
13,Eric,0,2
14,Lin,0,2
15,/,0,2
16,tr.,0,2
17,by,0,2
18,Jonathan,0,2
19,Barnard,0,2
20,-RRB-,0,2
21,In,0,3
22,the,0,3
23,year,0,3
24,2000,0,3
25,a,0,3
26,singer,0,3
27,in,0,3
28,Taiwan,ENTITY,3
29,re-leased,0,3
30,her,0,3
31,debut,0,4
32,album,0,4
33,in,0,4
34,the,0,4
35,middle,0,4
36,of,0,4
37,the,0,4
38,year,0,4
39,and,0,4
40,has,0,4
41,been,0,4
42,hot,0,4
43,ever,0,4
44,since,0,4
45,.,0,4
46,She,0,5
47,'s,0,5
48,the,0,5
49,music,0,5
50,market,0,5
51,'s,0,5
52,darling,0,5
53,for,0,5
54,the,0,5
55,start,0,5
56,of,0,6
57,the,0,6
58,century,0,6
59,.,0,6
60,Her,0,7
61,first,0,7
62,album,0,7
63,hit,0,7
64,number,0,7
65,one,0,7
66,on,0,7
67,the,0,7
68,best,0,7
69,seller,0,7
70,list,0,8
71,of,0,8
72,Rose,0,8
73,Records,0,8
74,",",0,8
75,a,0,8
76,major,0,8
77,retail,0,8
78,chain,0,8
79,.,0,8
80,Then,0,9
81,in,0,9
82,December,0,9
83,sales,0,9
84,of,0,9
85,her,0,9
86,second,0,9
87,album,0,9
88,constituted,0,9
89,one,0,9
90,-,0,10
91,quarter,0,10
92,of,0,10
93,all,0,10
94,sales,0,10
95,in,0,10
96,the,0,10
97,pop,0,10
98,category,0,10
99,.,0,10
100,With,0,11
101,this,0,11
102,share,0,11
103,",",0,11
104,she,0,11
105,surpassed,0,11
106,even,0,11
107,A,0,11
108,-,0,11
109,Mei,0,11
110,",",0,12
111,the,0,12
112,reigning,0,12
113,queen,0,12
114,of,0,12
115,Taiwan,ENTITY,12
116,pop,0,12
117,.,0,12
118,In,0,13
119,January,0,13
120,three,0,13
121,of,0,13
122,the,0,13
123,top,0,13
124,ten,0,13
125,requested,0,13
126,songs,0,13
127,at,0,13
128,Cashbox,0,14
129,KTV,0,14
130,were,0,14
131,her,0,14
132,songs,0,14
133,.,0,14
134,And,0,15
135,both,0,15
136,the,0,15
137,entertainment,0,15
138,weekly,0,15
139,put,0,15
140,out,0,15
141,by,0,15
142,the,0,15
143,China,0,15
144,Times,0,16
145,and,0,16
146,the,0,16
147,music,0,16
148,video,0,16
149,station,0,16
150,Channel,0,16
151,V,0,16
152,selected,0,16
153,her,0,16
154,as,0,16
155,last,0,16
156,year,0,16
157,'s,0,16
158,"""",0,16
159,best,0,16
160,newcomer,0,16
161,.,0,16
162,"""",0,16
163,Sun,0,17
164,Yan,0,17
165,Zi,0,17
166,",",0,17
167,this,0,17
168,23,0,17
169,-,0,17
170,year,0,17
171,-,0,17
172,old,0,17
173,from,0,18
174,Singapore,0,18
175,has,0,18
176,n't,0,18
177,been,0,18
178,here,0,18
179,a,0,18
180,full,0,18
181,year,0,18
182,",",0,18
183,but,0,18
184,her,0,18
185,efforts,0,18
186,are,0,18
187,already,0,18
188,bearing,0,18
189,ample,0,18
190,fruit,0,18
191,.,0,18
192,What,0,19
193,exactly,0,19
194,are,0,19
195,her,0,19
196,charms,0,19
197,?,0,19
198,And,0,20
199,Does,0,20
200,her,0,20
201,success,0,20
202,show,0,20
203,that,0,20
204,singers,0,20
205,from,0,20
206,Southeast,0,20
207,Asia,0,20
208,have,0,21
209,successfully,0,21
210,established,0,21
211,a,0,21
212,foothold,0,21
213,in,0,21
214,Taiwan,ENTITY,21
215,?,0,21
216,"""",0,22
217,When,0,22
218,I,0,22
219,threw,0,22
220,temper,0,22
221,tantrums,0,22
222,/,0,22
223,As,0,23
224,a,0,23
225,young,0,23
226,girl,0,23
227,/,0,23
228,On,0,24
229,summer,0,24
230,afternoons,0,24
231,/,0,24
232,My,0,25
233,grandmother,0,25
234,would,0,25
235,soothe,0,25
236,me,0,25
237,/,0,25
238,By,0,26
239,gently,0,26
240,singing,0,26
241,an,0,26
242,old,0,26
243,song,0,26
244,/,0,26
245,It,0,27
246,went,0,27
247,like,0,27
248,this,0,27
249,/,0,27
250,The,0,28
251,sky,0,28
252,is,0,28
253,dark,0,28
254,/,0,28
255,It,0,29
256,'s,0,29
257,going,0,29
258,to,0,29
259,rain,0,29
260,/,0,29
261,The,0,30
262,sky,0,30
263,is,0,30
264,dark,0,30
265,...,0,30
266,Are,0,31
267,there,0,31
268,always,0,31
269,hidden,0,31
270,flaws,0,31
271,in,0,31
272,the,0,31
273,grown,0,31
274,-,0,31
275,up,0,31
276,world,0,32
277,?,0,32
278,/,0,32
279,Every,0,33
280,day,0,33
281,I,0,33
282,come,0,33
283,to,0,33
284,forks,0,33
285,in,0,33
286,the,0,33
287,road,0,33
288,...,0,34
289,How,0,34
290,lonely,0,34
291,I,0,34
292,'ve,0,34
293,become,0,34
294,!,0,34
295,/,0,34
296,When,0,35
297,skies,0,35
298,are,0,35
299,dark,0,35
300,/,0,35
301,I,0,36
302,recall,0,36
303,that,0,36
304,song,0,36
305,/,0,36
306,And,0,37
307,hope,0,37
308,to,0,37
309,hear,0,37
310,the,0,37
311,peaceful,0,37
312,sound,0,37
313,of,0,37
314,the,0,37
315,falling,0,37
316,rain,0,38
317,/,0,38
318,It,0,39
319,turns,0,39
320,out,0,39
321,that,0,39
322,Grandma,0,39
323,sang,0,39
324,this,0,39
325,song,0,39
326,long,0,39
327,ago,0,39
328,/,0,40
329,The,0,41
330,rain,0,41
331,is,0,41
332,falling,0,41
333,/,0,41
334,but,0,42
335,I,0,42
336,'ve,0,42
337,got,0,42
338,to,0,42
339,boldly,0,42
340,push,0,42
341,ahead,0,42
342,.,0,42
343,"""",0,42
344,"""",0,43
345,Dark,0,43
346,Skies,0,43
347,",",0,43
348,"""",0,43
349,Sun,0,43
350,'s,0,43
351,first,0,43
352,hit,0,43
353,last,0,43
354,June,0,44
355,",",0,44
356,caused,0,44
357,an,0,44
358,immediate,0,44
359,sensation,0,44
360,.,0,44
361,The,0,45
362,critic,0,45
363,G,0,45
364,Moon,0,45
365,praised,0,45
366,it,0,45
367,as,0,45
368,a,0,45
369,marvelous,0,45
370,blend,0,45
371,of,0,46
372,seemingly,0,46
373,familiar,0,46
374,melody,0,46
