,token,ent,sent
0,The,0,0
1,scene,0,0
2,opens,0,0
3,with,0,0
4,pinstripe,0,0
5,-,0,0
6,suited,0,0
7,executives,0,0
8,--,0,0
9,Easterners,0,0
10,",",0,1
11,obviously,0,1
12,--,0,1
13,glued,0,1
14,to,0,1
15,cellular,0,1
16,phones,0,1
17,and,0,1
18,hightailing,0,1
19,it,0,1
20,out,0,1
21,of,0,1
22,town,0,1
23,in,0,1
24,chauffeur,0,1
25,-,0,1
26,driven,0,1
27,limousines,0,1
28,.,0,1
29,``,0,2
30,The,0,2
31,carpetbaggers,0,2
32,",",0,2
33,'',0,2
34,snorts,0,2
35,the,0,2
36,narrator,0,2
37,with,0,2
38,a,0,2
39,Texas,ENTITY,3
40,twang,0,3
41,",",0,3
42,``,0,3
43,have,0,3
44,packed,0,3
45,their,0,3
46,bags,0,3
47,and,0,3
48,went,0,3
49,.,0,3
50,'',0,3
51,But,0,4
52,",",0,4
53,he,0,4
54,continues,0,4
55,",",0,4
56,``,0,4
57,They,0,4
58,'re,0,4
59,forgetting,0,4
60,we,0,4
61,'re,0,5
62,all,0,5
63,Texans,0,5
64,.,0,5
65,The,ENTITY,6
66,Lone,ENTITY,6
67,Star,ENTITY,6
68,is,0,6
69,on,0,6
70,the,0,6
71,rise,0,6
72,again,0,6
73,.,0,6
74,'',0,6
75,As,0,7
76,the,0,7
77,music,0,7
78,swells,0,7
79,",",0,7
80,viewers,0,7
81,discover,0,7
82,they,0,7
83,'re,0,7
84,watching,0,7
85,a,0,8
86,commercial,0,8
87,for,0,8
88,Lone,0,8
89,Star,0,8
90,Beer,0,8
91,",",0,8
92,the,0,8
93,pride,0,8
94,of,0,8
95,Texas,ENTITY,8
96,",",0,8
97,a,0,8
98,product,0,8
99,of,0,8
100,G.,0,8
101,Heileman,0,8
102,Brewing,0,8
103,Co.,0,8
104,",",0,8
105,a,0,8
106,La,0,8
107,Crosse,0,8
108,",",0,8
109,Wis.,0,8
110,",",0,8
111,unit,0,8
112,of,0,8
113,Bond,0,8
114,Corp,0,8
115,.,0,8
116,As,0,9
117,the,0,9
118,ad,0,9
119,'s,0,9
120,tone,0,9
121,implies,0,9
122,",",0,9
123,the,0,9
124,Texas,ENTITY,9
125,spirit,0,9
126,is,0,10
127,pretty,0,10
128,xenophobic,0,10
129,these,0,10
130,days,0,10
131,",",0,10
132,and,0,10
133,Lone,0,10
134,Star,0,10
135,is,0,10
136,n't,0,10
137,alone,0,10
138,in,0,10
139,trying,0,10
140,to,0,10
141,take,0,10
142,advantage,0,10
143,of,0,10
144,that,0,10
145,.,0,10
146,From,0,11
147,Chevy,0,11
148,trucks,0,11
149,to,0,11
150,Lipton,0,11
151,iced,0,11
152,tea,0,11
153,to,0,11
154,a,0,11
155,host,0,11
156,of,0,12
157,battling,0,12
158,banks,0,12
159,",",0,12
160,the,ENTITY,12
161,state,ENTITY,12
162,has,0,12
163,been,0,12
164,inundated,0,12
165,with,0,12
166,broadcast,0,12
167,commercials,0,12
168,and,0,12
169,print,0,12
170,advertising,0,12
171,campaigns,0,12
172,celebrating,0,12
173,Texans,0,12
174,and,0,12
175,castigating,0,12
176,outsiders,0,12
177,.,0,12
178,While,0,13
179,advertisers,0,13
180,have,0,13
181,long,0,13
182,appealed,0,13
183,to,0,13
184,Texans,0,13
185,',0,13
186,state,0,13
187,pride,0,13
188,and,0,14
189,prejudices,0,14
190,",",0,14
191,the,0,14
192,latest,0,14
193,trend,0,14
194,has,0,14
195,been,0,14
196,sparked,0,14
197,",",0,14
198,in,0,14
199,part,0,14
200,",",0,14
201,by,0,14
202,the,0,14
203,state,0,14
204,'s,0,14
205,recent,0,14
206,hard,0,14
207,economic,0,14
208,times,0,14
209,.,0,14
210,That,0,15
211,has,0,15
212,taken,0,15
213,some,0,15
214,of,0,15
215,the,0,15
216,swagger,0,15
217,out,0,15
218,of,0,15
219,natives,0,15
220,who,0,16
221,like,0,16
222,to,0,16
223,brag,0,16
224,that,0,16
225,Texas,ENTITY,16
226,is,0,16
227,the,0,16
228,only,0,16
229,state,0,16
230,that,0,16
231,was,0,16
232,once,0,16
233,a,0,16
234,nation,0,16
235,",",0,16
236,but,0,16
237,it,0,16
238,has,0,16
239,increased,0,16
240,their,0,16
241,legendary,0,16
242,resentment,0,16
243,of,0,16
244,outsiders,0,16
245,.,0,16
246,In,0,17
247,the,0,17
248,past,0,17
249,",",0,17
250,writes,0,17
251,Houston,0,17
252,Chronicle,0,17
253,columnist,0,17
254,Jim,0,17
255,Barlow,0,17
256,",",0,18
257,outlanders,0,18
258,were,0,18
259,accepted,0,18
260,only,0,18
261,after,0,18
262,passing,0,18
263,a,0,18
264,series,0,18
265,of,0,18
266,tests,0,18
267,to,0,18
268,prove,0,18
269,they,0,18
270,had,0,18
271,the,0,18
272,``,0,18
273,right,0,18
274,'',0,18
275,Texas,ENTITY,18
276,attitudes,0,18
277,and,0,18
278,``,0,18
279,of,0,18
280,course,0,18
281,they,0,18
282,had,0,18
283,to,0,18
284,be,0,18
285,dipped,0,18
286,for,0,18
287,parasites,0,18
288,.,0,18
289,'',0,18
290,There,0,19
