,token,ent,sent
0,Since,0,0
1,the,0,0
2,strategic,0,0
3,objective,0,0
4,of,0,0
5,the,0,0
6,Hundred,0,0
7,Regiments,0,0
8,Offensive,0,0
9,was,0,0
10,to,0,1
11,smash,0,1
12,the,0,1
13,enemy,0,1
14,'s,0,1
15,blockade,0,1
16,of,0,1
17,bases,0,1
18,",",0,1
19,it,0,1
20,was,0,1
21,of,0,1
22,critical,0,1
23,importance,0,1
24,to,0,1
25,destroy,0,1
26,the,0,1
27,roads,0,1
28,and,0,1
29,remove,0,1
30,strongholds,0,1
31,.,0,1
32,The,0,2
33,various,0,2
34,units,0,2
35,of,0,2
36,the,ENTITY,2
37,Eighth,0,2
38,Route,0,2
39,Army,0,2
40,taking,0,2
41,part,0,2
42,in,0,3
43,the,0,3
44,battle,0,3
45,wasted,0,3
46,no,0,3
47,time,0,3
48,destroying,0,3
49,the,0,3
50,roads,0,3
51,.,0,3
52,They,0,4
53,proposed,0,4
54,not,0,4
55,to,0,4
56,leave,0,4
57,behind,0,4
58,a,0,4
59,single,0,4
60,rail,0,4
61,",",0,4
62,a,0,5
63,single,0,5
64,cross,0,5
65,tie,0,5
66,",",0,5
67,a,0,5
68,single,0,5
69,railway,0,5
70,station,0,5
71,",",0,5
72,a,0,5
73,single,0,5
74,blockhouse,0,5
75,",",0,5
76,a,0,5
77,single,0,5
78,bridge,0,5
79,",",0,5
80,or,0,5
81,a,0,5
82,single,0,5
83,electricity,0,5
84,pole,0,5
85,.,0,5
86,They,0,6
87,mobilized,0,6
88,and,0,6
89,organized,0,6
90,the,0,6
91,masses,0,6
92,and,0,6
93,won,0,6
94,over,0,6
95,the,0,6
96,railway,0,7
97,staff,0,7
98,",",0,7
99,making,0,7
100,great,0,7
101,effort,0,7
102,to,0,7
103,destroy,0,7
104,the,0,7
105,railroad,0,7
106,",",0,7
107,the,0,7
108,stations,0,7
109,",",0,7
110,and,0,7
111,related,0,7
112,facilities,0,7
113,by,0,7
114,means,0,7
115,including,0,7
116,dismantlement,0,7
117,",",0,7
118,explosion,0,7
119,",",0,7
120,fire,0,7
121,",",0,7
122,and,0,7
123,water,0,7
124,.,0,7
125,I,0,8
126,was,0,8
127,in,0,8
128,charge,0,8
129,of,0,8
130,this,0,8
131,",",0,8
132,er,0,8
133,",",0,8
134,and,0,8
135,--,0,9
136,Er,0,10
137,",",0,10
138,er,0,10
139,",",0,10
140,due,0,10
141,to,0,10
142,this,0,10
143,--,0,10
144,To,0,11
145,cut,0,11
146,off,0,11
147,the,0,11
148,electricity,0,11
149,",",0,11
150,er,0,11
151,",",0,11
152,considered,0,11
153,a,0,11
154,deputy,0,12
155,commander,0,12
156,-,0,12
157,in,0,12
158,-,0,12
159,chief,0,12
160,responsible,0,12
161,for,0,12
162,these,0,12
163,electricity,0,12
164,lines,0,12
165,.,0,12
166,",",0,13
167,I,0,13
168,was,0,13
169,responsible,0,13
170,for,0,13
171,this,0,13
172,project,0,13
173,",",0,13
174,ah,0,13
175,.,0,13
176,The,0,14
177,militiamen,0,14
178,were,0,14
179,divided,0,14
180,into,0,14
181,two,0,14
182,groups,0,14
183,.,0,14
184,One,0,15
185,was,0,15
186,responsible,0,15
187,only,0,15
188,for,0,15
189,cutting,0,15
190,electrical,0,15
191,wires,0,15
192,",",0,15
193,and,0,15
194,the,0,16
195,other,0,16
196,for,0,16
197,destroying,0,16
198,roads,0,16
199,.,0,16
200,We,0,17
201,people,0,17
202,",",0,17
203,ah,0,17
204,",",0,17
205,were,0,17
206,under,0,17
207,his,0,17
208,command,0,17
209,for,0,17
210,the,0,18
211,time,0,18
212,being,0,18
213,.,0,18
214,We,0,19
215,all,0,19
216,took,0,19
217,part,0,19
218,in,0,19
219,destroying,0,19
220,roads,0,19
221,.,0,19
222,From,0,20
223,the,0,20
224,Zhengtai,0,20
225,road,0,20
226,",",0,20
227,from,0,20
228,",",0,20
229,um,0,20
230,",",0,20
231,Zhengding,0,20
232,to,0,21
233,",",0,21
234,um,0,21
235,",",0,21
236,Shijiazhuang,0,21
237,",",0,21
238,to,0,21
239,Taiyuan,0,21
240,",",0,21
241,more,0,21
242,than,0,21
243,"400,000",0,21
244,civilians,0,21
245,participated,0,21
246,in,0,21
247,destroying,0,21
248,roads,0,21
249,.,0,21
250,Most,0,22
251,important,0,22
252,at,0,22
253,that,0,22
254,time,0,22
255,along,0,22
256,the,0,22
257,Zhengtai,0,22
258,road,0,22
259,was,0,22
260,mainly,0,23
261,to,0,23
262,destroy,0,23
263,the,0,23
264,Jinxi,0,23
265,coal,0,23
266,mine,0,23
267,.,0,23
268,Soldiers,0,24
269,used,0,24
270,hay,0,24
271,cutters,0,24
272,to,0,24
273,sever,0,24
274,the,0,24
275,wire,0,24
276,net,0,24
277,",",0,24
278,charging,0,25
279,into,0,25
280,the,0,25
281,station,0,25
282,and,0,25
283,destroying,0,25
284,the,0,25
285,machine,0,25
286,room,0,25
287,and,0,25
288,water,0,25
289,tower,0,25
290,",",0,25
291,and,0,25
292,then,0,25
293,started,0,25
294,to,0,25
295,destroy,0,25
296,the,0,25
297,road,0,25
298,.,0,25
299,Of,0,26
300,the,0,26
301,three,0,26
302,to,0,26
303,four,0,26
304,thousand,0,26
305,civilians,0,26
306,participating,0,26
307,in,0,26
308,the,0,26
309,battle,0,27
310,",",0,27
311,one,0,27
312,soldier,0,27
313,was,0,27
314,added,0,27
315,to,0,27
316,every,0,27
317,squad,0,27
318,of,0,27
