,token,ent,sent
0,From,0,0
1,NBC,0,0
2,news,0,0
3,in,0,0
4,Washington,0,0
5,this,0,0
6,is,0,0
7,Meet,0,0
8,the,0,0
9,Press,0,0
10,with,0,1
11,Jim,0,1
12,Russert,0,1
13,/.,0,1
14,Our,0,2
15,issues,0,2
16,this,0,2
17,Sunday,0,2
18,the,0,2
19,war,0,2
20,in,0,2
21,Iraq,0,2
22,tensions,0,2
23,with,0,2
24,Iran,0,3
25,and,0,3
26,the,0,3
27,future,0,3
28,of,0,3
29,this,0,3
30,woman,0,3
31,our,0,3
32,guest,0,3
33,the,0,3
34,Secretary,0,3
35,of,0,3
36,State,0,3
37,Condoleezza,0,3
38,Rice,0,3
39,/.,0,3
40,Then,0,4
41,will,0,4
42,there,0,4
43,be,0,4
44,a,0,4
45,White,ENTITY,4
46,House,ENTITY,4
47,staff,0,4
48,shake,0,4
49,-,0,4
50,up,0,5
51,/?,0,5
52,And,0,6
53,what,0,6
54,is,0,6
55,at,0,6
56,stake,0,6
57,in,0,6
58,the,0,6
59,two,0,6
60,thousand,0,6
61,six,0,6
62,midterm,0,7
63,elections,0,7
64,/?,0,7
65,Insight,0,8
66,and,0,8
67,analysis,0,8
68,from,0,8
69,David,0,8
70,Broder,0,8
71,of,0,8
72,the,0,8
73,Washington,0,8
74,Post,0,8
75,Elisabeth,0,9
76,Bumiller,0,9
77,White,ENTITY,9
78,House,ENTITY,9
79,correspondent,0,9
80,for,0,9
81,the,0,9
82,New,0,9
83,York,0,9
84,Times,0,9
85,Charlie,0,9
86,Cook,0,9
87,of,0,9
88,the,0,9
89,National,0,9
90,Journal,0,9
91,and,0,9
92,John,0,9
93,Harwood,0,9
94,of,0,9
95,the,0,9
96,Wall,0,9
97,Street,0,9
98,Journal,0,9
99,and,0,9
100,CNBC,0,9
101,/.,0,9
