,token,ent,sent
0,hey,0,0
1,.,0,0
2,you,0,0
3,know,0,0
4,I,0,0
5,was,0,0
6,going,0,0
7,to,0,0
8,tell,0,0
9,you,0,0
10,this,0,1
11,thing,0,1
12,that,0,1
13,I,0,1
14,got,0,1
15,.,0,1
16,Tom,0,2
17,found,0,2
18,this,0,2
19,for,0,2
20,me,0,2
21,about,0,2
22,this,0,2
23,freebie,0,2
24,experiment,0,2
25,thing,0,2
26,where,0,3
27,you,0,3
28,can,0,3
29,do,0,3
30,this,0,3
31,and,0,3
32,you,0,3
33,can,0,3
34,talk,0,3
35,.,0,3
36,uh-huh,0,4
37,.,0,4
38,yeah,0,5
39,.,0,5
40,And,0,6
41,it,0,6
42,was,0,6
43,funny,0,6
44,because,0,6
45,he,0,6
46,handed,0,6
47,it,0,6
48,to,0,6
49,me,0,6
50,and,0,7
51,I,0,7
52,was,0,7
53,really,0,7
54,confused,0,7
55,and,0,8
56,I,0,8
57,said,0,8
58,well,0,8
59,is,0,8
60,this,0,8
61,somebody,0,8
62,that,0,8
63,contacted,0,8
64,you,0,8
65,on,0,9
66,your,0,9
67,email,0,9
68,or,0,9
69,what,0,9
70,?,0,9
71,He,0,10
72,goes,0,10
73,no,0,10
74,I,0,10
75,told,0,10
76,you,0,10
77,about,0,10
78,this,0,10
79,last,0,10
80,week,0,10
81,blah,0,11
82,",",0,11
83,blah,0,11
84,",",0,11
85,blah,0,11
86,.,0,11
87,I,0,12
88,'m,0,12
89,looking,0,12
90,at,0,12
91,it,0,12
92,because,0,12
93,it,0,12
94,had,0,12
95,this,0,12
96,guy,0,12
97,his,0,13
98,name,0,13
99,is,0,13
100,Mark,0,13
101,Yalinsky,0,13
102,.,0,13
103,and,0,14
104,it,0,14
105,was,0,14
106,his,0,14
107,email,0,14
108,thing,0,14
109,and,0,15
110,it,0,15
111,said,0,15
112,U,0,15
113,N,0,15
114,I,0,15
115,Lodz,0,15
116,Poland,0,15
117,.,0,15
118,You,0,16
119,told,0,16
120,me,0,16
121,.,0,16
122,And,0,17
123,I,0,17
124,'m,0,17
125,like,0,17
126,And,0,18
127,it,0,18
128,was,0,18
129,a,0,18
130,Playboy,0,18
131,joke,0,18
132,on,0,18
133,this,0,18
134,thing,0,18
135,.,0,18
136,It,0,19
137,was,0,19
138,done,0,19
139,as,0,19
140,an,0,19
141,example,0,19
142,of,0,19
143,what,0,19
144,we,0,19
145,do,0,19
146,.,0,20
147,And,0,21
148,it,0,21
149,was,0,21
150,from,0,21
151,Lodz,0,21
152,.,0,21
153,And,0,22
154,I,0,22
155,'m,0,22
156,like,0,22
157,did,0,22
158,somebody,0,22
159,try,0,22
160,to,0,22
161,get,0,22
162,a,0,22
163,hold,0,23
164,of,0,23
165,you,0,23
166,and,0,24
167,he,0,24
168,goes,0,24
169,no,0,24
170,.,0,24
171,I,0,25
172,go,0,25
173,well,0,25
174,there,0,25
175,'s,0,25
176,this,0,25
177,thing,0,25
178,.,0,25
179,I,0,26
180,said,0,26
181,look,0,26
182,at,0,26
183,this,0,26
184,and,0,27
185,it,0,27
186,you,0,27
187,know,0,27
188,is,0,27
189,all,0,27
190,in,0,27
191,code,0,27
192,.,0,27
193,uh-huh,0,28
194,.,0,28
195,And,0,29
196,he,0,29
197,goes,0,29
198,ooh,0,29
199,weird,0,29
200,.,0,29
201,He,0,30
202,goes,0,30
203,I,0,30
204,did,0,30
205,n't,0,30
206,do,0,30
207,that,0,30
208,.,0,30
209,That,0,31
210,'s,0,31
211,really,0,31
212,funny,0,31
213,.,0,31
214,yeah,0,32
215,.,0,32
216,Small,0,33
217,world,0,33
218,%huh,0,33
219,?,0,33
220,You,0,34
221,'re,0,34
222,yeah,0,35
223,.,0,35
224,And,0,36
225,now,0,36
226,are,0,36
227,you,0,36
228,not,0,36
229,smoking,0,36
230,?,0,36
231,No,0,37
232,.,0,37
233,I,0,38
234,am,0,38
235,smoking,0,38
236,.,0,38
237,yeah,0,39
238,.,0,39
239,Well,0,40
240,I,0,40
241,did,0,40
242,a,0,40
243,few,0,40
244,when,0,40
245,I,0,40
246,'ve,0,40
247,been,0,40
248,back,0,40
249,too,0,41
250,.,0,41
251,yeah,0,42
252,.,0,42
253,I,0,43
254,'ve,0,43
255,been,0,43
256,smoking,0,43
257,big,0,43
258,time,0,43
259,.,0,43
260,It,0,44
261,'s,0,44
262,been,0,44
263,a,0,44
264,rough,0,44
265,couple,0,44
266,months,0,44
267,.,0,44
268,yeah,0,45
269,?,0,45
270,Well,0,46
271,yeah,0,46
272,it,0,47
273,'s,0,47
274,been,0,47
275,really,0,47
276,busy,0,47
277,.,0,47
278,The,0,48
279,kid,0,48
280,sister,0,48
281,thing,0,48
282,?,0,48
283,%huh,0,49
284,?,0,49
285,The,0,50
286,kid,0,50
287,sister,0,50
288,thing,0,50
289,?,0,50
290,Well,0,51
291,no,0,51
292,.,0,51
293,Not,0,52
294,really,0,52
295,that,0,52
296,but,0,53
297,it,0,53
298,'s,0,53
299,been,0,53
300,really,0,53
301,busy,0,53
302,as,0,53
303,far,0,53
304,as,0,53
305,work,0,53
306,is,0,54
307,concerned,0,54
308,.,0,54
309,Sure,0,55
310,.,0,55
311,yeah,0,56
312,.,0,56
313,You,0,57
314,know,0,57
315,?,0,57
316,Now,0,58
317,things,0,58
318,are,0,58
319,just,0,58
320,like,0,58
321,kind,0,58
322,of,0,58
323,mellow,0,58
324,and,0,59
325,I,0,59
326,'m,0,59
327,just,0,59
328,you,0,59
329,know,0,59
330,wrapping,0,59
331,things,0,59
332,up,0,59
333,so,0,60
334,it,0,60
335,'s,0,60
336,not,0,60
337,that,0,60
338,bad,0,60
339,.,0,60
340,Sure,0,61
341,.,0,61
342,mhm,0,62
343,.,0,62
344,But,0,63
345,it,0,63
346,was,0,63
347,kind,0,63
348,of,0,63
349,hellish,0,63
350,for,0,63
351,a,0,63
352,bit,0,63
353,.,0,63
354,yeah,0,64
355,.,0,64
356,oh,0,65
357,I,0,65
358,'m,0,65
359,sure,0,65
360,.,0,65
361,I,0,66
362,still,0,66
363,",",0,66
364,all,0,67
365,I,0,67
366,want,0,67
367,to,0,67
368,do,0,67
369,is,0,67
370,sleep,0,67
371,now,0,67
372,.,0,67
373,I,0,68
374,'ve,0,68
375,been,0,68
376,trying,0,68
377,to,0,68
378,nap,0,68
379,for,0,68
380,the,0,68
381,longest,0,68
382,time,0,68
383,today,0,69
384,.,0,69
385,Every,0,70
386,time,0,70
387,I,0,70
388,lay,0,70
389,down,0,70
390,a,0,70
391,phone,0,70
392,rings,0,70
393,and,0,70
394,like,0,70
395,random,0,71
396,people,0,71
397,call,0,71
398,me,0,71
399,.,0,71
400,You,0,72
401,'re,0,72
402,not,0,72
403,that,0,72
404,random,0,72
405,but,0,73
406,it,0,73
407,'s,0,73
408,kind,0,73
409,of,0,73
410,random,0,73
411,receiving,0,73
412,a,0,73
413,phone,0,73
414,call,0,73
415,from,0,74
416,you,0,74
417,.,0,74
418,**Eee**.,0,75
419,I,0,75
420,mean,0,75
421,you,0,75
422,'re,0,75
423,not,0,75
424,a,0,75
425,random,0,75
426,person,0,75
427,but,0,76
428,Well,0,76
429,thank,0,76
430,you,0,76
431,.,0,76
432,I,0,77
433,appreciate,0,77
434,being,0,77
435,considered,0,77
436,%er,0,77
437,non,0,77
438,random,0,77
439,.,0,77
440,No,0,78
441,.,0,78
442,You,0,79
443,'re,0,79
444,pretty,0,79
445,organized,0,79
446,and,0,79
447,orderly,0,79
448,.,0,79
449,Thank,0,80
450,you,0,80
451,.,0,80
452,you,0,81
453,'re,0,81
454,random,0,81
455,No,0,82
456,problem,0,82
457,.,0,82
458,Jody,0,83
459,'s,0,83
460,going,0,83
461,to,0,83
462,be,0,83
463,shocked,0,83
464,that,0,83
465,I,0,83
466,heard,0,83
467,from,0,83
468,you,0,84
469,.,0,84
470,She,0,85
471,what,0,85
472,?,0,85
473,She,0,86
474,'s,0,86
475,going,0,86
476,to,0,86
477,be,0,86
478,happy,0,86
479,that,0,86
480,I,0,86
481,heard,0,86
482,oh,0,87
483,yeah,0,87
484,.,0,87
485,Did,0,88
486,you,0,88
487,get,0,88
488,her,0,88
489,postcard,0,88
490,?,0,88
491,I,0,89
492,have,0,89
493,n't,0,89
494,heard,0,89
495,%hm,0,90
496,from,0,90
497,her,0,90
498,?,0,90
499,yeah,0,91
500,.,0,91
501,No,0,92
502,%huh,0,92
503,I,0,92
504,have,0,92
505,n't,0,92
506,heard,0,92
507,from,0,92
508,her,0,92
509,at,0,92
510,all,0,92
511,.,0,93
512,She,0,94
513,sent,0,94
514,you,0,94
515,a,0,94
516,postcard,0,94
517,.,0,94
518,In,0,95
519,fact,0,95
520,we,0,95
521,both,0,95
522,sent,0,95
523,you,0,95
524,postcards,0,95
525,.,0,95
526,%ah,0,96
527,.,0,96
528,All,0,97
529,right,0,97
530,.,0,97
531,yeah,0,98
532,.,0,98
533,You,0,99
534,know,0,99
535,what,0,99
536,?,0,99
537,What,0,100
538,?,0,100
539,I,0,101
540,just,0,101
541,came,0,101
542,back,0,101
543,from,0,101
544,the,0,101
545,U,0,101
546,S,0,101
547,and,0,102
548,I,0,102
549,have,0,102
550,some,0,102
551,letters,0,102
552,for,0,102
553,you,0,102
554,including,0,102
555,that,0,102
556,little,0,102
557,package,0,103
558,.,0,103
559,I,0,104
560,do,0,104
561,n't,0,104
562,know,0,104
563,what,0,104
564,to,0,104
565,do,0,104
566,with,0,104
567,that,0,104
568,little,0,104
569,package,0,105
570,.,0,105
571,it,0,106
572,is,0,106
573,henna,0,106
574,.,0,106
575,uh-huh,0,107
576,.,0,107
577,And,0,108
578,%um,0,108
579,I,0,108
580,do,0,108
581,n't,0,108
582,know,0,108
583,Well,0,109
584,I,0,109
585,think,0,109
586,",",0,109
587,no,0,110
588,you,0,110
589,know,0,110
590,what,0,110
591,I,0,110
592,think,0,110
593,you,0,110
594,should,0,110
595,do,0,110
596,.,0,110
597,Dorota,0,111
598,please,0,111
599,.,0,111
600,Really,0,112
601,.,0,112
602,%uh,0,113
603,.,0,113
604,The,0,114
605,package,0,114
606,of,0,114
607,henna,0,114
608,",",0,114
609,share,0,114
610,it,0,114
611,with,0,114
612,Magda,ENTITY,114
613,.,0,114
614,Magda,ENTITY,115
615,is,0,115
616,gone,0,115
617,so,0,116
618,maybe,0,116
619,I,0,116
620,'ll,0,116
621,do,0,116
622,it,0,116
623,in,0,116
624,my,0,116
625,hair,0,116
626,.,0,116
627,okay,0,117
628,.,0,117
629,It,0,118
630,'s,0,118
631,a,0,118
632,nice,0,118
633,brown,0,118
634,.,0,118
635,oh,0,119
