,token,ent,sent
0,Tuesday,0,0
1,",",0,0
2,October,0,0
3,24,0,0
4,",",0,0
5,1989,0,0
6,The,0,1
7,key,0,1
8,U.S.,0,1
9,and,0,1
10,foreign,0,1
11,annual,0,1
12,interest,0,1
13,rates,0,1
14,below,0,1
15,are,0,1
16,a,0,2
17,guide,0,2
18,to,0,2
19,general,0,2
20,levels,0,2
21,but,0,2
22,do,0,2
23,n't,0,2
24,always,0,2
25,represent,0,2
26,actual,0,2
27,transactions,0,2
28,.,0,2
29,PRIME,0,3
30,RATE,0,3
31,:,0,3
32,10,0,3
33,1/2,0,3
34,%,0,3
35,.,0,3
36,The,0,4
37,base,0,4
38,rate,0,4
39,on,0,4
40,corporate,0,4
41,loans,0,4
42,at,0,4
43,large,0,4
44,U.S.,0,4
45,money,0,4
46,center,0,5
47,commercial,0,5
48,banks,0,5
49,.,0,5
50,FEDERAL,0,6
51,FUNDS,0,6
52,:,0,6
53,8,0,6
54,3/4,0,6
55,%,0,6
56,high,0,6
57,",",0,6
58,8,0,6
59,5/8,0,6
60,%,0,7
61,low,0,7
62,",",0,7
63,8,0,7
64,11/16,0,7
65,%,0,7
66,near,0,7
67,closing,0,7
68,bid,0,7
69,",",0,7
70,8,0,7
71,11/16,0,7
72,%,0,7
73,offered,0,7
74,.,0,7
75,Reserves,0,8
76,traded,0,8
77,among,0,8
78,commercial,0,8
79,banks,0,8
80,for,0,8
81,overnight,0,8
82,use,0,8
83,in,0,8
84,amounts,0,8
85,of,0,9
86,$,0,9
87,1,0,9
88,million,0,9
89,or,0,9
90,more,0,9
91,.,0,9
92,Source,0,10
93,:,0,10
94,Fulton,0,10
95,Prebon,0,10
96,-LRB-,0,10
97,U.S.A,0,10
98,.,0,10
99,-RRB-,0,10
100,Inc,0,10
101,.,0,10
102,DISCOUNT,0,11
103,RATE,0,11
104,:,0,11
105,7,0,11
106,%,0,11
107,.,0,11
108,The,0,12
109,charge,0,12
110,on,0,12
111,loans,0,12
112,to,0,12
113,depository,0,12
114,institutions,0,12
115,by,0,12
116,the,0,12
117,New,0,12
118,York,0,13
119,Federal,0,13
120,Reserve,0,13
121,Bank,0,13
122,.,0,13
123,CALL,0,14
124,MONEY,0,14
125,:,0,14
126,9,0,14
127,3/4,0,14
128,%,0,14
129,to,0,14
130,10,0,14
131,%,0,14
132,.,0,14
133,The,0,15
134,charge,0,15
135,on,0,15
136,loans,0,15
137,to,0,15
138,brokers,0,15
139,on,0,15
140,stock,0,15
141,exchange,0,15
142,collateral,0,15
143,.,0,16
144,COMMERCIAL,0,17
145,PAPER,0,17
146,placed,0,17
147,directly,0,17
148,by,0,17
149,General,0,17
150,Motors,0,17
151,Acceptance,0,17
152,Corp.,0,17
153,:,0,17
154,8.45,0,18
155,%,0,18
156,30,0,18
157,to,0,18
158,44,0,18
159,days,0,18
160,;,0,18
161,8.25,0,18
162,%,0,18
163,45,0,18
164,to,0,18
165,68,0,18
166,days,0,18
167,;,0,18
168,8.30,0,18
169,%,0,18
170,69,0,18
171,to,0,18
172,89,0,18
173,days,0,18
174,;,0,18
175,8.125,0,18
176,%,0,18
177,90,0,18
178,to,0,18
179,119,0,18
180,days,0,18
181,;,0,18
182,8,0,18
183,%,0,18
184,120,0,18
185,to,0,18
186,149,0,18
187,days,0,18
188,;,0,18
189,7.875,0,18
190,%,0,18
191,150,0,18
192,to,0,18
193,179,0,18
194,days,0,18
195,;,0,18
196,7.50,0,18
197,%,0,18
198,180,0,18
199,to,0,18
200,270,0,18
201,days,0,18
202,.,0,18
203,COMMERCIAL,0,19
204,PAPER,0,19
205,:,0,19
206,High,0,19
207,-,0,19
208,grade,0,19
209,unsecured,0,19
210,notes,0,19
211,sold,0,19
212,through,0,19
213,dealers,0,20
214,by,0,20
215,major,0,20
216,corporations,0,20
217,in,0,20
218,multiples,0,20
219,of,0,20
220,$,0,20
221,"1,000",0,20
222,:,0,20
223,8.55,0,20
224,%,0,20
