,token,ent,sent
0,Talent,0,0
1,flow,0,0
2,As,0,1
3,interactions,0,1
4,between,0,1
5,Taiwan,ENTITY,1
6,and,0,1
7,the,0,1
8,PRC,0,1
9,have,0,1
10,grown,0,1
11,",",0,1
12,over,0,2
13,the,0,2
14,past,0,2
15,few,0,2
16,years,0,2
17,there,0,2
18,have,0,2
19,been,0,2
20,many,0,2
21,cases,0,2
22,of,0,2
23,cooperative,0,2
24,filming,0,2
25,involving,0,2
26,Taiwan,ENTITY,2
27,",",0,2
28,Hong,0,2
29,Kong,0,2
30,and,0,2
31,mainland,0,2
32,China,0,2
33,",",0,2
34,or,0,2
35,of,0,2
36,the,0,2
37,hiring,0,2
38,of,0,2
39,technicians,0,2
40,or,0,2
41,performers,0,2
42,from,0,2
43,one,0,2
44,area,0,2
45,to,0,2
46,work,0,2
47,in,0,2
48,another,0,2
49,.,0,2
50,For,0,3
51,example,0,3
52,",",0,3
53,for,0,3
54,the,0,3
55,martial,0,3
56,arts,0,3
57,dramas,0,3
58,of,0,3
59,Yang,0,3
60,Pei,0,4
61,-,0,4
62,pei,0,4
63,",",0,4
64,the,0,4
65,scripts,0,4
66,and,0,4
67,actors,0,4
68,come,0,4
69,from,0,4
70,Taiwan,ENTITY,4
71,",",0,4
72,the,0,4
73,director,0,4
74,and,0,4
75,the,0,4
76,costume,0,4
77,designer,0,4
78,are,0,4
79,from,0,4
80,Hong,0,4
81,Kong,0,4
82,",",0,4
83,and,0,4
84,the,0,4
85,series,0,4
86,are,0,4
87,filmed,0,4
88,in,0,4
89,the,0,4
90,PRC,0,4
91,using,0,4
92,mainland,0,4
93,technicians,0,4
94,.,0,4
95,Technically,0,5
96,speaking,0,5
97,",",0,5
98,they,0,5
99,are,0,5
100,extremely,0,5
101,well,0,5
102,done,0,5
103,.,0,5
104,The,0,6
105,same,0,6
106,goes,0,6
107,for,0,6
108,Chiung,0,6
109,Yao,0,6
110,'s,0,6
111,romantic,0,6
112,dramas,0,6
113,.,0,6
114,However,0,7
115,",",0,7
116,given,0,7
117,the,0,7
118,different,0,7
119,cultural,0,7
120,backgrounds,0,7
121,of,0,7
122,these,0,7
123,people,0,7
124,",",0,8
125,there,0,8
126,are,0,8
127,limits,0,8
128,to,0,8
129,cooperation,0,8
130,",",0,8
131,and,0,8
132,if,0,8
133,you,0,8
134,factor,0,8
135,in,0,8
136,political,0,8
137,considerations,0,8
138,",",0,8
139,that,0,8
140,makes,0,8
141,the,0,8
142,situation,0,8
143,even,0,8
144,more,0,8
145,complex,0,8
146,.,0,8
147,"""",0,9
148,Cross-national,0,9
149,cooperation,0,9
150,is,0,9
151,the,0,9
152,fastest,0,9
153,way,0,9
154,to,0,9
155,get,0,9
156,an,0,9
157,infusion,0,10
158,of,0,10
159,fresh,0,10
160,blood,0,10
161,",",0,10
162,but,0,10
163,it,0,10
164,is,0,10
165,not,0,10
166,a,0,10
167,long,0,10
168,-,0,10
169,term,0,10
170,solution,0,10
171,",",0,10
172,"""",0,10
173,says,0,10
174,Lien,0,10
175,Chang,0,10
176,-,0,10
177,yu,0,10
178,.,0,10
179,Recently,0,11
180,the,0,11
181,PRC,0,11
182,has,0,11
183,begun,0,11
184,to,0,11
185,limit,0,11
186,the,0,11
187,number,0,11
188,of,0,11
189,people,0,12
190,who,0,12
191,can,0,12
192,work,0,12
193,in,0,12
194,cooperative,0,12
195,projects,0,12
196,in,0,12
197,order,0,12
198,to,0,12
199,protect,0,12
200,its,0,12
201,own,0,12
202,TV,0,12
203,industry,0,12
204,",",0,12
205,and,0,12
206,sudden,0,12
207,changes,0,12
208,such,0,12
209,as,0,12
210,this,0,12
211,will,0,12
212,inevitably,0,12
213,have,0,12
214,an,0,12
215,impact,0,12
216,.,0,12
217,Prime,0,13
218,time,0,13
219,programming,0,13
220,has,0,13
221,long,0,13
222,been,0,13
223,a,0,13
224,weaver,0,13
225,of,0,13
226,dreams,0,13
227,for,0,14
228,Taiwanese,0,14
229,audiences,0,14
230,.,0,14
231,But,0,15
232,there,0,15
233,is,0,15
234,a,0,15
235,huge,0,15
236,difference,0,15
237,between,0,15
238,today,0,15
239,'s,0,15
240,society,0,15
241,and,0,16
242,that,0,16
243,of,0,16
244,30,0,16
245,years,0,16
246,ago,0,16
247,.,0,16
248,If,0,17
249,the,0,17
250,dreams,0,17
251,woven,0,17
252,by,0,17
253,the,0,17
254,serials,0,17
255,stay,0,17
256,the,0,17
257,same,0,17
258,",",0,18
259,or,0,18
260,are,0,18
261,even,0,18
262,inferior,0,18
263,",",0,18
264,inevitably,0,18
265,the,0,18
266,audience,0,18
267,will,0,18
268,decline,0,18
269,.,0,18
270,Given,0,19
271,the,0,19
272,ever,0,19
273,growing,0,19
274,pluralization,0,19
275,of,0,19
276,society,0,19
277,in,0,19
278,Taiwan,ENTITY,19
279,",",0,19
280,these,0,20
281,shows,0,20
282,must,0,20
283,find,0,20
284,new,0,20
285,talent,0,20
286,",",0,20
287,overcome,0,20
288,formulaic,0,20
289,stories,0,20
290,",",0,20
291,and,0,20
292,halt,0,20
293,the,0,20
294,decline,0,20
295,in,0,20
296,audience,0,20
297,share,0,20
298,.,0,20
299,Those,0,21
300,in,0,21
301,the,0,21
302,industry,0,21
303,must,0,21
304,figure,0,21
305,out,0,21
306,how,0,21
307,to,0,21
308,draw,0,21
309,people,0,22
310,back,0,22
311,.,0,22
