,token,ent,sent
0,Dun,ENTITY,0
1,&,ENTITY,0
2,Bradstreet,ENTITY,0
3,Corp.,ENTITY,0
4,said,0,0
5,business,0,0
6,failures,0,0
7,fell,0,0
8,17.8,0,0
9,%,0,0
10,to,0,1
11,"11,586",0,1
12,in,0,1
13,the,0,1
14,third,0,1
15,quarter,0,1
16,from,0,1
17,"14,099",0,1
18,in,0,1
19,the,0,1
20,year,0,1
21,-,0,1
22,earlier,0,1
23,period,0,1
24,.,0,1
25,In,0,2
26,the,0,2
27,first,0,2
28,nine,0,2
29,months,0,2
30,of,0,2
31,this,0,2
32,year,0,2
33,",",0,2
34,business,0,2
35,failures,0,3
36,dropped,0,3
37,15.6,0,3
38,%,0,3
39,to,0,3
40,"37,820",0,3
41,from,0,3
42,"44,796",0,3
43,.,0,3
44,Except,0,4
45,for,0,4
46,a,0,4
47,few,0,4
48,spots,0,4
49,",",0,4
50,notably,0,4
51,Georgia,0,4
52,",",0,4
53,Virginia,0,4
54,and,0,5
55,Michigan,0,5
56,",",0,5
57,failures,0,5
58,declined,0,5
59,almost,0,5
60,across,0,5
61,the,0,5
62,board,0,5
63,",",0,5
64,according,0,5
65,to,0,5
66,the,ENTITY,5
67,business,0,5
68,information,0,5
69,services,0,5
70,company,0,5
71,.,0,5
72,D&B,ENTITY,6
73,defines,0,6
74,a,0,6
75,business,0,6
76,failure,0,6
77,as,0,6
78,a,0,6
79,company,0,6
80,that,0,6
81,closes,0,6
82,with,0,7
83,losses,0,7
84,to,0,7
85,creditors,0,7
86,.,0,7
87,The,0,8
88,current,0,8
89,decline,0,8
90,in,0,8
91,failures,0,8
92,continues,0,8
93,a,0,8
94,trend,0,8
95,begun,0,8
96,in,0,8
97,late,0,9
98,1987,0,9
99,",",0,9
100,D&B,ENTITY,9
101,said,0,9
102,.,0,9
103,The,0,10
104,drop,0,10
105,accelerated,0,10
106,in,0,10
107,this,0,10
108,year,0,10
109,'s,0,10
110,third,0,10
111,quarter,0,10
112,",",0,10
113,underscoring,0,11
114,an,0,11
115,overall,0,11
116,lack,0,11
117,of,0,11
118,stress,0,11
119,in,0,11
120,the,0,11
121,U.S.,0,11
122,economy,0,11
123,",",0,11
124,the,ENTITY,11
125,company,ENTITY,11
126,said,0,11
127,.,0,11
128,Failures,0,12
129,in,0,12
130,seven,0,12
131,of,0,12
132,nine,0,12
133,regional,0,12
134,areas,0,12
135,fell,0,12
136,more,0,12
137,than,0,12
138,10,0,13
139,%,0,13
140,in,0,13
141,the,0,13
142,nine,0,13
143,months,0,13
144,.,0,13
145,The,0,14
146,South,0,14
147,Atlantic,0,14
148,States,0,14
149,were,0,14
150,the,0,14
151,only,0,14
152,region,0,14
153,to,0,14
154,report,0,14
155,an,0,15
156,increase,0,15
157,in,0,15
158,bankruptcies,0,15
159,",",0,15
160,up,0,15
161,5.3,0,15
162,%,0,15
163,to,0,15
164,"5,791",0,15
165,from,0,15
166,"5,502",0,15
167,.,0,15
168,This,0,16
169,occurred,0,16
170,partly,0,16
171,because,0,16
172,of,0,16
173,more,0,16
174,competition,0,16
175,as,0,16
176,the,0,16
177,number,0,16
178,of,0,17
179,new,0,17
180,businesses,0,17
181,surged,0,17
182,.,0,17
183,The,0,18
184,only,0,18
185,industry,0,18
186,sector,0,18
187,to,0,18
188,report,0,18
189,more,0,18
190,business,0,18
191,failures,0,18
192,for,0,18
193,the,0,19
194,nine,0,19
195,months,0,19
196,was,0,19
197,the,0,19
198,finance,0,19
199,",",0,19
200,insurance,0,19
201,and,0,19
202,real,0,19
203,-,0,19
204,estate,0,19
205,sector,0,19
206,",",0,19
207,where,0,19
208,bankruptcies,0,19
209,grew,0,19
210,8.1,0,19
211,%,0,19
212,to,0,19
213,"2,046",0,19
214,from,0,19
215,"1,892",0,19
216,.,0,19
217,The,0,20
218,troubled,0,20
219,savings,0,20
220,-,0,20
221,and,0,20
222,-,0,20
223,loan,0,20
224,industry,0,20
225,and,0,20
226,subsequent,0,20
227,stress,0,21
228,in,0,21
229,real,0,21
230,-,0,21
231,estate,0,21
232,businesses,0,21
233,fueled,0,21
234,bankruptcies,0,21
235,in,0,21
236,this,0,21
237,sector,0,21
238,",",0,21
239,D&B,ENTITY,21
240,said,0,21
241,.,0,21
