,token,ent,sent
0,In,0,0
1,1809,0,0
2,",",0,0
3,rue,0,0
4,Tire,0,0
5,-,0,0
6,Boudin,0,0
7,-LRB-,0,0
8,'',0,0
9,Sausage,0,0
10,-,0,1
11,Puller,0,1
12,street,0,1
13,'',0,1
14,-RRB-,0,1
15,became,0,1
16,rue,0,1
17,Marie,0,1
18,-,0,1
19,Stuart,0,1
20,;,0,1
21,rue,0,2
22,Trousse,0,2
23,-,0,2
24,Nonain,0,2
25,",",0,2
26,or,0,2
27,``,0,2
28,Tumble,0,2
29,-,0,2
30,Nun,0,2
31,street,0,3
32,'',0,3
33,",",0,3
34,already,0,3
35,disguised,0,3
36,in,0,3
37,official,0,3
38,documents,0,3
39,as,0,3
40,Tasse,0,3
41,-,0,3
42,Nonian,0,3
43,",",0,3
44,became,0,3
45,rue,0,3
46,Beaubourg,0,3
47,;,0,3
48,rue,0,4
49,de,0,4
50,la,0,4
51,Pute,0,4
52,-,0,4
53,y,0,4
54,-,0,4
55,muse,0,4
56,",",0,4
57,or,0,4
58,``,0,5
59,Idling,0,5
60,Tart,0,5
61,street,0,5
62,'',0,5
63,",",0,5
64,became,0,5
65,Petit,0,5
66,-,0,5
67,muse,0,5
68,",",0,5
69,while,0,5
70,the,0,5
71,scatological,0,5
72,collection,0,5
73,of,0,5
74,rues,0,5
75,Merdeuses,0,5
76,",",0,5
77,Merdelet,0,5
78,",",0,5
79,Chieurs,0,5
80,and,0,5
81,Chiards,0,5
82,all,0,5
83,disappeared,0,5
84,from,0,5
85,Haussmann,0,5
86,'s,0,5
87,new,0,5
88,maps,0,5
89,of,0,5
90,the,ENTITY,5
91,rational,0,5
92,and,0,5
93,hygienic,0,5
94,city,0,5
95,.,0,5
96,Nowadays,0,6
97,",",0,6
98,one,0,6
99,of,0,6
100,the,0,6
101,last,0,6
102,bastions,0,6
103,of,0,6
104,a,0,6
105,uniquely,0,6
106,Parisian,0,7
107,approach,0,7
108,to,0,7
109,sex,0,7
110,is,0,7
111,Le,0,7
112,Beverly,0,7
113,",",0,7
114,the,0,7
115,only,0,7
116,true,0,7
117,porno,0,7
118,cinema,0,7
119,in,0,7
120,the,0,7
121,city,0,7
122,centre,0,7
123,",",0,7
124,which,0,7
125,",",0,7
126,over,0,7
127,the,0,7
128,past,0,7
129,few,0,7
130,years,0,7
131,",",0,7
132,has,0,7
133,been,0,7
134,regularly,0,7
135,preparing,0,7
136,to,0,7
137,close,0,7
138,its,0,7
139,doors,0,7
140,for,0,7
141,the,0,7
142,last,0,7
143,time,0,7
144,.,0,7
145,This,0,8
146,cinema,0,8
147,stands,0,8
148,at,0,8
149,the,0,8
150,top,0,8
151,edge,0,8
152,of,0,8
153,the,0,8
154,red,0,8
155,-,0,9
156,light,0,9
157,district,0,9
158,of,0,9
159,rue,0,9
160,Saint,0,9
161,-,0,9
162,Denis,0,9
163,",",0,9
164,almost,0,9
165,but,0,9
166,not,0,9
167,quite,0,9
168,in,0,9
169,the,0,9
170,rapidly,0,9
171,gentrifying,0,9
172,area,0,9
173,of,0,9
174,Montorgueil,0,9
175,St,0,9
176,-,0,9
177,Denis,0,9
178,.,0,9
179,Over,0,10
180,the,0,10
181,door,0,10
182,",",0,10
183,there,0,10
184,is,0,10
185,a,0,10
186,photograph,0,10
187,of,0,10
188,the,0,10
189,poet,0,11
190,Rimbaud,0,11
191,and,0,11
192,his,0,11
193,famous,0,11
194,line,0,11
195,``,0,11
196,Il,0,11
