,token,ent,sent
0,These,0,0
1,statements,0,0
2,have,0,0
3,not,0,0
4,allayed,0,0
5,suspicions,0,0
6,",",0,0
7,however,0,0
8,.,0,0
9,In,0,1
10,fact,0,1
11,",",0,1
12,they,0,1
13,have,0,1
14,actually,0,1
15,stirred,0,1
16,up,0,1
17,further,0,1
18,controversy,0,1
19,.,0,2
20,Drawing,0,3
21,on,0,3
22,the,0,3
23,term,0,3
24,"""",0,3
25,White,0,3
26,Terror,0,3
27,",",0,3
28,"""",0,3
29,which,0,3
30,refers,0,4
31,to,0,4
32,political,0,4
33,persecution,0,4
34,carried,0,4
35,out,0,4
36,by,0,4
37,the,0,4
38,KMT,0,4
39,government,0,4
40,during,0,4
41,the,0,4
42,38,0,4
43,-,0,4
44,year,0,4
45,period,0,4
46,of,0,4
47,martial,0,4
48,law,0,4
49,",",0,4
50,the,0,4
51,three,0,4
52,main,0,4
53,opposition,0,4
54,parties,0,4
55,in,0,4
56,the,0,4
57,legislature,0,4
58,have,0,4
59,criticized,0,4
60,the,0,4
61,new,0,4
62,administration,0,4
63,for,0,4
64,carrying,0,4
65,out,0,4
66,a,0,4
67,"""",0,4
68,Green,0,4
69,Terror,0,4
70,"""",0,4
71,campaign,0,4
72,-LRB-,0,4
73,a,0,4
74,reference,0,4
75,to,0,4
76,the,0,4
77,green,0,4
78,color,0,4
79,of,0,4
80,the,0,4
81,DPP,ENTITY,4
82,flag,0,4
83,-RRB-,0,4
84,.,0,4
85,PFP,0,5
86,spokesman,0,5
87,Sun,0,5
88,Ta,0,5
89,-,0,5
90,chien,0,5
91,alleged,0,5
92,that,0,5
93,ten,0,5
94,persons,0,5
95,have,0,6
96,been,0,6
97,targeted,0,6
98,for,0,6
99,special,0,6
100,attention,0,6
101,",",0,6
102,and,0,6
103,said,0,6
104,that,0,6
105,information,0,6
106,on,0,6
107,their,0,6
108,activities,0,6
109,is,0,6
110,delivered,0,6
111,to,0,6
112,the,0,6
113,president,0,6
114,in,0,6
115,a,0,6
116,report,0,6
117,nicknamed,0,6
118,the,0,6
119,"""",0,6
120,National,0,6
121,Security,0,6
122,Daily,0,6
123,.,0,6
124,"""",0,6
125,Chen,0,7
126,Shui,0,7
127,-,0,7
128,bian,0,7
129,responded,0,7
130,publicly,0,7
131,to,0,7
132,the,0,7
133,charges,0,7
134,for,0,7
135,the,0,8
136,first,0,8
137,time,0,8
138,in,0,8
139,his,0,8
140,monthly,0,8
141,press,0,8
142,conference,0,8
143,on,0,8
144,September,0,8
145,16,0,8
146,.,0,8
147,Chen,0,9
148,denied,0,9
149,instructing,0,9
150,security,0,9
151,organs,0,9
152,to,0,9
153,carry,0,9
154,out,0,9
155,surveillance,0,9
156,against,0,9
157,specific,0,10
158,individuals,0,10
159,",",0,10
160,and,0,10
161,said,0,10
162,that,0,10
163,he,0,10
164,has,0,10
165,never,0,10
166,seen,0,10
167,the,0,10
168,so,0,10
169,-,0,10
170,called,0,10
171,"""",0,10
172,National,0,10
173,Security,0,10
174,Daily,0,10
175,.,0,10
176,"""",0,10
177,He,0,11
178,further,0,11
179,indicated,0,11
180,that,0,11
181,he,0,11
182,has,0,11
183,instructed,0,11
184,all,0,11
185,security,0,11
186,organs,0,11
187,that,0,12
188,they,0,12
189,"""",0,12
190,are,0,12
191,not,0,12
192,to,0,12
193,carry,0,12
194,out,0,12
195,surveillance,0,12
196,against,0,12
197,specific,0,12
198,political,0,12
199,parties,0,12
200,or,0,12
201,individuals,0,12
202,.,0,12
203,"""",0,12
204,At,0,13
205,the,0,13
206,same,0,13
207,time,0,13
208,",",0,13
209,said,0,13
210,the,0,13
211,president,0,13
212,",",0,13
213,these,0,13
214,organs,0,14
215,must,0,14
216,be,0,14
217,diligent,0,14
218,in,0,14
219,all,0,14
220,matters,0,14
221,related,0,14
222,to,0,14
223,national,0,14
224,security,0,14
225,",",0,14
226,economic,0,14
227,security,0,14
228,",",0,14
229,major,0,14
230,criminal,0,14
231,activity,0,14
232,",",0,14
233,maintenance,0,14
234,of,0,14
235,social,0,14
236,order,0,14
237,",",0,14
238,and,0,14
239,any,0,14
240,other,0,14
241,matters,0,14
242,that,0,14
243,fall,0,14
244,within,0,14
245,their,0,14
246,legal,0,14
247,jurisdiction,0,14
248,.,0,14
249,MJIB,0,15
250,director,0,15
251,Wang,0,15
252,Kuang,0,15
253,-,0,15
254,yu,0,15
255,assured,0,15
256,DPP,ENTITY,15
257,legislators,0,15
258,on,0,15
259,September,0,16
260,18,0,16
261,that,0,16
262,his,0,16
263,organization,0,16
264,will,0,16
265,redefine,0,16
266,its,0,16
267,mission,0,16
268,to,0,16
269,eliminate,0,16
270,the,0,16
271,category,0,16
272,of,0,16
273,"""",0,16
274,intelligence,0,16
275,gathering,0,16
276,",",0,16
277,"""",0,16
278,which,0,16
279,has,0,16
280,stirred,0,16
281,up,0,16
282,so,0,16
283,much,0,16
284,controversy,0,16
285,.,0,16
286,Instead,0,17
287,",",0,17
288,said,0,17
289,Wang,0,17
290,",",0,17
291,the,0,17
292,MJIB,0,17
293,will,0,17
294,concentrate,0,17
295,on,0,17
296,"""",0,18
297,investigating,0,18
298,criminal,0,18
299,activities,0,18
300,and,0,18
301,countering,0,18
302,the,0,18
303,attempts,0,18
304,of,0,18
305,individuals,0,18
306,-LRB-,0,18
307,and,0,18
308,organizations,0,18
309,-RRB-,0,18
310,from,0,18
311,mainland,0,18
312,China,0,18
313,and,0,18
314,foreign,0,18
315,countries,0,18
316,to,0,18
317,infiltrate,0,18
318,or,0,18
319,spy,0,18
320,on,0,18
321,Taiwan,0,18
322,.,0,18
323,"""",0,18
