,token,ent,sent
0,What,0,0
1,kind,0,0
2,of,0,0
3,memory,0,0
4,?,0,0
5,We,0,1
6,respectfully,0,1
7,invite,0,1
8,you,0,1
9,to,0,1
10,watch,0,1
11,a,0,1
12,special,0,1
13,edition,0,1
14,of,0,1
15,Across,0,2
16,China,0,2
17,.,0,2
18,WW,0,3
19,II,0,3
20,Landmarks,0,3
21,on,0,3
22,the,0,3
23,Great,0,3
24,Earth,0,3
25,of,0,3
26,China,0,3
27,:,0,3
28,Eternal,0,4
29,Memories,0,4
30,of,0,4
31,Taihang,0,4
32,Mountain,0,4
33,Standing,0,5
34,tall,0,5
35,on,0,5
36,Taihang,0,5
37,Mountain,0,5
38,is,0,5
39,the,0,5
40,Monument,0,5
41,to,0,5
42,the,0,5
43,Hundred,0,6
44,Regiments,0,6
45,Offensive,0,6
46,.,0,6
47,It,0,7
48,is,0,7
49,composed,0,7
50,of,0,7
51,a,0,7
52,primary,0,7
53,stele,0,7
54,",",0,7
55,secondary,0,7
56,steles,0,7
57,",",0,8
58,a,0,8
59,huge,0,8
60,round,0,8
61,sculpture,0,8
62,and,0,8
63,beacon,0,8
64,tower,0,8
65,",",0,8
66,and,0,8
67,the,0,8
68,Great,0,8
69,Wall,0,8
70,",",0,8
71,among,0,8
72,other,0,8
73,things,0,8
74,.,0,8
75,A,0,9
76,primary,0,9
77,stele,0,9
78,",",0,9
79,three,0,9
80,secondary,0,9
81,steles,0,9
82,",",0,9
83,and,0,9
84,two,0,9
85,inscribed,0,10
86,steles,0,10
87,.,0,10
88,The,0,11
89,Hundred,0,11
90,Regiments,0,11
91,Offensive,0,11
92,was,0,11
93,the,0,11
94,campaign,0,11
95,of,0,11
96,the,0,11
97,largest,0,11
98,scale,0,12
99,launched,0,12
100,by,0,12
101,the,ENTITY,12
102,Eighth,0,12
103,Route,0,12
104,Army,0,12
105,during,0,12
106,the,0,12
107,War,0,12
108,of,0,12
109,Resistance,0,12
110,against,0,12
111,Japan,0,12
112,.,0,12
113,This,0,13
114,campaign,0,13
115,broke,0,13
116,through,0,13
117,the,0,13
118,Japanese,0,13
119,army,0,13
120,'s,0,13
121,blockade,0,13
122,to,0,13
123,reach,0,14
124,base,0,14
125,areas,0,14
126,behind,0,14
127,enemy,0,14
128,lines,0,14
129,",",0,14
130,stirring,0,14
131,up,0,14
132,anti-Japanese,0,14
133,spirit,0,14
134,throughout,0,14
135,the,0,14
136,nation,0,14
137,and,0,14
138,influencing,0,14
139,the,0,14
140,situation,0,14
141,of,0,14
142,the,0,14
143,anti-fascist,0,14
144,war,0,14
145,of,0,14
146,the,0,14
147,people,0,14
148,worldwide,0,14
149,.,0,14
150,This,0,15
151,is,0,15
152,Zhuanbi,0,15
153,Village,0,15
154,",",0,15
155,Wuxiang,0,15
156,County,0,15
157,of,0,15
158,Shanxi,0,15
159,Province,0,15
160,",",0,16
161,where,0,16
162,the,ENTITY,16
163,Eighth,0,16
164,Route,0,16
165,Army,0,16
166,was,0,16
167,headquartered,0,16
168,back,0,16
169,then,0,16
170,.,0,16
171,On,0,17
172,a,0,17
173,wall,0,17
174,outside,0,17
175,the,0,17
176,headquarters,0,17
177,we,0,17
178,found,0,17
179,a,0,17
180,map,0,17
181,.,0,18
182,This,0,19
183,map,0,19
184,was,0,19
185,the,ENTITY,19
186,Eighth,0,19
187,Route,0,19
188,Army,0,19
189,'s,0,19
190,depiction,0,19
191,of,0,19
192,the,0,20
193,Mediterranean,0,20
194,Sea,0,20
195,situation,0,20
196,at,0,20
197,that,0,20
198,time,0,20
199,.,0,20
200,This,0,21
201,map,0,21
202,reflected,0,21
203,the,0,21
204,European,0,21
205,battlefield,0,21
206,situation,0,21
207,.,0,21
208,In,0,22
209,1940,0,22
210,",",0,22
211,the,0,22
212,German,0,22
213,army,0,22
214,invaded,0,22
215,and,0,22
216,occupied,0,22
217,Czechoslovakia,0,22
218,",",0,23
219,Poland,0,23
220,",",0,23
221,the,0,23
222,Netherlands,0,23
223,",",0,23
224,Belgium,0,23
225,",",0,23
226,and,0,23
227,France,0,23
228,.,0,23
229,It,0,24
230,was,0,24
231,during,0,24
232,this,0,24
233,year,0,24
234,that,0,24
235,the,0,24
236,Japanese,0,24
237,army,0,24
238,developed,0,24
239,a,0,25
240,strategy,0,25
241,to,0,25
242,rapidly,0,25
243,force,0,25
244,the,0,25
245,Chinese,0,25
246,people,0,25
247,into,0,25
248,submission,0,25
249,by,0,25
250,the,0,25
251,end,0,25
252,of,0,25
253,1940,0,25
254,.,0,25
255,In,0,26
256,May,0,26
257,",",0,26
258,the,0,26
259,Japanese,0,26
260,army,0,26
261,launched,0,26
262,--,0,26
263,From,0,27
264,one,0,27
265,side,0,27
266,",",0,27
267,it,0,27
268,seized,0,27
269,an,0,27
270,important,0,27
271,city,0,27
272,in,0,27
273,China,0,28
274,called,0,28
275,Yichang,0,28
276,.,0,28
277,Um,0,29
278,",",0,29
279,",",0,29
280,uh,0,29
281,",",0,29
282,through,0,29
283,Yichang,0,29
284,",",0,29
285,it,0,29
286,could,0,29
287,directly,0,30
288,reach,0,30
289,Chongqing,0,30
290,.,0,30
291,Ah,0,31
292,",",0,31
293,that,0,31
294,threatened,0,31
295,Chongqing,0,31
296,.,0,31
297,Then,0,32
298,they,0,32
299,would,0,32
300,",",0,32
301,ah,0,32
302,",",0,32
303,bomb,0,32
304,these,0,32
305,large,0,32
306,rear,0,32
307,areas,0,33
308,such,0,33
309,as,0,33
310,Chongqing,0,33
311,.,0,33
312,So,0,34
313,",",0,34
314,along,0,34
315,with,0,34
316,the,0,34
317,coordinated,0,34
318,",",0,34
319,er,0,34
320,",",0,34
321,economic,0,34
322,blockade,0,35
323,",",0,35
324,military,0,35
325,offensives,0,35
326,",",0,35
327,and,0,35
328,strategic,0,35
329,bombings,0,35
330,",",0,35
331,er,0,35
332,",",0,35
333,a,0,35
334,simultaneous,0,35
335,attack,0,35
336,was,0,35
337,launched,0,35
338,in,0,35
339,Hong,0,35
340,Kong,0,35
341,to,0,35
342,lure,0,35
343,the,0,35
344,KMT,0,35
345,government,0,35
346,into,0,35
347,surrender,0,35
348,.,0,35
349,The,0,36
350,progress,0,36
351,of,0,36
352,this,0,36
353,coordinated,0,36
354,offensive,0,36
355,was,0,36
356,already,0,36
357,very,0,36
358,entrenched,0,36
359,by,0,37
360,then,0,37
361,.,0,37
