,token,ent,sent
0,Cracking,0,0
1,Down,0,0
2,on,0,0
3,Black,0,0
4,Gold,0,0
5,-LRB-,0,1
6,Teng,0,1
7,Sue,0,1
8,-,0,1
9,fen,0,1
10,/,0,1
11,tr.,0,1
12,by,0,1
13,Christopher,0,1
14,MacDonald,0,1
15,-RRB-,0,2
16,At,0,3
17,the,0,3
18,end,0,3
19,of,0,3
20,December,0,3
21,there,0,3
22,was,0,3
23,an,0,3
24,-,0,3
25,other,0,3
26,piece,0,4
27,of,0,4
28,good,0,4
29,news,0,4
30,concerning,0,4
31,the,0,4
32,new,0,4
33,government,0,4
34,'s,0,4
35,crackdown,0,4
36,on,0,4
37,crime,0,4
38,.,0,4
39,Fugitive,0,5
40,Huang,0,5
41,Wen,0,5
42,-,0,5
43,chung,0,5
44,",",0,5
45,wanted,0,5
46,for,0,5
47,complicity,0,5
48,in,0,5
49,the,0,6
50,slaying,0,6
51,of,0,6
52,former,0,6
53,Kaohsiung,0,6
54,County,0,6
55,Council,0,6
56,speaker,0,6
57,Wu,0,6
58,Ho,0,6
59,-,0,6
60,sung,0,6
61,",",0,6
62,was,0,6
63,arrested,0,6
64,in,0,6
65,Phuket,0,6
66,after,0,6
67,a,0,6
68,two,0,6
69,-,0,6
70,year,0,6
71,investigation,0,6
72,and,0,6
73,with,0,6
74,the,0,6
75,cooperation,0,6
76,of,0,6
77,the,0,6
78,Thai,0,6
79,police,0,6
80,authorities,0,6
81,.,0,6
82,And,0,7
83,a,0,7
84,month,0,7
85,earlier,0,7
86,the,0,7
87,Executive,0,7
88,Yuan,0,7
89,handed,0,7
90,the,0,7
91,legislature,0,7
92,a,0,8
93,draft,0,8
94,amendment,0,8
95,to,0,8
96,the,0,8
97,Election,0,8
98,and,0,8
99,Recall,0,8
100,Law,0,8
101,that,0,8
102,is,0,8
103,designed,0,8
104,to,0,8
105,block,0,8
106,mob,0,8
107,-,0,8
108,affiliated,0,8
109,individuals,0,8
110,from,0,8
111,running,0,8
112,for,0,8
113,public,0,8
114,office,0,8
115,.,0,8
116,It,0,9
117,is,0,9
118,hoped,0,9
119,that,0,9
120,the,0,9
121,combination,0,9
122,of,0,9
123,executive,0,9
124,and,0,9
125,legislative,0,9
126,measures,0,10
127,will,0,10
128,finally,0,10
129,drive,0,10
130,"""",0,10
131,black,0,10
132,gold,0,10
133,"""",0,10
134,out,0,10
135,of,0,10
136,Taiwanese,0,10
137,politics,0,10
138,.,0,10
