,token,ent,sent
0,We,0,0
1,'re,0,0
2,following,0,0
3,an,0,0
4,important,0,0
5,story,0,0
6,that,0,0
7,'s,0,0
8,developed,0,0
9,today,0,0
10,in,0,1
11,Gaza,ENTITY,1
12,",",0,1
13,two,0,1
14,Israeli,0,1
15,helicopter,0,1
16,air,0,1
17,strikes,0,1
18,against,0,1
19,Palestinian,0,1
20,targets,0,1
21,",",0,1
22,Hamas,0,1
23,targets,0,1
24,in,0,1
25,Gaza,ENTITY,1
26,.,0,1
27,A,0,2
28,number,0,2
29,of,0,2
30,people,0,2
31,have,0,2
32,been,0,2
33,killed,0,2
34,in,0,2
35,the,0,2
36,first,0,2
37,airstrike,0,3
38,.,0,3
39,Two,0,4
40,Palestinians,0,4
41,were,0,4
42,killed,0,4
43,",",0,4
44,a,0,4
45,mother,0,4
46,and,0,4
47,a,0,4
48,child,0,4
49,apparently,0,5
50,.,0,5
51,A,0,6
52,Hamas,0,6
53,leader,0,6
54,was,0,6
55,injured,0,6
56,in,0,6
57,that,0,6
58,strike,0,6
59,.,0,6
60,He,0,7
61,'s,0,7
62,now,0,7
63,in,0,7
64,a,0,7
65,Palestinian,0,7
66,hospital,0,7
67,.,0,7
68,In,0,8
69,the,0,8
70,second,0,8
71,Apache,0,8
72,helicopter,0,8
73,airstrike,0,8
74,that,0,8
75,occurred,0,8
76,within,0,8
77,the,0,8
78,past,0,9
79,hour,0,9
80,or,0,9
81,so,0,9
82,",",0,9
83,we,0,9
84,'re,0,9
85,now,0,9
86,told,0,9
87,by,0,9
88,Palestinians,0,9
89,",",0,9
90,three,0,9
91,people,0,9
92,died,0,9
93,",",0,9
94,33,0,9
95,others,0,9
96,were,0,9
97,wounded,0,9
98,",",0,9
99,six,0,9
100,are,0,9
101,in,0,9
102,critical,0,9
103,condition,0,9
104,",",0,9
105,three,0,9
106,dead,0,9
107,were,0,9
108,civilians,0,9
109,",",0,9
110,according,0,9
111,to,0,9
112,Palestinian,0,9
113,sources,0,9
114,.,0,9
115,We,0,10
116,'re,0,10
117,going,0,10
118,to,0,10
119,continue,0,10
120,to,0,10
121,monitor,0,10
122,that,0,10
123,story,0,10
124,for,0,10
125,our,0,11
126,viewers,0,11
127,.,0,11
128,We,0,12
129,'re,0,12
130,also,0,12
131,checking,0,12
132,out,0,12
133,other,0,12
134,developments,0,12
135,right,0,12
136,now,0,12
137,",",0,12
138,including,0,13
139,this,0,13
140,story,0,13
141,that,0,13
142,'s,0,13
143,just,0,13
144,coming,0,13
145,in,0,13
146,from,0,13
147,the,0,13
148,Associated,0,13
149,Press,0,13
150,right,0,13
151,now,0,13
152,.,0,13
153,I,0,14
154,just,0,14
155,want,0,14
156,to,0,14
157,get,0,14
158,it,0,14
159,from,0,14
160,our,0,14
161,computers,0,14
162,.,0,14
163,Sam,0,15
164,Waksal,0,15
165,has,0,15
166,been,0,15
167,sentenced,0,15
168,to,0,15
169,more,0,15
170,that,0,15
171,seven,0,15
172,years,0,15
173,in,0,16
174,prison,0,16
175,",",0,16
176,ordered,0,16
177,to,0,16
178,pay,0,16
179,$,0,16
180,4,0,16
181,million,0,16
182,in,0,16
183,fines,0,16
184,and,0,16
185,back,0,16
186,taxes,0,16
187,in,0,16
188,connection,0,16
189,with,0,16
190,the,0,16
191,insider,0,16
192,trading,0,16
193,scandal,0,16
194,.,0,16
195,As,0,17
196,you,0,17
197,know,0,17
198,",",0,17
199,he,0,17
200,pleaded,0,17
201,guilty,0,17
202,to,0,17
203,those,0,17
204,charges,0,17
205,.,0,18
206,He,0,19
207,is,0,19
208,now,0,19
209,getting,0,19
210,word,0,19
211,of,0,19
212,his,0,19
213,sentence,0,19
214,from,0,19
215,the,0,19
216,federal,0,20
217,judge,0,20
218,",",0,20
219,seven,0,20
220,years,0,20
221,in,0,20
222,prison,0,20
223,",",0,20
224,actually,0,20
225,more,0,20
226,than,0,20
227,seven,0,20
228,years,0,20
229,in,0,20
230,prison,0,20
231,",",0,20
232,$,0,20
233,4,0,20
234,million,0,20
235,in,0,20
236,fines,0,20
237,and,0,20
238,back,0,20
239,taxes,0,20
240,",",0,20
241,a,0,20
242,story,0,20
243,we,0,20
244,'ve,0,20
245,been,0,20
246,following,0,20
247,here,0,20
248,on,0,20
249,CNN,0,20
250,throughout,0,20
251,the,0,20
252,morning,0,20
253,.,0,20
254,We,0,21
255,'ll,0,21
256,have,0,21
257,much,0,21
258,more,0,21
259,coming,0,21
260,up,0,21
261,in,0,21
262,the,0,21
263,next,0,21
264,hour,0,22
265,.,0,22
