,token,ent,sent
0,I,0,0
1,'m,0,0
2,Alisha,0,0
3,Davis,0,0
4,.,0,0
5,Used,0,1
6,to,0,1
7,be,0,1
8,the,ENTITY,1
9,King,ENTITY,1
10,of,0,1
11,Pop,0,1
12,.,0,1
13,Now,0,2
14,you,0,2
15,could,0,2
16,call,0,2
17,him,ENTITY,2
18,the,0,2
19,king,0,2
20,of,0,2
21,lawsuits,0,2
22,.,0,2
23,Michael,ENTITY,3
24,Jackson,ENTITY,3
25,filed,0,3
26,suit,0,3
27,against,0,3
28,Universal,0,3
29,Music,0,3
30,",",0,3
31,the,0,3
32,parent,0,3
33,company,0,4
34,of,0,4
35,Motown,0,4
36,Records,0,4
37,saying,0,4
38,they,0,4
39,owe,0,4
40,him,ENTITY,4
41,for,0,4
42,music,0,4
43,he,ENTITY,4
44,recorded,0,4
45,with,0,4
46,the,0,4
47,Jackson,0,4
48,Five,0,4
49,back,0,4
50,in,0,4
51,the,0,4
52,1970s,0,4
53,.,0,4
54,The,ENTITY,5
55,gloved,ENTITY,5
56,one,ENTITY,5
57,claims,0,5
58,the,0,5
59,label,0,5
60,has,0,5
61,been,0,5
62,releasing,0,5
63,new,0,5
64,albums,0,6
65,and,0,6
66,Jackson,0,6
67,Five,0,6
68,merchandise,0,6
69,without,0,6
70,giving,0,6
71,him,ENTITY,6
72,``,0,6
73,a,0,6
74,single,0,6
75,dollar,0,6
76,.,0,6
77,'',0,6
78,Jackson,ENTITY,7
79,has,0,7
80,been,0,7
81,in,0,7
82,and,0,7
83,out,0,7
84,of,0,7
85,courtrooms,0,7
86,lately,0,7
87,.,0,7
88,In,0,8
89,recent,0,8
90,months,0,8
91,",",0,8
92,he,ENTITY,8
93,'s,0,8
94,been,0,8
95,sued,0,8
96,by,0,8
97,an,0,8
98,auction,0,9
99,house,0,9
100,for,0,9
101,non-payment,0,9
102,",",0,9
103,and,0,9
104,by,0,9
105,a,0,9
106,concert,0,9
107,promoter,0,9
108,for,0,9
109,allegedly,0,9
110,backing,0,9
111,out,0,9
112,of,0,9
113,two,0,9
114,millennium,0,9
115,performances,0,9
116,.,0,9
