,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,has,0,0
3,invited,0,0
4,Palestinian,0,0
5,leader,0,0
6,Yasser,0,0
7,Arafat,0,0
8,to,0,0
9,a,0,0
10,meeting,0,1
11,in,0,1
12,Washington,0,1
13,.,0,1
14,November,0,2
15,Arafat,0,2
16,tells,0,2
17,CNN,0,2
18,he,0,2
19,hopes,0,2
20,to,0,2
21,go,0,2
22,",",0,2
23,but,0,2
24,the,0,3
25,date,0,3
26,may,0,3
27,conflict,0,3
28,with,0,3
29,a,0,3
30,planned,0,3
31,event,0,3
32,at,0,3
33,the,0,3
34,upcoming,0,3
35,Islamic,0,3
36,countries,0,3
37,summit,0,3
38,in,0,3
39,Qatar,0,3
40,.,0,3
41,Mr.,ENTITY,4
42,Clinton,ENTITY,4
43,has,0,4
44,not,0,4
45,yet,0,4
46,invited,0,4
47,Israeli,0,4
48,Prime,0,4
49,Minister,0,4
50,Ehud,0,4
51,Barak,0,5
52,",",0,5
53,but,0,5
54,a,0,5
55,spokesman,0,5
56,for,0,5
57,Barak,0,5
58,says,0,5
59,if,0,5
60,he,0,5
61,'s,0,5
62,invited,0,5
63,",",0,5
64,the,0,5
65,Prime,0,5
66,Minister,0,5
67,would,0,5
68,go,0,5
69,to,0,5
70,Washington,0,5
71,a,0,5
72,couple,0,5
73,of,0,5
74,days,0,5
75,after,0,5
76,Arafat,0,5
77,.,0,5
