,token,ent,sent
0,More,0,0
1,crises,0,0
2,in,0,0
3,middle,0,0
4,age,0,0
5,?,0,0
6,"""",0,1
7,By,0,1
8,middle,0,1
9,age,0,1
10,",",0,1
11,you,0,1
12,have,0,1
13,more,0,1
14,experience,0,1
15,of,0,1
16,life,0,2
17,",",0,2
18,and,0,2
19,you,0,2
20,are,0,2
21,sure,0,2
22,to,0,2
23,have,0,2
24,various,0,2
25,realizations,0,2
26,and,0,2
27,regrets,0,2
28,",",0,2
29,"""",0,2
30,says,0,2
31,Li,0,2
32,Liang,0,2
33,-,0,2
34,che,0,2
35,.,0,2
36,Even,0,3
37,if,0,3
38,you,0,3
39,have,0,3
40,no,0,3
41,economic,0,3
42,worries,0,3
43,and,0,3
44,as,0,3
45,yet,0,3
46,no,0,4
47,health,0,4
48,problems,0,4
49,",",0,4
50,nonetheless,0,4
51,the,0,4
52,flowing,0,4
53,river,0,4
54,of,0,4
55,life,0,4
56,has,0,4
57,carried,0,4
58,away,0,4
59,your,0,4
60,youth,0,4
61,",",0,4
62,ideals,0,4
63,",",0,4
64,pure,0,4
65,love,0,4
66,and,0,4
67,even,0,4
68,your,0,4
69,loved,0,4
70,ones,0,4
71,",",0,4
72,and,0,4
73,left,0,4
74,you,0,4
75,with,0,4
76,many,0,4
77,wounds,0,4
78,you,0,4
79,are,0,4
80,loth,0,4
81,to,0,4
82,touch,0,4
83,and,0,4
84,regrets,0,4
85,you,0,4
86,are,0,4
87,loth,0,4
88,to,0,4
89,remember,0,4
90,.,0,4
91,The,0,5
92,sense,0,5
93,that,0,5
94,the,0,5
95,realization,0,5
96,of,0,5
97,past,0,5
98,mistakes,0,5
99,has,0,5
100,come,0,5
101,too,0,6
102,late,0,6
103,to,0,6
104,put,0,6
105,them,0,6
106,right,0,6
107,",",0,6
108,and,0,6
109,of,0,6
110,your,0,6
111,remaining,0,6
112,days,0,6
113,being,0,6
114,numbered,0,6
115,",",0,6
116,makes,0,6
117,you,0,6
118,feel,0,6
119,despondent,0,6
120,.,0,6
121,But,0,7
122,despondency,0,7
123,need,0,7
124,not,0,7
125,amount,0,7
126,to,0,7
127,a,0,7
128,"""",0,7
129,crisis,0,7
130,.,0,7
131,"""",0,8
132,According,0,9
133,to,0,9
134,overseas,0,9
135,research,0,9
136,",",0,9
137,although,0,9
138,people,0,9
139,have,0,9
140,more,0,9
141,worries,0,9
142,in,0,10
143,middle,0,10
144,age,0,10
145,",",0,10
146,only,0,10
147,around,0,10
148,15,0,10
149,%,0,10
150,have,0,10
151,emotional,0,10
152,difficulties,0,10
153,serious,0,10
154,enough,0,10
155,to,0,10
156,require,0,10
157,psychological,0,10
158,counseling,0,10
159,or,0,10
160,medication,0,10
161,.,0,10
162,Sociology,0,11
163,professor,0,11
164,Wang,0,11
165,Ya,0,11
166,-,0,11
167,ke,0,11
168,of,0,11
169,National,0,11
170,Taipei,0,11
171,University,0,11
172,",",0,12
173,who,0,12
174,has,0,12
175,always,0,12
176,been,0,12
177,an,0,12
178,ardent,0,12
179,supporter,0,12
180,of,0,12
181,feminism,0,12
182,and,0,12
183,recently,0,12
184,became,0,12
185,the,0,12
186,first,0,12
187,scholar,0,12
188,to,0,12
189,promote,0,12
190,"""",0,12
191,male,0,12
192,studies,0,12
193,"""",0,12
194,in,0,12
195,Taiwan,ENTITY,12
196,",",0,12
197,offers,0,12
198,the,0,12
199,following,0,12
200,analysis,0,12
201,:,0,12
202,The,0,13
203,real,0,13
204,reason,0,13
205,why,0,13
206,the,0,13
207,"""",0,13
208,midlife,0,13
209,crisis,0,13
210,"""",0,13
211,has,0,13
212,become,0,14
213,such,0,14
214,a,0,14
215,hot,0,14
216,topic,0,14
217,in,0,14
218,the,0,14
219,US,0,14
220,lies,0,14
221,with,0,14
222,the,0,14
223,75,0,14
224,million,0,14
225,"""",0,14
226,baby,0,14
227,boomers,0,14
228,"""",0,14
229,born,0,14
230,in,0,14
231,the,0,14
232,postwar,0,14
233,period,0,14
234,from,0,14
235,1946,0,14
236,to,0,14
237,1964,0,14
238,.,0,14
239,One,0,15
240,can,0,15
241,say,0,15
242,that,0,15
243,this,0,15
244,huge,0,15
245,generation,0,15
246,is,0,15
247,the,0,15
248,one,0,15
249,with,0,16
250,the,0,16
251,highest,0,16
252,level,0,16
253,of,0,16
254,achievement,0,16
255,",",0,16
256,and,0,16
257,the,0,16
258,most,0,16
259,diverse,0,16
260,set,0,16
261,of,0,16
262,values,0,16
263,",",0,16
264,in,0,16
265,human,0,16
266,history,0,16
267,.,0,16
268,Since,0,17
269,they,0,17
270,gradually,0,17
271,began,0,17
272,to,0,17
273,enter,0,17
274,middle,0,17
275,age,0,17
276,in,0,17
277,the,0,17
278,late,0,18
279,1980s,0,18
280,",",0,18
281,they,0,18
282,have,0,18
283,produced,0,18
284,many,0,18
285,reminiscences,0,18
286,and,0,18
287,introspective,0,18
288,works,0,18
289,about,0,18
290,their,0,18
291,own,0,18
292,mental,0,18
