,token,ent,sent
0,``,0,0
1,Thank,0,0
2,God,0,0
3,I,ENTITY,0
4,'m,0,0
5,an,0,0
6,atheist,0,0
7,:,0,0
8,'',0,0
9,The,0,1
10,surrealistic,0,1
11,cinema,0,1
12,of,0,1
13,Luis,ENTITY,1
14,Bunuel,0,1
15,--,0,1
16,by,0,2
17,Bryan,0,2
18,M.,0,2
19,Papciak,0,2
20,``,0,3
21,The,0,3
22,thought,0,3
23,of,0,3
24,death,0,3
25,has,0,3
26,been,0,3
27,familiar,0,3
28,to,0,3
29,me,ENTITY,3
30,for,0,4
31,a,0,4
32,long,0,4
33,time,0,4
34,",",0,4
35,'',0,4
36,says,0,4
37,Director,ENTITY,4
38,Luis,ENTITY,4
39,Bunuel,ENTITY,4
40,.,0,4
41,``,0,5
42,From,0,5
43,the,0,5
44,time,0,5
45,that,0,5
46,skeletons,0,5
47,were,0,5
48,carried,0,5
49,through,0,5
50,the,0,5
51,streets,0,6
52,of,0,6
53,Calanda,0,6
54,during,0,6
55,the,0,6
56,Holy,0,6
57,Week,0,6
58,procession,0,6
59,",",0,6
60,death,0,6
61,has,0,6
62,been,0,6
63,an,0,6
64,integral,0,6
65,part,0,6
66,of,0,6
67,my,ENTITY,6
68,life,0,6
69,.,0,6
70,I,ENTITY,7
71,'ve,0,7
72,never,0,7
73,wished,0,7
74,to,0,7
75,forget,0,7
76,or,0,7
77,deny,0,7
78,it,0,7
79,",",0,7
80,but,0,8
81,there,0,8
82,'s,0,8
83,not,0,8
84,much,0,8
85,to,0,8
86,say,0,8
87,about,0,8
88,it,0,8
89,when,0,8
90,you,0,9
91,'re,0,9
92,an,0,9
93,atheist,0,9
94,'',0,9
95,-LRB-,0,9
96,255,0,9
97,-RRB-,0,9
98,.,0,9
99,So,0,10
100,reads,0,10
101,an,0,10
102,accurate,0,10
103,testimonial,0,10
104,to,0,10
105,the,0,10
106,personal,0,10
107,and,0,10
108,artistic,0,10
109,sentiment,0,11
110,of,0,11
111,this,ENTITY,11
112,odd,0,11
113,and,0,11
114,serious,0,11
115,filmmaker,0,11
116,.,0,11
117,Like,0,12
118,many,0,12
119,of,0,12
120,his,ENTITY,12
121,contemporary,0,12
122,surrealists,0,12
123,",",0,12
124,Bunuel,ENTITY,12
125,is,0,12
126,a,0,12
127,paradox,0,13
128,who,0,13
129,on,0,13
130,one,0,13
131,hand,0,13
132,claims,0,13
133,apathy,0,13
134,towards,0,13
135,ultimate,0,13
136,end,0,13
137,",",0,13
138,being,0,13
139,",",0,13
140,and,0,13
141,Being,0,13
142,",",0,13
143,yet,0,13
144,on,0,13
145,the,0,13
146,other,0,13
147,hand,0,13
148,loads,0,13
149,his,ENTITY,13
150,impressive,0,13
151,body,0,13
152,of,0,13
153,work,0,13
154,with,0,13
155,moribund,0,13
156,imagery,0,13
157,and,0,13
158,strange,0,13
159,ideas,0,13
160,about,0,13
161,the,0,13
162,God,0,13
163,he,ENTITY,13
164,so,0,13
165,vociferously,0,13
166,denies,0,13
167,.,0,13
168,Bunuel,ENTITY,14
169,exhibits,0,14
170,a,0,14
171,radical,0,14
172,",",0,14
173,iconoclastic,0,14
174,view,0,14
175,of,0,14
176,the,0,14
177,world,0,14
178,in,0,15
179,which,0,15
180,he,ENTITY,15
181,finds,0,15
182,society,0,15
183,decadent,0,15
184,and,0,15
185,antithetical,0,15
186,to,0,15
187,human,0,15
188,liberation,0,15
189,.,0,15
190,He,ENTITY,16
191,has,0,16
192,been,0,16
193,called,0,16
194,a,0,16
195,realist,0,16
196,",",0,16
197,a,0,16
198,surrealist,0,16
199,",",0,16
200,a,0,17
201,Marxist,0,17
202,",",0,17
203,an,0,17
204,anarchist,0,17
205,",",0,17
206,a,0,17
207,mystic,0,17
208,",",0,17
209,an,0,17
210,anticleric,0,17
211,",",0,17
212,a,0,17
213,Freudian,0,17
214,",",0,17
215,a,0,17
216,post-Freudian,0,17
217,",",0,17
218,a,0,17
219,sadist,0,17
220,",",0,17
221,a,0,17
222,moralist,0,17
223,",",0,17
224,a,0,17
225,Christian,0,17
226,",",0,17
227,and,0,17
228,a,0,17
229,poet,0,17
230,-,0,17
231,showman,0,17
232,of,0,17
233,the,0,17
234,macabre,0,17
235,.,0,17
236,His,ENTITY,18
237,scenarios,0,18
238,range,0,18
239,from,0,18
240,the,0,18
241,absurd,0,18
242,to,0,18
243,the,0,18
244,tragic,0,18
245,to,0,18
246,the,0,19
247,satiric,0,19
248,to,0,19
249,the,0,19
250,erotic,0,19
251,",",0,19
252,profusely,0,19
253,endued,0,19
254,with,0,19
255,the,0,19
256,outrageous,0,19
257,and,0,19
258,the,0,19
259,scandalous,0,19
260,.,0,19
261,Luis,ENTITY,20
262,Bunuel,ENTITY,20
263,has,0,20
264,long,0,20
265,been,0,20
266,recognized,0,20
267,in,0,20
268,European,0,20
269,critical,0,20
270,circles,0,20
271,as,0,21
272,a,0,21
273,great,0,21
274,and,0,21
275,prolific,0,21
276,filmmaker,0,21
277,on,0,21
278,a,0,21
279,par,0,21
280,with,0,21
281,Eisenstein,0,21
282,",",0,21
283,Chaplin,0,21
284,",",0,21
285,and,0,21
286,Fellini,0,21
287,.,0,21
288,However,0,22
289,",",0,22
290,only,0,22
291,recently,0,22
292,has,0,22
293,his,ENTITY,22
294,reputation,0,22
295,in,0,22
296,America,0,22
297,begun,0,22
298,to,0,23
299,catch,0,23
300,up,0,23
301,.,0,23
302,Over,0,24
303,his,ENTITY,24
304,fifty,0,24
305,-,0,24
306,year,0,24
307,career,0,24
308,he,ENTITY,24
309,directed,0,24
310,thirty,0,24
311,-,0,24
312,two,0,25
313,feature,0,25
314,films,0,25
315,and,0,25
316,worked,0,25
317,in,0,25
318,Spain,0,25
319,",",0,25
320,France,0,25
321,",",0,25
322,Mexico,0,25
323,",",0,25
324,Italy,0,25
325,",",0,25
326,and,0,25
327,the,0,25
328,United,0,25
329,States,0,25
330,.,0,25
331,Utilizing,0,26
332,sardonic,0,26
333,humor,0,26
334,and,0,26
335,the,0,26
336,imagery,0,26
337,of,0,26
338,surrealism,0,26
339,",",0,26
340,Bunuel,ENTITY,26
341,set,0,27
342,out,0,27
343,to,0,27
344,undermine,0,27
345,the,0,27
346,values,0,27
347,and,0,27
348,institutions,0,27
349,people,0,27
350,take,0,27
351,for,0,27
352,granted,0,27
353,.,0,27
354,His,ENTITY,28
355,aims,0,28
356,were,0,28
357,specific,0,28
358,:,0,28
359,through,0,28
360,the,0,28
361,surreal,0,28
362,",",0,28
363,visualizing,0,28
364,the,0,29
365,impulses,0,29
366,of,0,29
367,the,0,29
368,uncon,0,29
369,-,0,29
370,scious,0,29
371,",",0,29
372,he,ENTITY,29
373,would,0,29
374,",",0,29
375,he,ENTITY,29
376,said,0,29
377,",",0,29
378,``,0,29
379,shatter,0,29
380,the,0,29
381,optimism,0,29
382,of,0,29
383,the,0,29
384,bourgeoisie,0,29
385,world,0,29
386,and,0,29
387,force,0,29
388,the,0,29
389,reader,0,29
390,-LRB-,0,29
391,or,0,29
392,spectator,0,29
393,-RRB-,0,29
394,to,0,29
395,question,0,29
396,the,0,29
397,permanency,0,29
398,of,0,29
399,the,0,29
400,prevailing,0,29
401,order,0,29
402,'',0,29
403,-LRB-,0,29
404,Mellen,0,29
405,3,0,29
406,-RRB-,0,29
407,.,0,29
408,Luis,ENTITY,30
409,Bunuel,ENTITY,30
410,was,0,30
411,born,0,30
412,February,0,30
413,22,0,30
414,",",0,30
415,1900,0,30
416,in,0,30
417,Calanda,0,30
418,",",0,31
419,a,0,31
420,small,0,31
421,town,0,31
422,in,0,31
423,the,0,31
424,province,0,31
425,of,0,31
426,Teruel,0,31
427,",",0,31
428,Spain,0,31
429,.,0,31
430,As,0,32
431,a,0,32
432,youth,0,32
433,he,ENTITY,32
434,received,0,32
435,a,0,32
436,Jesuit,0,32
437,education,0,32
438,",",0,32
439,displaying,0,32
440,exceptional,0,33
441,talent,0,33
442,in,0,33
443,music,0,33
444,",",0,33
445,athletics,0,33
446,",",0,33
447,and,0,33
448,the,0,33
449,natural,0,33
450,sciences,0,33
451,.,0,33
452,He,ENTITY,34
453,enjoyed,0,34
454,a,0,34
455,comfortable,0,34
456,upbringing,0,34
457,in,0,34
458,a,0,34
459,reasonably,0,34
460,wealthy,0,34
461,",",0,34
462,close,0,35
463,-,0,35
464,knit,0,35
465,family,0,35
466,.,0,35
467,His,ENTITY,36
468,family,0,36
469,came,0,36
470,from,0,36
471,liberal,0,36
472,",",0,36
473,semi-intellectual,0,36
474,",",0,36
475,land,0,36
476,-,0,36
477,owning,0,37
478,bourgeoisie,0,37
479,.,0,37
480,These,0,38
481,details,0,38
482,are,0,38
483,not,0,38
484,irrelevant,0,38
485,.,0,38
486,To,0,39
487,comprehend,0,39
488,Bunuel,ENTITY,39
489,'s,ENTITY,39
490,works,0,39
491,it,0,39
492,is,0,39
493,essential,0,39
494,to,0,39
495,understand,0,39
496,that,0,40
497,he,ENTITY,40
498,was,0,40
499,first,0,40
500,a,0,40
501,Spaniard,0,40
502,and,0,40
503,secondly,0,40
504,a,0,40
505,product,0,40
506,of,0,40
507,Spanish,0,40
508,bourgeoisie,0,40
509,.,0,40
510,Virginia,0,41
511,Higgenbotham,0,41
512,points,0,41
513,out,0,41
514,that,0,41
515,``,0,41
516,blasphemy,0,41
517,is,0,41
518,only,0,41
519,a,0,41
520,form,0,42
521,of,0,42
522,thinking,0,42
523,for,0,42
524,any,0,42
525,intelligent,0,42
526,Spaniard,0,42
527,",",0,42
528,'',0,42
529,and,0,42
530,also,0,42
531,that,0,42
532,the,0,42
533,``,0,42
534,art,0,42
535,of,0,42
536,his,ENTITY,42
537,country,0,42
538,is,0,42
539,rich,0,42
540,in,0,42
541,eroticism,0,42
542,and,0,42
543,profoundly,0,42
544,preoccupied,0,42
545,with,0,42
546,death,0,42
547,'',0,42
548,-LRB-,0,42
549,18,0,42
550,",",0,42
551,20,0,42
552,-RRB-,0,42
553,.,0,42
554,Bunuel,ENTITY,43
555,says,0,43
556,:,0,43
557,My,ENTITY,43
558,infancy,0,43
559,slipped,0,43
560,by,0,43
561,in,0,43
562,an,0,43
563,almost,0,43
564,medieval,0,44
565,atmosphere,0,44
566,-LRB-,0,44
567,like,0,44
568,that,0,44
569,of,0,44
570,nearly,0,44
571,all,0,44
572,the,0,44
573,Spanish,0,44
574,provinces,0,44
575,-RRB-,0,44
576,between,0,44
577,my,ENTITY,44
578,native,0,44
579,town,0,44
580,and,0,44
581,Zaragova,0,44
582,.,0,44
583,I,ENTITY,45
584,feel,0,45
585,it,0,45
586,necessary,0,45
587,to,0,45
588,say,0,45
589,here,0,45
590,-LRB-,0,45
591,since,0,45
592,it,0,45
593,explains,0,46
594,in,0,46
595,part,0,46
596,the,0,46
597,trend,0,46
598,of,0,46
599,the,0,46
600,modest,0,46
601,work,0,46
602,which,0,46
603,I,ENTITY,46
604,later,0,46
605,accomplished,0,46
606,-RRB-,0,46
607,that,0,46
608,the,0,46
609,two,0,46
610,basic,0,46
611,sentiments,0,46
612,of,0,46
613,my,ENTITY,46
614,childhood,0,46
615,which,0,46
616,stayed,0,46
617,with,0,46
618,me,ENTITY,46
619,well,0,46
620,into,0,46
621,adolescence,0,46
622,",",0,46
623,are,0,46
624,those,0,46
625,of,0,46
626,a,0,46
627,profound,0,46
628,eroticism,0,46
629,",",0,46
630,at,0,46
631,first,0,46
632,sublimated,0,46
633,in,0,46
634,a,0,46
635,great,0,46
636,religious,0,46
637,faith,0,46
638,",",0,46
639,and,0,46
640,a,0,46
641,permanent,0,46
642,consciousness,0,46
643,of,0,46
644,death,0,46
645,.,0,46
646,It,0,47
647,would,0,47
648,take,0,47
649,too,0,47
650,long,0,47
651,here,0,47
652,to,0,47
653,analyze,0,47
654,the,0,47
655,reasons,0,47
656,.,0,48
657,It,0,49
658,suffices,0,49
659,that,0,49
660,I,ENTITY,49
661,was,0,49
662,not,0,49
663,an,0,49
664,exception,0,49
665,among,0,49
666,my,ENTITY,49
667,compatriots,0,50
668,",",0,50
669,since,0,50
670,this,0,50
671,is,0,50
672,a,0,50
673,very,0,50
674,Spanish,0,50
675,characteristic,0,50
676,",",0,50
677,and,0,50
678,our,0,50
679,art,0,50
680,",",0,50
681,exponent,0,50
682,of,0,50
683,the,0,50
684,Spanish,0,50
685,spirit,0,50
686,",",0,50
687,was,0,50
688,impregnated,0,50
689,with,0,50
690,these,0,50
691,two,0,50
692,sentiments,0,50
693,.,0,50
694,The,0,51
695,last,0,51
696,civil,0,51
697,war,0,51
698,",",0,51
699,peculiar,0,51
700,and,0,51
701,ferocious,0,51
702,as,0,51
703,no,0,51
704,other,0,52
705,exposed,0,52
706,them,0,52
707,clearly,0,52
708,.,0,52
709,Coming,0,53
710,of,0,53
711,age,0,53
712,",",0,53
713,Bunuel,ENTITY,53
714,expressed,0,53
715,a,0,53
716,strong,0,53
717,urge,0,53
718,to,0,53
719,go,0,54
720,to,0,54
721,Paris,0,54
722,to,0,54
723,study,0,54
724,music,0,54
725,but,0,54
726,was,0,54
727,sent,0,54
728,instead,0,54
729,to,0,54
730,Madrid,0,54
731,to,0,54
732,study,0,54
733,agricultural,0,54
734,engineering,0,54
735,.,0,54
736,After,0,55
737,a,0,55
738,few,0,55
739,years,0,55
740,",",0,55
741,he,ENTITY,55
742,switched,0,55
743,his,ENTITY,55
744,studies,0,55
745,to,0,55
746,entomology,0,56
747,",",0,56
748,and,0,56
749,",",0,56
750,more,0,56
751,importantly,0,56
752,",",0,56
753,began,0,56
754,forming,0,56
755,close,0,56
756,friendships,0,56
757,with,0,56
758,a,0,56
759,group,0,56
760,of,0,56
761,young,0,56
762,artists,0,56
763,who,0,56
764,were,0,56
765,to,0,56
766,influence,0,56
767,him,ENTITY,56
768,strongly,0,56
769,in,0,56
770,the,0,56
771,future,0,56
772,.,0,56
773,These,0,57
774,companions,0,57
775,included,0,57
776,the,0,57
777,poets,0,57
778,Frederico,0,57
779,Garcia,0,57
780,Lorca,0,57
781,and,0,57
782,Jose,0,57
783,Moreno,0,58
784,Villa,0,58
785,and,0,58
786,the,0,58
787,painter,0,58
788,Salvador,0,58
789,Dali,0,58
790,.,0,58
791,In,0,59
792,the,0,59
793,Madrid,0,59
794,residencia,0,59
795,Bunuel,ENTITY,59
796,developed,0,59
797,his,ENTITY,59
798,interest,0,59
799,in,0,59
800,the,0,59
801,arts,0,60
802,",",0,60
803,theater,0,60
804,",",0,60
805,and,0,60
806,acting,0,60
807,and,0,60
808,gained,0,60
809,his,ENTITY,60
810,introduction,0,60
811,to,0,60
812,surrealism,0,60
813,.,0,60
814,After,0,61
815,graduating,0,61
816,in,0,61
817,1925,0,61
818,with,0,61
819,a,0,61
820,degree,0,61
821,in,0,61
822,Philosophy,0,61
823,and,0,61
824,Letters,0,62
825,",",0,62
826,Bunuel,ENTITY,62
827,moved,0,62
828,to,0,62
829,Paris,0,62
830,",",0,62
831,joined,0,62
832,by,0,62
833,a,0,62
834,few,0,62
835,members,0,62
836,of,0,62
837,his,ENTITY,62
838,residencia,0,62
839,coterie,0,62
840,.,0,62
841,Bunuel,ENTITY,63
842,arrived,0,63
843,in,0,63
844,Paris,0,63
845,highly,0,63
846,recommended,0,63
847,by,0,63
848,influential,0,63
849,friends,0,63
850,of,0,63
851,his,ENTITY,64
852,parents,0,64
853,and,0,64
854,was,0,64
855,introduced,0,64
856,into,0,64
857,the,0,64
858,best,0,64
859,intellectual,0,64
860,circles,0,64
861,of,0,64
862,the,0,64
863,city,0,64
864,.,0,64
865,He,ENTITY,65
866,was,0,65
867,soon,0,65
868,hired,0,65
869,as,0,65
870,an,0,65
871,Assistant,0,65
872,Director,0,65
873,to,0,65
874,Jean,0,65
875,Epstien,0,66
876,",",0,66
877,``,0,66
878,the,0,66
879,only,0,66
880,director,0,66
881,of,0,66
882,that,0,66
883,bleak,0,66
884,era,0,66
885,of,0,66
886,the,0,66
887,French,0,66
888,cinema,0,66
889,to,0,66
890,merit,0,66
891,the,0,66
892,title,0,66
893,of,0,66
894,an,0,66
895,intellectual,0,66
896,filmmaker,0,66
897,'',0,66
898,-LRB-,0,66
899,Aranda,0,66
900,32,0,66
901,-RRB-,0,66
902,.,0,66
903,While,0,67
904,honing,0,67
905,his,ENTITY,67
906,skills,0,67
907,working,0,67
908,as,0,67
909,an,0,67
910,A.D.,0,67
911,",",0,67
912,Bunuel,ENTITY,67
913,also,0,68
914,began,0,68
915,contributing,0,68
916,articles,0,68
917,to,0,68
918,various,0,68
919,literary,0,68
920,cinema,0,68
921,periodicals,0,68
922,",",0,68
923,most,0,68
924,notably,0,68
925,La,0,68
926,Gaceta,0,68
927,Hispanoamericana,0,68
928,.,0,68
929,In,0,69
930,1929,0,69
931,he,ENTITY,69
932,formally,0,69
933,entered,0,69
934,the,0,69
935,Paris,0,69
936,Surrealist,0,69
937,Group,0,69
938,.,0,69
939,Within,0,70
940,this,0,70
941,setting,0,70
942,he,ENTITY,70
943,embarked,0,70
944,on,0,70
945,his,ENTITY,70
946,first,0,70
947,film,0,70
948,project,0,70
949,as,0,71
950,director,0,71
951,",",0,71
952,a,0,71
953,collaboration,0,71
954,with,0,71
955,his,ENTITY,71
956,residencia,0,71
957,friend,0,71
958,Salvador,0,71
959,Dali,0,71
960,",",0,71
