,token,ent,sent
0,YOU,0,0
1,WENT,0,0
2,to,0,0
3,college,0,0
4,and,0,0
5,thought,0,0
6,you,0,0
7,got,0,0
8,an,0,0
9,education,0,0
10,.,0,1
11,Now,0,2
12,you,0,2
13,discover,0,2
14,that,0,2
15,you,0,2
16,never,0,2
17,learned,0,2
18,the,0,2
19,most,0,2
20,important,0,2
21,lesson,0,3
22,:,0,3
23,How,0,3
24,to,0,3
25,send,0,3
26,your,0,3
27,kids,0,3
28,to,0,3
29,college,0,3
30,.,0,3
31,True,0,4
32,",",0,4
33,when,0,4
34,you,0,4
35,went,0,4
36,to,0,4
37,college,0,4
38,",",0,4
39,there,0,4
40,was,0,4
41,n't,0,5
42,that,0,5
43,much,0,5
44,to,0,5
45,learn,0,5
46,.,0,5
47,Stick,0,6
48,some,0,6
49,money,0,6
50,in,0,6
51,an,0,6
52,interest,0,6
53,-,0,6
54,bearing,0,6
55,account,0,6
56,and,0,6
57,watch,0,7
58,it,0,7
59,grow,0,7
60,.,0,7
61,Now,0,8
62,",",0,8
63,investment,0,8
64,salesmen,0,8
65,say,0,8
66,it,0,8
67,'s,0,8
68,time,0,8
69,to,0,8
70,take,0,8
71,some,0,9
72,risks,0,9
73,if,0,9
74,you,0,9
75,want,0,9
76,the,0,9
77,kind,0,9
78,of,0,9
79,returns,0,9
80,that,0,9
81,will,0,9
82,buy,0,9
83,your,0,9
84,toddler,0,9
85,a,0,9
86,ticket,0,9
87,to,0,9
88,Prestige,0,9
89,U.,0,9
90,in,0,9
91,18,0,9
92,years,0,9
93,.,0,9
94,In,0,10
95,short,0,10
96,",",0,10
97,throw,0,10
98,away,0,10
99,the,0,10
100,passbook,0,10
101,and,0,10
102,go,0,10
103,for,0,10
104,the,0,11
105,glory,0,11
106,.,0,11
107,The,0,12
108,reason,0,12
109,is,0,12
110,cost,0,12
111,.,0,12
112,Nothing,0,13
113,in,0,13
114,the,0,13
115,annals,0,13
116,of,0,13
117,tuition,0,13
118,readied,0,13
119,parents,0,13
120,for,0,13
121,the,0,13
122,1980s,0,14
123,.,0,14
124,Tuitions,0,15
125,at,0,15
126,private,0,15
127,colleges,0,15
128,rose,0,15
129,154,0,15
130,%,0,15
131,in,0,15
132,the,0,15
133,10,0,15
134,years,0,16
135,ended,0,16
136,in,0,16
137,June,0,16
138,of,0,16
139,this,0,16
140,year,0,16
141,;,0,16
142,that,0,16
143,'s,0,16
144,twice,0,16
145,the,0,16
146,77,0,16
147,%,0,16
148,increase,0,16
149,in,0,16
150,consumer,0,16
151,prices,0,16
152,for,0,16
153,the,0,16
154,same,0,16
155,period,0,16
156,.,0,16
157,A,0,17
158,year,0,17
159,at,0,17
160,Harvard,0,17
161,now,0,17
162,goes,0,17
163,for,0,17
164,$,0,17
165,"19,395",0,17
166,.,0,17
167,By,0,18
168,2007,0,18
169,",",0,18
170,when,0,18
171,this,0,18
172,year,0,18
173,'s,0,18
174,newborns,0,18
175,hit,0,18
176,campus,0,18
177,",",0,19
178,a,0,19
179,four,0,19
180,-,0,19
181,year,0,19
182,Ivy,0,19
183,League,0,19
184,sheepskin,0,19
185,will,0,19
186,cost,0,19
187,$,0,19
188,"300,000",0,19
189,",",0,19
190,give,0,19
191,or,0,19
192,take,0,19
193,a,0,19
194,few,0,19
195,pizzas,0,19
196,-,0,19
197,with,0,19
198,-,0,19
199,everything,0,19
200,at,0,19
201,exam,0,19
202,time,0,19
203,.,0,19
204,Stanford,0,20
205,",",0,20
206,MIT,0,20
207,and,0,20
208,other,0,20
209,utmosts,0,20
210,will,0,20
211,cost,0,20
212,no,0,20
213,less,0,20
214,.,0,21
215,So,0,22
216,what,0,22
217,'s,0,22
218,a,0,22
219,parent,0,22
220,to,0,22
221,do,0,22
222,?,0,22
223,Some,0,23
224,investment,0,23
225,advisers,0,23
226,are,0,23
227,suggesting,0,23
228,",",0,23
229,in,0,23
230,effect,0,23
231,",",0,23
232,a,0,23
233,bet,0,24
234,on,0,24
235,a,0,24
236,start,0,24
237,-,0,24
238,up,0,24
239,investment,0,24
240,pool,0,24
241,--,0,24
242,maybe,0,24
243,even,0,24
244,on,0,24
245,margin,0,24
246,.,0,24
247,Others,0,25
248,prefer,0,25
249,deep,0,25
250,-,0,25
251,discount,0,25
252,zero,0,25
253,-,0,25
254,coupon,0,25
255,bonds,0,25
256,.,0,25
257,Still,0,26
258,others,0,26
259,say,0,26
260,",",0,26
261,Why,0,26
262,not,0,26
263,take,0,26
264,a,0,26
265,chance,0,26
266,on,0,26
267,a,0,27
268,high,0,27
269,-,0,27
270,octane,0,27
271,growth,0,27
272,fund,0,27
273,?,0,27
274,``,0,28
275,You,0,28
276,'re,0,28
277,not,0,28
278,going,0,28
