,token,ent,sent
0,Nicaraguan,0,0
1,President,0,0
2,Daniel,0,0
3,Ortega,0,0
4,may,0,0
5,have,0,0
6,accomplished,0,0
7,over,0,0
8,the,0,0
9,weekend,0,0
10,what,0,1
11,his,0,1
12,U.S.,0,1
13,antagonists,0,1
14,have,0,1
15,failed,0,1
16,to,0,1
17,do,0,1
18,:,0,1
19,revive,0,1
20,a,0,1
21,constituency,0,1
22,for,0,1
23,the,0,1
24,Contra,0,1
25,rebels,0,1
26,.,0,1
27,Lawmakers,0,2
28,have,0,2
29,n't,0,2
30,publicly,0,2
31,raised,0,2
32,the,0,2
33,possibility,0,2
34,of,0,2
35,renewing,0,2
36,military,0,2
37,aid,0,3
38,to,0,3
39,the,0,3
40,Contras,0,3
41,",",0,3
42,and,0,3
43,President,ENTITY,3
44,Bush,ENTITY,3
45,parried,0,3
46,the,0,3
47,question,0,3
48,at,0,3
49,a,0,3
50,news,0,3
51,conference,0,3
52,here,0,3
53,Saturday,0,3
54,",",0,3
55,saying,0,3
56,only,0,3
57,that,0,3
58,``,0,3
59,if,0,3
60,there,0,3
61,'s,0,3
62,an,0,3
63,all,0,3
64,-,0,3
65,out,0,3
66,military,0,3
67,offensive,0,3
68,",",0,3
69,that,0,3
70,'s,0,3
71,going,0,3
72,to,0,3
73,change,0,3
74,the,0,3
75,equation,0,3
76,180,0,3
77,degrees,0,3
78,.,0,3
79,'',0,3
80,But,0,4
81,Mr.,0,4
82,Ortega,0,4
83,'s,0,4
84,threat,0,4
85,over,0,4
86,the,0,4
87,weekend,0,4
88,to,0,4
89,end,0,4
90,a,0,5
91,19,0,5
92,-,0,5
93,month,0,5
94,cease,0,5
95,-,0,5
96,fire,0,5
97,with,0,5
98,the,0,5
99,rebels,0,5
100,seeking,0,5
101,to,0,5
102,topple,0,5
103,him,0,5
104,",",0,5
105,effectively,0,5
106,elevated,0,5
107,the,0,5
108,Contras,0,5
109,as,0,5
110,a,0,5
111,policy,0,5
112,priority,0,5
113,just,0,5
114,as,0,5
115,they,0,5
116,were,0,5
117,slipping,0,5
118,from,0,5
119,the,0,5
120,agendas,0,5
121,of,0,5
122,their,0,5
123,most,0,5
124,ardent,0,5
125,supporters,0,5
126,.,0,5
127,Senate,0,6
128,Majority,0,6
129,Leader,0,6
130,George,0,6
131,Mitchell,0,6
132,-LRB-,0,6
133,D.,0,6
134,",",0,6
135,Maine,0,6
136,-RRB-,0,6
137,said,0,7
138,yesterday,0,7
139,on,0,7
140,NBC,0,7
141,-,0,7
142,TV,0,7
143,'s,0,7
144,``,0,7
145,Meet,0,7
146,the,0,7
147,Press,0,7
148,'',0,7
149,that,0,7
150,Mr.,0,7
151,Ortega,0,7
152,'s,0,7
153,threat,0,7
154,was,0,7
155,``,0,7
156,a,0,7
157,very,0,7
158,unwise,0,7
159,move,0,7
160,",",0,7
161,particularly,0,7
162,the,0,7
163,timing,0,7
164,of,0,7
165,it,0,7
166,.,0,7
167,'',0,7
168,The,0,8
169,threat,0,8
170,came,0,8
171,during,0,8
172,a,0,8
173,two,0,8
174,-,0,8
175,day,0,8
176,celebration,0,8
177,in,0,8
178,Costa,0,9
179,Rica,0,9
180,to,0,9
181,highlight,0,9
182,Central,0,9
183,America,0,9
184,'s,0,9
185,progress,0,9
186,toward,0,9
187,democracy,0,9
188,in,0,9
189,the,0,9
190,region,0,9
191,",",0,9
192,attended,0,9
193,by,0,9
194,President,ENTITY,9
195,Bush,ENTITY,9
196,",",0,9
197,Canadian,0,9
198,Prime,0,9
199,Minister,0,9
200,Brian,0,9
201,Mulroney,0,9
202,and,0,9
203,14,0,9
204,other,0,9
205,Western,0,9
206,Hemisphere,0,9
207,leaders,0,9
208,.,0,9
209,Mr.,ENTITY,10
210,Bush,ENTITY,10
211,returned,0,10
212,to,0,10
213,Washington,0,10
214,Saturday,0,10
215,night,0,10
216,.,0,10
217,Mr.,0,11
218,Ortega,0,11
219,announced,0,11
220,on,0,11
221,Friday,0,11
222,that,0,11
223,he,0,11
224,would,0,11
225,end,0,11
226,the,0,11
227,cease,0,12
228,-,0,12
229,fire,0,12
230,this,0,12
231,week,0,12
232,in,0,12
233,response,0,12
234,to,0,12
235,the,0,12
236,periodic,0,12
237,Contra,0,12
238,assaults,0,12
239,against,0,12
240,his,0,12
241,army,0,12
242,.,0,12
243,Saturday,0,13
244,",",0,13
245,he,0,13
246,amended,0,13
247,his,0,13
248,remarks,0,13
249,to,0,13
250,say,0,13
251,that,0,13
252,he,0,13
253,would,0,14
254,continue,0,14
255,to,0,14
256,abide,0,14
257,by,0,14
258,the,0,14
259,cease,0,14
260,-,0,14
261,fire,0,14
262,if,0,14
263,the,0,14
264,U.S.,0,14
265,ends,0,14
266,its,0,14
267,financial,0,14
268,support,0,14
269,for,0,14
270,the,0,14
271,Contras,0,14
272,.,0,14
273,He,0,15
274,asked,0,15
275,that,0,15
276,the,0,15
277,remaining,0,15
278,U.S.,0,15
279,humanitarian,0,15
280,aid,0,15
281,be,0,15
282,diverted,0,15
283,to,0,16
284,disarming,0,16
285,and,0,16
286,demobilizing,0,16
287,the,0,16
288,rebels,0,16
289,.,0,16
290,Not,0,17
291,only,0,17
292,did,0,17
293,Mr.,0,17
294,Ortega,0,17
295,'s,0,17
296,comments,0,17
297,come,0,17
298,in,0,17
299,the,0,17
300,midst,0,18
301,of,0,18
302,what,0,18
303,was,0,18
304,intended,0,18
305,as,0,18
306,a,0,18
307,showcase,0,18
308,for,0,18
309,the,0,18
310,region,0,18
311,",",0,18
312,it,0,18
313,came,0,18
314,as,0,18
315,Nicaragua,0,18
316,is,0,18
317,under,0,18
318,special,0,18
319,international,0,18
320,scrutiny,0,18
321,in,0,18
322,anticipation,0,18
323,of,0,18
324,its,0,18
325,planned,0,18
326,February,0,18
327,elections,0,18
328,.,0,18
329,Outside,0,19
330,observers,0,19
331,are,0,19
332,gathering,0,19
333,in,0,19
334,Nicaragua,0,19
335,to,0,19
336,monitor,0,19
337,the,0,19
338,registration,0,19
