,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Hong,ENTITY,0
5,Kong,ENTITY,0
6,",",0,0
7,Sep,0,0
8,1st,0,0
9,After,0,1
10,the,0,1
11,Standing,0,1
12,Committee,0,1
13,of,0,1
14,the,0,1
15,ninth,0,1
16,session,0,1
17,of,0,1
18,the,0,1
19,eighth,0,2
20,National,0,2
21,People,0,2
22,'s,0,2
23,Congress,0,2
24,passed,0,2
25,a,0,2
26,decision,0,2
27,yesterday,0,2
28,regarding,0,2
29,reforms,0,2
30,of,0,2
31,the,0,2
32,legislature,0,2
33,and,0,2
34,regional,0,2
35,organizations,0,2
36,of,0,2
37,Hong,ENTITY,2
38,Kong,0,2
39,after,0,2
40,China,0,2
41,resumes,0,2
42,sovereignty,0,2
43,over,0,2
44,Hong,ENTITY,2
45,Kong,0,2
46,in,0,2
47,1997,0,2
48,",",0,2
49,public,0,2
50,opinion,0,2
51,in,0,2
52,Hong,ENTITY,2
53,Kong,0,2
54,and,0,2
55,people,0,2
56,from,0,2
57,all,0,2
58,circles,0,2
59,successively,0,2
60,expressed,0,2
61,that,0,2
62,",",0,2
63,this,0,2
64,decision,0,2
65,embodied,0,2
66,sovereignty,0,2
67,and,0,2
68,public,0,2
69,opinion,0,2
70,",",0,2
71,was,0,2
72,of,0,2
73,great,0,2
74,significance,0,2
75,in,0,2
76,maintaining,0,2
77,the,0,2
78,smooth,0,2
79,transition,0,2
80,and,0,2
81,prosperity,0,2
82,of,0,2
83,Hong,ENTITY,2
84,Kong,0,2
85,.,0,2
86,An,0,3
87,editorial,0,3
88,in,0,3
89,the,0,3
90,"""",0,3
91,Everyday,0,3
92,Daily,0,3
93,"""",0,3
94,today,0,3
95,indicated,0,3
96,that,0,4
97,",",0,4
98,this,0,4
99,decision,0,4
100,was,0,4
101,passed,0,4
102,unanimously,0,4
103,by,0,4
104,all,0,4
105,127,0,4
106,committee,0,4
107,members,0,4
108,attending,0,4
109,the,0,4
110,meeting,0,4
111,of,0,4
112,the,0,4
113,Standing,0,4
114,Committee,0,4
115,of,0,4
116,the,0,4
117,National,0,4
118,People,0,4
119,'s,0,4
120,Congress,0,4
121,",",0,4
122,signifying,0,4
123,that,0,4
124,everybody,0,4
125,has,0,4
126,a,0,4
127,high,0,4
128,level,0,4
129,of,0,4
130,common,0,4
131,understanding,0,4
132,in,0,4
133,rebuilding,0,4
134,the,0,4
135,political,0,4
136,framework,0,4
137,after,0,4
138,resuming,0,4
139,sovereignty,0,4
140,over,0,4
141,Hong,ENTITY,4
142,Kong,0,4
143,",",0,4
144,that,0,4
145,is,0,4
146,to,0,4
147,say,0,4
148,",",0,4
149,everybody,0,4
150,has,0,4
151,the,0,4
152,same,0,4
153,heart,0,4
154,.,0,4
155,An,0,5
156,editorial,0,5
157,issued,0,5
158,in,0,5
159,the,0,5
160,"""",0,5
161,Wenhui,0,5
162,Newspaper,0,5
163,"""",0,5
164,today,0,5
165,indicated,0,6
166,that,0,6
167,the,0,6
168,solemn,0,6
169,legal,0,6
170,decision,0,6
171,made,0,6
172,by,0,6
173,the,0,6
174,Standing,0,6
175,Committee,0,6
176,of,0,6
177,the,0,6
178,NPC,0,6
179,declares,0,6
180,to,0,6
181,the,0,6
182,world,0,6
183,that,0,6
184,China,0,6
185,has,0,6
186,not,0,6
187,given,0,6
