,token,ent,sent
0,So,0,0
1,what,0,0
2,'s,0,0
3,Lehia,ENTITY,0
4,doing,0,0
5,?,0,0
6,Is,0,1
7,she,ENTITY,1
8,studying,0,1
9,or,0,2
10,did,0,2
11,she,ENTITY,2
12,already,0,2
13,graduate,0,2
14,high,0,2
15,school,0,2
16,?,0,2
17,She,ENTITY,3
18,'s,0,3
19,going,0,3
20,to,0,3
21,be,0,3
22,in,0,3
23,her,0,3
24,last,0,3
25,year,0,3
26,",",0,3
27,of,0,4
28,high,0,4
29,school,0,4
30,.,0,4
31,uh-huh,0,5
32,.,0,5
33,And,0,6
34,she,ENTITY,6
35,'s,0,6
36,been,0,6
37,with,0,6
38,her,ENTITY,6
39,mom,0,6
40,for,0,6
41,two,0,6
42,months,0,6
43,so,0,7
44,she,ENTITY,7
45,'ll,0,7
46,be,0,7
47,coming,0,7
48,back,0,7
49,tomorrow,0,7
50,.,0,7
51,%um,0,7
52,%ah,0,8
53,.,0,8
54,so,0,9
55,that,0,9
56,'s,0,9
57,what,0,9
58,we,0,9
59,have,0,9
60,here,0,9
61,and,0,10
62,then,0,10
63,he,0,10
64,graduated,0,10
65,one,0,10
66,year,0,10
67,ago,0,10
68,from,0,10
69,high,0,10
70,school,0,10
71,and,0,11
72,he,0,11
73,started,0,11
74,going,0,11
75,to,0,11
76,school,0,11
77,in,0,11
78,Missouri,0,11
79,and,0,12
80,then,0,12
81,just,0,12
82,out,0,12
83,of,0,12
84,the,0,12
85,blue,0,12
86,he,0,12
87,told,0,12
88,me,0,12
89,that,0,13
90,he,0,13
91,and,0,13
92,his,0,13
93,buddy,0,13
94,wanted,0,13
95,to,0,13
96,move,0,13
97,back,0,13
98,to,0,13
99,Omaha,0,13
100,and,0,13
101,go,0,13
102,to,0,13
103,school,0,13
104,here,0,13
105,which,0,13
106,was,0,13
107,really,0,13
108,surprising,0,13
109,and,0,13
110,that,0,13
111,he,0,13
112,was,0,13
113,kind,0,13
114,of,0,13
115,saying,0,13
116,that,0,13
117,living,0,13
118,with,0,13
119,his,0,13
120,father,0,13
121,was,0,13
122,n't,0,13
123,what,0,13
124,you,0,13
125,know,0,13
126,",",0,13
127,he,0,13
128,kind,0,13
129,of,0,13
130,had,0,13
131,his,0,14
132,opinion,0,14
133,on,0,14
134,it,0,14
135,had,0,14
136,changed,0,14
137,",",0,14
138,but,0,15
139,they,0,15
140,wanted,0,15
141,to,0,15
142,live,0,15
143,in,0,15
144,an,0,15
145,apartment,0,15
146,.,0,15
147,They,0,16
148,did,0,16
149,n't,0,16
150,want,0,16
151,to,0,16
152,burden,0,16
153,me,0,16
154,anymore,0,16
155,were,0,16
156,his,0,16
157,words,0,17
158,",",0,17
159,but,0,18
160,you,0,18
161,know,0,18
162,I,0,18
163,know,0,18
164,it,0,18
165,'s,0,18
166,that,0,18
167,they,0,18
168,want,0,18
169,freedom,0,19
170,",",0,19
171,which,0,19
172,is,0,19
173,great,0,19
174,.,0,19
175,They,0,20
176,'re,0,20
177,twenty,0,20
178,you,0,20
179,know,0,20
180,.,0,20
181,%hm,0,21
182,yeah,0,21
183,.,0,21
184,So,0,22
185,they,0,22
186,just,0,22
187,moved,0,22
188,in,0,22
189,well,0,22
190,no,0,22
191,maybe,0,22
192,farther,0,22
193,",",0,22
194,about,0,23
195,a,0,23
196,mile,0,23
197,from,0,23
198,us,0,23
199,they,0,24
200,live,0,24
201,Wow,0,24
202,.,0,24
203,in,0,24
204,an,0,24
205,apartment,0,24
206,and,0,25
207,I,0,25
208,hope,0,25
209,it,0,25
210,'s,0,25
211,going,0,25
212,to,0,25
213,be,0,25
214,nice,0,25
215,.,0,25
216,His,0,26
217,buddy,0,26
218,is,0,26
219,here,0,26
220,actually,0,26
221,and,0,27
222,Oscar,0,27
223,is,0,27
224,finishing,0,27
225,some,0,27
226,work,0,27
227,that,0,27
228,he,0,27
229,was,0,27
230,doing,0,27
231,and,0,28
232,then,0,28
233,he,0,28
234,'s,0,28
235,coming,0,28
236,up,0,28
237,sometime,0,28
238,next,0,28
239,week,0,28
240,yeah,0,29
241,but,0,29
242,that,0,29
243,'s,0,29
244,kind,0,29
245,of,0,29
246,in,0,29
247,a,0,29
248,nutshell,0,29
249,all,0,29
250,the,0,29
251,things,0,30
252,that,0,30
253,have,0,30
254,been,0,30
255,going,0,30
256,on,0,30
257,and,0,31
258,Wow,0,31
259,I,0,31
260,Well,0,31
261,it,0,31
262,'s,0,31
263,interesting,0,31
264,.,0,31
265,Are,0,32
266,you,0,32
267,working,0,32
268,or,0,33
269,are,0,33
270,you,0,33
271,teaching,0,33
272,?,0,33
273,oh,0,34
274,yes,0,34
275,.,0,34
276,Well,0,35
277,I,0,35
278,do,0,35
279,n't,0,35
280,teach,0,35
281,%um,0,36
282,I,0,36
283,yeah,0,37
284,?,0,37
285,let,0,38
286,'s,0,38
287,see,0,38
288,",",0,38
289,well,0,39
290,I,0,39
291,came,0,39
292,back,0,39
293,I,0,40
294,taught,0,40
295,adult,0,40
296,basic,0,40
297,education,0,40
298,because,0,40
299,it,0,40
300,was,0,40
301,really,0,40
302,hard,0,40
303,to,0,41
304,get,0,41
305,a,0,41
306,job,0,41
307,in,0,41
308,home,0,41
309,ec,0,41
310,which,0,41
311,is,0,41
312,it,0,42
313,'s,0,42
314,probably,0,42
315,still,0,42
316,that,0,42
317,way,0,42
318,and,0,43
319,I,0,43
320,went,0,43
321,for,0,43
322,my,0,43
323,masters,0,43
324,in,0,43
325,counseling,0,43
326,and,0,44
327,uh-huh,0,44
328,%um,0,44
329,actually,0,44
330,I,0,44
331,was,0,44
332,asked,0,44
333,to,0,44
334,come,0,44
335,back,0,44
336,and,0,45
337,be,0,45
338,the,0,45
339,counselor,0,45
340,at,0,45
341,the,0,45
342,American,0,45
343,school,0,45
344,and,0,46
345,that,0,46
346,was,0,46
347,the,0,46
348,year,0,46
349,I,0,46
350,was,0,46
351,pregnant,0,46
352,with,0,46
353,Noel,0,46
354,and,0,47
355,I,0,47
356,was,0,47
357,really,0,47
358,torn,0,47
359,I,0,48
360,did,0,48
361,n't,0,48
362,know,0,48
363,what,0,48
364,to,0,48
365,do,0,48
366,but,0,49
367,my,0,49
368,doctor,0,49
369,did,0,49
370,n't,0,49
371,want,0,49
372,me,0,49
373,to,0,49
374,go,0,49
375,back,0,49
376,to,0,50
377,Honduras,0,50
378,because,0,50
379,I,0,50
380,'d,0,50
381,been,0,50
382,so,0,50
383,sick,0,50
384,before,0,50
385,.,0,50
386,He,0,51
387,felt,0,51
388,that,0,51
389,y-,0,51
390,mhm,0,52
391,.,0,52
392,I,0,53
393,really,0,53
394,needed,0,53
395,.,0,53
396,We,0,54
397,did,0,54
398,n't,0,54
399,know,0,54
400,how,0,54
401,the,0,54
402,pregnancy,0,54
403,was,0,54
404,going,0,54
405,to,0,54
406,go,0,55
407,but,0,56
408,I,0,56
409,feel,0,56
410,like,0,56
411,I,0,57
412,mean,0,57
413,I,0,57
414,was,0,57
415,n't,0,57
416,really,0,57
417,paying,0,57
418,that,0,57
419,much,0,57
420,attention,0,57
421,to,0,58
422,what,0,58
423,he,0,58
424,said,0,58
425,but,0,59
426,that,0,59
427,did,0,59
428,influence,0,59
429,a,0,59
430,little,0,59
431,bit,0,59
432,.,0,59
433,so,0,60
434,I,0,60
435,did,0,60
436,n't,0,60
437,go,0,60
438,%hm,0,61
439,.,0,61
440,and,0,62
441,%uh,0,62
442,",",0,62
443,let,0,62
444,'s,0,62
445,see,0,62
446,",",0,62
447,what,0,63
448,would,0,63
449,I,0,63
450,",",0,63
451,I,0,64
452,guess,0,64
453,I,0,64
454,was,0,64
455,working,0,64
456,part,0,64
457,time,0,64
458,that,0,64
459,year,0,64
460,doing,0,64
461,part,0,65
462,time,0,65
463,counseling,0,65
464,jobs,0,65
465,and,0,66
466,then,0,66
467,that,0,66
468,next,0,66
469,year,0,66
470,well,0,66
471,I,0,66
472,had,0,66
473,one,0,66
474,offer,0,66
475,that,0,67
476,I,0,67
477,had,0,67
478,to,0,67
479,take,0,67
480,.,0,67
481,The,0,68
482,other,0,68
483,one,0,68
484,was,0,68
485,we,0,68
486,were,0,68
487,waiting,0,68
488,for,0,68
489,a,0,68
490,principal,0,68
491,to,0,69
492,come,0,69
493,back,0,69
494,%um,0,69
495,mhm,0,70
496,.,0,70
497,but,0,71
498,I,0,71
499,ended,0,71
500,up,0,71
501,.,0,71
502,I,0,72
503,wanted,0,72
504,to,0,72
505,go,0,72
506,into,0,72
507,high,0,72
508,school,0,72
509,counseling,0,72
510,but,0,73
511,I,0,73
512,could,0,73
513,n't,0,73
514,because,0,73
515,the,0,73
516,principal,0,73
517,was,0,73
518,out,0,73
519,on,0,73
520,this,0,74
521,boat,0,74
522,they,0,74
523,told,0,74
524,me,0,74
525,and,0,74
526,he,0,74
527,had,0,74
528,to,0,74
529,make,0,74
530,the,0,74
531,decision,0,74
532,it,0,75
533,'s,0,75
534,like,0,75
535,oh,0,75
536,I,0,75
537,need,0,75
538,to,0,75
539,know,0,75
540,fast,0,75
541,because,0,75
542,I,0,76
543,'m,0,76
544,pregnant,0,76
545,and,0,76
546,I,0,76
547,can,0,76
548,not,0,76
549,",",0,76
550,you,0,76
551,know,0,76
552,",",0,76
553,risk,0,76
554,losing,0,76
555,a,0,76
556,job,0,76
557,.,0,76
558,So,0,77
559,I,0,77
560,ended,0,77
561,up,0,77
562,working,0,77
563,at,0,77
564,the,0,77
565,Sure,0,77
566,.,0,77
567,community,0,77
568,college,0,78
569,which,0,78
570,was,0,78
571,n't,0,78
572,what,0,78
573,I,0,78
574,wanted,0,78
575,at,0,78
576,the,0,78
577,time,0,78
578,but,0,79
579,as,0,79
580,it,0,79
581,'s,0,79
582,turned,0,79
583,out,0,79
584,it,0,79
585,probably,0,79
586,was,0,79
587,the,0,79
588,best,0,80
589,%um,0,80
590,and,0,81
591,I,0,81
592,like,0,81
593,it,0,81
594,real,0,81
595,well,0,81
596,.,0,81
597,I,0,82
598,counseled,0,82
599,for,0,82
600,about,0,82
601,five,0,82
602,years,0,82
603,and,0,83
604,now,0,83
605,I,0,83
606,'m,0,83
