,token,ent,sent
0,Apart,0,0
1,from,0,0
2,economics,0,0
3,",",0,0
4,what,0,0
5,other,0,0
6,forms,0,0
7,of,0,0
8,possible,0,0
9,interaction,0,0
10,can,0,1
11,Taiwan,0,1
12,and,0,1
13,Macau,ENTITY,1
14,share,0,1
15,?,0,1
16,Macau,ENTITY,2
17,has,0,2
18,been,0,2
19,a,0,2
20,contact,0,2
21,point,0,2
22,between,0,2
23,East,0,2
24,and,0,2
25,West,0,2
26,ever,0,3
27,since,0,3
28,Portuguese,0,3
29,ships,0,3
30,first,0,3
31,arrived,0,3
32,in,0,3
33,the,0,3
34,16th,0,3
35,century,0,3
36,.,0,3
37,As,0,4
38,Gary,0,4
39,Mei,0,4
40,points,0,4
41,out,0,4
42,",",0,4
43,the,ENTITY,4
44,enclave,ENTITY,4
45,was,0,4
46,opened,0,4
47,to,0,5
48,the,0,5
49,outside,0,5
50,world,0,5
51,more,0,5
52,than,0,5
53,300,0,5
54,years,0,5
55,before,0,5
56,Hong,0,5
57,Kong,0,5
58,.,0,5
59,During,0,6
60,much,0,6
61,of,0,6
62,the,0,6
63,Ming,0,6
64,and,0,6
65,Qing,0,6
66,dynasties,0,6
67,",",0,6
68,when,0,6
69,maritime,0,7
70,trade,0,7
71,was,0,7
72,officially,0,7
73,banned,0,7
74,",",0,7
75,Macau,ENTITY,7
76,was,0,7
77,the,0,7
78,shipping,0,7
79,hub,0,7
80,for,0,7
81,the,0,7
82,"""",0,7
83,Silk,0,7
84,Road,0,7
85,of,0,7
86,the,0,7
87,Sea,0,7
88,",",0,7
89,"""",0,7
90,which,0,7
91,extended,0,7
92,as,0,7
93,far,0,7
94,as,0,7
95,South,0,7
96,Asia,0,7
97,",",0,7
98,Africa,0,7
99,and,0,7
100,Europe,0,7
101,in,0,7
102,one,0,7
103,direction,0,7
104,",",0,7
105,and,0,7
106,Japan,0,7
107,",",0,7
108,Southeast,0,7
109,Asia,0,7
110,and,0,7
111,South,0,7
112,America,0,7
113,in,0,7
114,the,0,7
115,other,0,7
116,.,0,7
117,Says,0,8
118,Mei,0,8
119,:,0,8
120,"""",0,8
121,This,ENTITY,8
122,is,0,8
123,where,0,8
124,the,0,8
125,Jesuits,0,8
126,established,0,8
127,the,0,9
128,first,0,9
129,Western,0,9
130,-,0,9
131,type,0,9
132,university,0,9
133,in,0,9
134,the,0,9
135,Far,0,9
136,East,0,9
137,",",0,9
138,while,0,9
139,Chinese,0,9
140,scholars,0,9
141,such,0,9
142,as,0,9
143,Hong,0,9
144,Xiuquan,0,9
145,",",0,9
146,Lin,0,9
147,Zexu,0,9
148,",",0,9
149,Liang,0,9
150,Qichao,0,9
151,",",0,9
152,Kang,0,9
153,Youwei,0,9
154,and,0,9
155,Cheng,0,9
156,Guanying,0,9
157,spent,0,9
158,time,0,9
159,here,0,9
160,absorbing,0,9
161,Western,0,9
162,learning,0,9
163,.,0,9
164,"""",0,9
165,Macau,ENTITY,10
166,emerged,0,10
167,unscathed,0,10
168,from,0,10
169,WWII,0,10
170,",",0,10
171,and,0,10
172,many,0,10
173,of,0,10
174,its,ENTITY,10
175,original,0,11
176,Portuguese,0,11
177,-,0,11
178,language,0,11
179,documents,0,11
180,have,0,11
181,been,0,11
182,preserved,0,11
183,intact,0,11
184,",",0,11
185,providing,0,11
186,an,0,11
187,invaluable,0,11
188,resource,0,11
189,for,0,11
190,research,0,11
191,into,0,11
192,cultural,0,11
193,and,0,11
194,religious,0,11
195,exchanges,0,11
196,between,0,11
197,East,0,11
198,and,0,11
199,West,0,11
200,.,0,11
201,In,0,12
202,recent,0,12
203,years,0,12
204,",",0,12
205,these,0,12
206,archives,0,12
207,have,0,12
208,attracted,0,12
209,particular,0,12
210,attention,0,12
211,from,0,13
212,Taiwan,0,13
213,scholars,0,13
214,",",0,13
215,notes,0,13
216,Mei,0,13
217,",",0,13
218,driven,0,13
219,by,0,13
220,interest,0,13
221,in,0,13
222,the,0,13
223,history,0,13
224,of,0,13
225,East,0,13
226,-,0,13
227,West,0,13
228,exchanges,0,13
229,and,0,13
230,the,0,13
231,influence,0,13
232,of,0,13
233,maritime,0,13
234,culture,0,13
235,on,0,13
236,their,0,13
237,island,0,13
238,Furthermore,0,14
239,",",0,14
240,Macau,ENTITY,14
241,also,0,14
242,serves,0,14
243,as,0,14
244,an,0,14
245,academic,0,14
246,and,0,14
247,cultural,0,14
248,key,0,15
249,to,0,15
250,the,0,15
251,world,0,15
252,of,0,15
253,the,0,15
254,Romance,0,15
255,languages,0,15
256,.,0,15
257,As,0,16
258,Mei,0,16
259,explains,0,16
260,",",0,16
261,there,0,16
262,are,0,16
263,plenty,0,16
264,of,0,16
265,old,0,16
266,Portuguese,0,16
267,texts,0,17
268,preserved,0,17
269,in,0,17
270,Macau,ENTITY,17
271,",",0,17
272,and,0,17
273,the,0,17
274,university,0,17
275,has,0,17
276,a,0,17
277,sizeable,0,17
278,contingent,0,17
279,of,0,17
280,Portuguese,0,17
281,-,0,17
282,speaking,0,17
283,professors,0,17
284,.,0,17
285,Most,0,18
286,of,0,18
287,the,ENTITY,18
288,territory,ENTITY,18
289,'s,ENTITY,18
290,"10,000",0,18
291,-,0,18
292,plus,0,18
293,Macanese,0,18
294,-LRB-,0,18
295,locally,0,19
296,born,0,19
297,Portuguese,0,19
298,-RRB-,0,19
299,have,0,19
300,elected,0,19
301,to,0,19
302,remain,0,19
303,after,0,19
304,the,0,19
305,handover,0,19
306,",",0,19
307,and,0,19
308,there,0,19
309,are,0,19
310,several,0,19
311,cultural,0,19
312,groups,0,19
313,dedicated,0,19
314,to,0,19
315,the,0,19
316,work,0,19
317,of,0,19
318,translating,0,19
319,Portuguese,0,19
320,literature,0,19
321,and,0,19
322,preserving,0,19
323,Portuguese,0,19
324,culture,0,19
325,.,0,19
326,"""",0,20
327,Taiwanese,0,20
328,who,0,20
329,wish,0,20
330,to,0,20
331,study,0,20
332,Portuguese,0,20
333,do,0,20
334,n't,0,20
335,have,0,20
336,to,0,21
337,go,0,21
338,to,0,21
339,Europe,0,21
340,",",0,21
341,"""",0,21
342,says,0,21
343,Mei,0,21
344,.,0,21
345,"""",0,22
346,It,0,22
347,'s,0,22
348,enough,0,22
349,to,0,22
350,come,0,22
351,to,0,22
352,Macau,ENTITY,22
353,.,0,22
354,"""",0,22
355,Though,0,23
356,it,ENTITY,23
357,occupies,0,23
358,a,0,23
359,tiny,0,23
360,spit,0,23
361,of,0,23
362,land,0,23
363,",",0,23
364,the,ENTITY,23
365,former,ENTITY,24
366,Portuguese,ENTITY,24
367,colony,ENTITY,24
368,is,0,24
369,home,0,24
370,to,0,24
371,12,0,24
372,museums,0,24
373,of,0,24
374,art,0,24
375,and,0,24
376,history,0,24
377,",",0,24
378,more,0,24
379,than,0,24
380,Hong,0,24
381,Kong,0,24
382,.,0,24
383,"""",0,25
384,As,0,25
385,economic,0,25
386,entities,0,25
387,go,0,25
388,",",0,25
389,Macau,ENTITY,25
390,is,0,25
391,tiny,0,25
392,",",0,25
393,"""",0,26
394,says,0,26
395,Mei,0,26
396,",",0,26
397,"""",0,26
398,but,0,26
399,as,0,26
400,a,0,26
401,store,0,26
402,of,0,26
403,culture,0,26
404,it,ENTITY,26
405,'s,0,26
406,huge,0,26
407,.,0,26
408,So,0,27
409,do,0,27
410,n't,0,27
411,look,0,27
412,down,0,27
413,on,0,27
414,the,ENTITY,27
415,place,0,27
416,.,0,27
417,"""",0,27
