,token,ent,sent
0,And,0,0
1,of,0,0
2,course,0,0
3,Saturday,0,0
4,was,0,0
5,the,0,0
6,Jubilees,0,0
7,and,0,1
8,there,0,1
9,were,0,1
10,over,0,1
11,three,0,1
12,hundred,0,1
13,people,0,1
14,in,0,1
15,the,0,1
16,chapel,0,1
17,--,0,2
18,yeah,0,2
19,--,0,2
20,at,0,2
21,Rosemont,0,2
22,and,0,2
23,for,0,2
24,dinner,0,2
25,and,0,3
26,--,0,3
27,oh,0,3
28,--,0,3
29,it,0,3
30,was,0,3
31,lovely,0,3
32,it,0,4
33,was,0,4
34,just,0,4
35,beautiful,0,4
36,.,0,4
37,That,0,5
38,'s,0,5
39,really,0,5
40,become,0,5
41,a,0,5
42,really,0,5
43,nice,0,5
44,tradition,0,5
45,--,0,5
46,mhm,0,5
47,",",0,6
48,mhm,0,6
49,--,0,6
50,is,0,6
51,n't,0,6
52,it,0,6
53,the,0,6
54,Jubilees,0,6
55,and,0,6
56,everything,0,6
57,yeah,0,7
58,yeah,0,7
59,That,0,7
60,'s,0,7
61,when,0,7
62,Peggy,0,7
63,called,0,7
64,me,0,7
65,that,0,7
66,night,0,7
67,oh,0,7
68,that,0,7
69,'s,0,8
70,right,0,8
71,Peggy,0,8
72,Dougherty,0,8
73,That,0,8
74,'s,0,8
75,right,0,8
76,",",0,8
77,yeah,0,8
78,and,0,8
79,%uh,0,8
80,was,0,8
81,telling,0,8
82,me,0,8
83,a,0,8
84,little,0,8
85,and,0,9
86,I,0,9
87,felt,0,9
88,so,0,9
89,bad,0,9
90,I,0,9
91,had,0,9
92,n't,0,9
93,written,0,9
94,some,0,9
95,of,0,10
96,it,0,10
97,but,0,11
98,I,0,11
99,did,0,11
100,get,0,11
101,letters,0,11
102,off,0,11
103,to,0,11
104,them,0,11
105,oh,0,11
106,.,0,11
107,Notes,0,12
108,off,0,12
109,to,0,12
110,them,0,12
111,anyway,0,12
112,oh,0,12
113,.,0,12
114,with,0,12
115,Don,0,12
116,oh,0,13
117,good,0,13
118,.,0,13
119,So,0,14
120,yeah,0,14
121,and,0,15
122,that,0,15
123,was,0,15
124,so,0,15
125,good,0,15
126,the,0,16
127,mail,0,16
128,down,0,16
129,here,0,16
130,is,0,16
131,terrible,0,16
132,do,0,17
133,you,0,17
134,know,0,17
135,last,0,17
136,week,0,17
137,I,0,17
138,went,0,17
139,to,0,17
140,the,0,17
141,Fe,0,17
142,Allegria,0,18
143,main,0,18
144,office,0,18
145,.,0,18
146,mhm,0,19
147,.,0,19
148,and,0,20
149,%uh,0,20
150,I,0,20
151,do,0,20
152,n't,0,20
153,know,0,20
154,what,0,20
155,point,0,20
156,these,0,20
157,letters,0,20
158,came,0,21
159,into,0,21
160,the,0,21
161,office,0,21
162,but,0,22
163,they,0,22
164,had,0,22
165,been,0,22
166,sent,0,22
167,out,0,22
168,June,0,22
169,seventeenth,0,22
170,oh,0,23
171,.,0,23
172,I,0,24
173,mean,0,24
174,you,0,24
175,know,0,24
176,if,0,24
177,it,0,24
178,was,0,24
179,more,0,24
180,than,0,24
181,two,0,24
182,months,0,25
183,to,0,25
184,get,0,25
185,--,0,25
186,uh-huh,0,25
187,.,0,25
188,in,0,25
189,here,0,25
190,it,0,26
191,'s,0,26
192,just,0,26
193,very,0,26
194,disorganized,0,26
195,.,0,26
196,Everything,0,27
197,is,0,27
198,disorganized,0,27
199,that,0,28
200,'s,0,28
201,why,0,28
202,the,0,28
203,lights,0,28
204,are,0,28
205,constantly,0,28
206,going,0,28
207,out,0,28
