,token,ent,sent
0,Toshiba,ENTITY,0
1,Corp.,ENTITY,0
2,said,0,0
3,its,ENTITY,0
4,new,0,0
5,French,0,0
6,marketing,0,0
7,concern,0,0
8,has,0,0
9,started,0,0
10,operating,0,1
11,under,0,1
12,the,0,1
13,aegis,0,1
14,of,0,1
15,the,ENTITY,1
16,company,ENTITY,1
17,'s,ENTITY,1
18,West,0,1
19,German,0,1
20,subsidiary,0,1
21,",",0,1
22,which,0,1
23,formerly,0,1
24,handled,0,1
25,all,0,1
26,sales,0,1
27,of,0,1
28,Toshiba,ENTITY,1
29,electronic,0,1
30,products,0,1
31,in,0,1
32,France,0,1
33,.,0,1
34,A,0,2
35,recent,0,2
36,change,0,2
37,in,0,2
38,French,0,2
39,law,0,2
40,",",0,2
41,according,0,2
42,to,0,2
43,Toshiba,ENTITY,2
44,",",0,3
45,permitted,0,3
46,formation,0,3
47,of,0,3
48,the,0,3
49,semiconductor,0,3
50,marketing,0,3
51,arm,0,3
52,in,0,3
53,Paris,0,3
54,.,0,3
