,token,ent,sent
0,Formal,0,0
1,diplomatic,0,0
2,partners,0,0
3,While,0,1
4,the,0,1
5,PRC,0,1
6,is,0,1
7,deeply,0,1
8,involved,0,1
9,in,0,1
10,Taiwan,ENTITY,1
11,'s,ENTITY,1
12,relationship,0,1
13,with,0,2
14,the,0,2
15,US,0,2
16,",",0,2
17,it,0,2
18,has,0,2
19,an,0,2
20,even,0,2
21,more,0,2
22,immediate,0,2
23,target,0,2
24,:,0,2
25,to,0,2
26,break,0,2
27,Taiwan,ENTITY,2
28,'s,ENTITY,2
29,formal,0,2
30,diplomatic,0,2
31,relationships,0,2
32,",",0,2
33,which,0,2
34,give,0,2
35,Taiwan,ENTITY,2
36,the,0,2
37,status,0,2
38,of,0,2
39,a,0,2
40,sovereign,0,2
41,country,0,2
42,.,0,2
43,For,0,3
44,many,0,3
45,years,0,3
46,now,0,3
47,",",0,3
48,the,0,3
49,number,0,3
50,of,0,3
51,countries,0,3
52,which,0,3
53,recognize,0,4
54,Taiwan,ENTITY,4
55,has,0,4
56,been,0,4
57,between,0,4
58,28,0,4
59,and,0,4
60,30,0,4
61,",",0,4
62,with,0,4
63,the,0,4
64,current,0,4
65,number,0,4
66,being,0,4
67,29,0,4
68,.,0,4
69,However,0,5
70,",",0,5
71,recently,0,5
72,the,0,5
73,PRC,0,5
74,has,0,5
75,been,0,5
76,stepping,0,5
77,up,0,5
78,its,0,5
79,pressure,0,6
80,on,0,6
81,ROC,ENTITY,6
82,diplomatic,0,6
83,partners,0,6
84,in,0,6
85,Latin,0,6
86,America,0,6
87,",",0,6
88,Africa,0,6
89,",",0,6
90,and,0,6
91,the,0,6
92,South,0,6
93,Pacific,0,6
94,.,0,6
95,The,0,7
96,book,0,7
97,Chinese,0,7
98,Foreign,0,7
99,Policy,0,7
100,",",0,7
101,the,0,7
102,Year,0,7
103,2000,0,7
104,specifically,0,7
105,states,0,8
106,that,0,8
107,Beijing,0,8
108,is,0,8
