,token,ent,sent
0,That,0,0
1,standing,0,0
2,ovation,0,0
3,that,0,0
4,Sammy,ENTITY,0
5,Sosa,ENTITY,0
6,got,0,0
7,at,0,0
8,Wrigley,0,0
9,Field,0,0
10,last,0,1
11,night,0,1
12,.,0,1
13,A,0,2
14,Major,0,2
15,League,0,2
16,Baseball,0,2
17,official,0,2
18,is,0,2
19,scheduled,0,2
20,to,0,2
21,conduct,0,2
22,interviews,0,2
23,in,0,3
24,Chicago,0,3
25,.,0,3
26,Those,0,4
27,interviews,0,4
28,could,0,4
29,be,0,4
30,a,0,4
31,factor,0,4
32,as,0,4
33,the,0,4
34,league,0,4
35,decides,0,4
36,how,0,5
37,Sammy,ENTITY,5
38,Sosa,ENTITY,5
39,will,0,5
40,be,0,5
41,punished,0,5
42,for,0,5
43,using,0,5
44,a,0,5
45,cork,0,5
46,-,0,5
47,filled,0,5
48,bat,0,5
49,.,0,5
50,Our,0,6
51,Gary,0,6
52,Tuchman,0,6
53,is,0,6
54,live,0,6
55,.,0,6
56,Good,0,7
57,morning,0,7
58,.,0,7
59,Reporter,0,8
60,:,0,8
61,The,ENTITY,9
62,Cub,0,9
63,'s,0,9
64,player,0,9
65,this,0,9
66,afternoon,0,9
67,",",0,9
68,once,0,9
69,again,0,9
70,",",0,9
71,Sammy,ENTITY,10
72,Sosa,ENTITY,10
73,will,0,10
74,be,0,10
75,in,0,10
76,the,0,10
77,lineup,0,10
78,but,0,10
79,he,ENTITY,10
80,could,0,10
81,find,0,10
82,out,0,10
83,as,0,10
84,early,0,10
85,as,0,10
86,today,0,10
87,what,0,10
88,his,ENTITY,10
89,punishment,0,10
90,will,0,10
91,be,0,10
92,and,0,10
93,how,0,10
94,many,0,10
95,games,0,10
96,he,ENTITY,10
97,'ll,0,10
98,be,0,10
99,suspended,0,10
100,for,0,10
101,.,0,10
102,Last,0,11
103,night,0,11
104,when,0,11
105,he,ENTITY,11
106,went,0,11
107,to,0,11
108,play,0,11
109,for,0,11
110,the,0,11
111,first,0,11
112,time,0,12
113,",",0,12
114,most,0,12
115,of,0,12
116,the,0,12
117,fans,0,12
118,on,0,12
119,Wrigley,0,12
120,Field,0,12
121,gave,0,12
122,him,ENTITY,12
123,a,0,12
124,standing,0,12
125,ovation,0,12
126,.,0,12
127,In,0,13
128,all,0,13
129,fairness,0,13
130,",",0,13
131,not,0,13
132,all,0,13
133,of,0,13
134,them,0,13
135,totally,0,13
136,believed,0,13
137,Sammy,ENTITY,14
138,Sosa,0,14
139,but,0,14
140,he,ENTITY,14
141,'s,0,14
142,a,0,14
143,hero,0,14
144,here,0,14
145,and,0,14
146,they,0,14
147,want,0,14
148,to,0,14
149,believe,0,14
150,Sammy,ENTITY,14
151,Sosa,0,14
152,.,0,14
153,He,ENTITY,15
154,hit,0,15
155,the,0,15
156,ground,0,15
157,ball,0,15
158,on,0,15
159,the,0,15
160,first,0,15
161,inning,0,15
162,",",0,15
163,that,0,16
164,scored,0,16
165,a,0,16
166,run,0,16
167,",",0,16
168,but,0,16
169,the,0,16
170,run,0,16
171,was,0,16
172,taken,0,16
173,away,0,16
174,.,0,16
175,Sosa,ENTITY,17
176,was,0,17
177,kicked,0,17
178,out,0,17
179,of,0,17
180,the,0,17
181,game,0,17
182,after,0,17
183,he,ENTITY,17
184,was,0,17
185,found,0,18
186,out,0,18
187,he,ENTITY,18
188,had,0,18
189,a,0,18
190,cork,0,18
191,during,0,18
192,the,0,18
193,bat,0,18
194,.,0,18
195,He,ENTITY,19
196,meant,0,19
197,not,0,19
198,to,0,19
199,use,0,19
200,it,0,19
201,during,0,19
202,the,0,19
203,game,0,19
204,",",0,19
205,but,0,20
206,he,ENTITY,20
207,did,0,20
208,use,0,20
209,it,0,20
210,during,0,20
211,the,0,20
212,game,0,20
213,.,0,20
214,Major,0,21
215,League,0,21
216,Baseball,0,21
217,took,0,21
218,76,0,21
219,of,0,21
220,his,ENTITY,21
221,bats,0,21
222,and,0,21
223,x-rayed,0,21
224,them,0,22
225,for,0,22
226,cork,0,22
227,.,0,22
228,Those,0,23
229,x-rays,0,23
230,were,0,23
231,negative,0,23
232,.,0,23
233,That,0,24
234,was,0,24
235,conducted,0,24
236,by,0,24
237,a,0,24
238,trained,0,24
239,radiological,0,24
240,technician,0,24
241,.,0,24
242,We,0,25
243,believe,0,25
244,the,0,25
245,x-ray,0,25
246,process,0,25
247,was,0,25
248,sufficient,0,25
249,to,0,25
250,determine,0,25
251,the,0,25
252,state,0,26
253,of,0,26
254,those,0,26
255,bats,0,26
256,and,0,26
257,we,0,26
258,'re,0,26
259,very,0,26
260,confident,0,26
261,that,0,26
262,all,0,26
263,of,0,26
264,those,0,26
265,bats,0,26
266,were,0,26
267,clean,0,26
268,and,0,26
269,had,0,26
270,no,0,26
271,foreign,0,26
272,substances,0,26
273,within,0,26
274,them,0,26
275,.,0,26
276,It,0,27
277,was,0,27
278,a,0,27
279,mistake,0,27
280,.,0,27
281,We,0,28
282,'re,0,28
283,all,0,28
284,human,0,28
285,and,0,28
286,we,0,28
287,all,0,28
288,made,0,28
289,a,0,28
290,mistake,0,28
291,.,0,29
292,Nobody,0,30
293,'s,0,30
294,perfect,0,30
295,in,0,30
296,this,0,30
297,world,0,30
298,upon,0,30
299,.,0,30
300,Reporter,0,31
301,:,0,31
302,Last,0,32
303,night,0,32
304,with,0,32
305,the,0,32
306,bat,0,32
307,",",0,32
308,we,0,32
309,assumed,0,32
310,was,0,32
311,not,0,32
312,cork,0,33
313,",",0,33
314,Sammy,ENTITY,33
315,Sosa,ENTITY,33
316,struck,0,33
317,out,0,33
318,the,0,33
319,first,0,33
320,three,0,33
321,times,0,33
322,up,0,33
323,.,0,33
324,He,ENTITY,34
325,did,0,34
326,hit,0,34
327,a,0,34
328,single,0,34
329,in,0,34
330,the,0,34
331,ninth,0,34
332,inning,0,34
333,in,0,34
334,a,0,35
335,losing,0,35
336,effort,0,35
337,for,0,35
338,the,0,35
339,Chicago,0,35
340,Cubs,0,35
341,.,0,35
342,Back,0,36
343,to,0,36
344,you,0,36
345,.,0,36
346,There,0,37
347,'s,0,37
348,a,0,37
349,concern,0,37
350,with,0,37
351,the,0,37
352,huge,0,37
353,series,0,37
354,there,0,37
355,this,0,37
356,weekend,0,38
357,with,0,38
358,the,0,38
359,Yankees,0,38
360,coming,0,38
361,to,0,38
362,town,0,38
363,that,0,38
364,Sammy,ENTITY,38
365,would,0,38
366,be,0,38
367,suspended,0,38
368,during,0,38
369,that,0,38
370,.,0,38
371,The,0,39
372,Yankees,0,39
373,vpts,0,39
374,been,0,39
375,to,0,39
376,Wrigley,0,39
377,Field,0,39
378,since,0,39
379,the,0,39
380,1930s,0,39
381,since,0,40
382,they,0,40
383,played,0,40
384,the,0,40
385,Cubs,0,40
386,in,0,40
387,the,0,40
388,1930s,0,40
389,.,0,40
390,Sosa,ENTITY,41
391,could,0,41
392,get,0,41
393,a,0,41
394,suspension,0,41
395,",",0,41
396,but,0,41
397,he,ENTITY,41
398,could,0,41
399,appeal,0,41
400,suspension,0,42
401,.,0,42
402,So,0,43
403,if,0,43
