,token,ent,sent
0,Alright,0,0
1,tell,0,0
2,me,0,0
3,about,0,0
4,this,0,0
5,unusual,0,0
6,book,0,0
7,a,0,0
8,collection,0,0
9,of,0,0
10,memories,0,1
11,and,0,1
12,interviews,0,1
13,a,0,1
14,great,0,1
15,memoir,0,1
16,that,0,1
17,also,0,1
18,has,0,1
19,a,0,1
20,DVD,0,1
21,/.,0,1
22,Give,0,2
23,me,0,2
24,the,0,2
25,history,0,2
26,of,0,2
27,the,0,2
28,book,0,2
29,/.,0,2
30,Well,0,3
31,first,0,3
32,of,0,3
33,all,0,3
34,had,0,3
35,you,0,3
36,read,0,3
37,it,0,3
38,/-,0,3
39,I,ENTITY,4
40,mean,0,4
41,level,0,4
42,with,0,4
43,me,ENTITY,4
44,/.,0,4
45,I,0,5
46,told,0,5
47,you,ENTITY,5
48,/.,0,5
49,I,0,6
50,told,0,6
51,you,ENTITY,6
52,off,0,6
53,the,0,6
54,air,0,6
55,I,0,6
56,'ve,0,6
57,read,0,6
58,it,0,6
59,/.,0,7
60,I,0,8
61,did,0,8
62,n't,0,8
63,hear,0,8
64,the,0,8
65,DVD,0,8
66,yet,0,8
67,though,0,8
68,/.,0,8
69,You,0,9
70,did,0,9
71,n't,0,9
72,hear,0,9
73,the,0,9
74,DVD,0,9
75,/?,0,9
76,No,0,10
77,/.,0,10
78,You,0,11
79,know,0,11
80,something,0,11
81,/?,0,11
82,First,0,12
83,of,0,12
84,all,0,12
85,did,0,12
86,you,0,12
87,like,0,12
88,the,0,12
89,book,0,12
90,/?,0,12
91,I,0,13
92,said,0,13
93,I,0,13
94,love,0,13
95,the,0,13
96,book,0,13
97,/.,0,13
98,it,0,14
99,'s,0,14
100,more,0,14
101,than,0,14
102,interesting,0,14
103,/.,0,14
104,Find,0,15
105,it,0,15
106,interesting,0,15
107,/?,0,15
108,Really,0,16
109,/?,0,16
110,Well,0,17
111,look,0,17
112,at,0,17
113,your,ENTITY,17
114,career,0,17
115,/.,0,17
116,Look,0,18
117,at,0,18
118,the,0,18
119,people,0,18
120,you,ENTITY,18
121,'ve,0,18
122,talked,0,18
123,to,0,18
124,/.,0,18
125,How,0,19
126,could,0,19
127,it,0,19
128,not,0,19
129,be,0,19
130,interesting,0,19
131,/?,0,19
132,The,0,20
133,wonderful,0,20
134,is,0,20
135,that,0,20
136,uh,0,20
137,over,0,20
138,the,0,20
139,years,0,20
140,/-,0,20
141,Can,0,21
142,you,0,21
143,imagine,0,21
144,back,0,21
145,in,0,21
146,nineteen,0,21
147,fifty,0,21
