,token,ent,sent
0,And,0,0
1,I,0,0
2,mean,0,0
3,some,0,0
4,of,0,0
5,the,0,0
6,footage,0,0
7,that,0,0
8,we,0,0
9,'re,0,0
10,showing,0,1
11,now,0,1
12,is,0,1
13,footage,0,1
14,that,0,1
15,you,0,1
16,shot,0,1
17,/.,0,1
18,and,0,2
19,it,0,2
20,'s,0,2
21,incredible,0,2
22,/.,0,2
23,You,0,3
24,and,0,3
25,anyone,0,3
26,can,0,3
27,go,0,3
28,/.,0,3
29,a,0,4
30,tourist,0,4
31,can,0,4
32,go,0,4
33,and,0,4
34,as,0,4
35,long,0,4
36,as,0,4
37,they,0,4
38,you,0,4
39,know,0,5
40,do,0,5
41,it,0,5
42,respectfully,0,5
43,can,0,5
44,go,0,5
45,and,0,5
46,sit,0,5
47,with,0,5
48,these,0,5
49,gorilas,0,5
50,just,0,5
51,as,0,5
52,you,0,5
53,are,0,5
54,/.,0,5
55,Exactly,0,6
56,right,0,6
57,/.,0,6
58,Right,0,7
59,there,0,7
60,/.,0,7
61,one,0,8
62,hour,0,8
63,/.,0,8
64,and,0,9
65,of,0,9
66,course,0,9
67,you,0,9
68,'re,0,9
69,not,0,9
70,allowed,0,9
71,to,0,9
72,approach,0,9
73,them,0,9
74,/.,0,10
75,they,0,11
76,approach,0,11
77,you,0,11
78,/.,0,11
79,and,0,12
80,that,0,12
81,'s,0,12
82,what,0,12
83,you,0,12
84,see,0,12
85,here,0,12
86,/.,0,12
87,these,0,13
88,animals,0,13
89,uh,0,13
90,uh,0,13
91,approach,0,13
92,you,0,13
93,/.,0,13
94,Now,0,14
95,this,0,14
96,is,0,14
97,one,0,14
98,actually,0,14
99,that,0,14
100,was,0,14
101,uh,0,14
102,uh,0,14
103,taken,0,14
104,uh,0,15
105,out,0,15
106,of,0,15
107,the,0,15
108,wild,0,15
109,and,0,15
110,brought,0,15
111,to,0,15
112,a,0,15
113,veteranarian,0,15
114,'s,0,15
115,place,0,15
116,right,0,15
117,there,0,15
118,below,0,15
119,uh,0,15
120,you,0,15
121,know,0,15
122,where,0,15
123,the,0,15
124,gorillas,0,15
125,are,0,15
126,/.,0,15
127,That,0,16
128,'s,0,16
129,a,0,16
130,lowland,0,16
131,gorilla,0,16
132,is,0,16
133,what,0,16
134,you,0,16
135,'re,0,16
136,seeing,0,16
137,there,0,17
138,uh,0,17
139,one,0,17
140,that,0,17
141,was,0,17
142,brought,0,17
143,/-,0,17
144,and,0,18
145,of,0,18
146,course,0,18
147,we,0,18
148,just,0,18
149,ca,0,18
150,n't,0,18
151,put,0,18
152,it,0,18
153,back,0,18
154,out,0,19
155,in,0,19
156,the,0,19
157,wild,0,19
158,yet,0,19
159,/.,0,19
160,Uh,0,20
161,the,0,20
162,mountain,0,20
163,gorilla,0,20
164,as,0,20
165,you,0,20
166,know,0,20
167,are,0,20
168,the,0,20
169,ones,0,20
170,with,0,21
171,the,0,21
172,much,0,21
173,longer,0,21
174,hair,0,21
175,live,0,21
176,up,0,21
177,about,0,21
178,eight,0,21
179,thousand,0,21
180,feet,0,21
181,/.,0,21
182,It,0,22
183,'s,0,22
184,where,0,22
185,you,0,22
186,went,0,22
187,to,0,22
188,visit,0,22
189,/.,0,22
190,Yeah,0,23
191,I,0,23
192,went,0,23
193,there,0,23
194,on,0,23
195,vacation,0,23
196,this,0,23
197,summer,0,23
198,/.,0,23
199,and,0,24
200,it,0,24
201,'s,0,24
202,just,0,24
203,incredible,0,24
204,/.,0,24
205,There,0,25
206,they,0,25
207,are,0,25
208,right,0,25
209,there,0,25
210,/.,0,25
211,They,0,26
212,'re,0,26
213,climbing,0,26
214,all,0,26
215,around,0,26
216,you,0,26
217,/.,0,26
218,they,0,27
219,literally,0,27
220,brush,0,27
221,by,0,27
222,you,0,27
223,at,0,27
224,times,0,27
225,/.,0,27
226,What,0,28
227,are,0,28
228,the,0,28
229,similarities,0,28
230,to,0,28
231,humans,0,28
232,/?,0,28
233,I,0,29
234,mean,0,29
235,everyone,0,29
236,always,0,29
237,says,0,29
238,how,0,29
239,you,0,29
240,know,0,29
241,much,0,29
242,like,0,29
243,humans,0,30
244,they,0,30
245,appear,0,30
246,/.,0,30
247,Well,0,31
248,well,0,31
249,the,0,31
250,similarities,0,31
251,are,0,31
252,it,0,31
253,'s,0,31
254,a,0,31
255,family,0,31
256,structure,0,31
257,/.,0,32
258,and,0,33
259,you,0,33
260,watch,0,33
261,the,0,33
262,four,0,33
263,and,0,33
264,three,0,33
265,and,0,33
266,four,0,33
267,years,0,33
268,old,0,34
269,play,0,34
270,with,0,34
271,the,0,34
272,little,0,34
273,uh,0,34
274,eight,0,34
275,to,0,34
276,ten,0,34
277,week,0,34
278,old,0,34
279,babies,0,34
280,you,0,34
281,know,0,34
282,when,0,34
283,their,0,34
284,mother,0,34
285,might,0,34
286,let,0,34
287,them,0,34
288,go,0,34
289,away,0,34
290,just,0,34
291,a,0,34
292,little,0,34
293,bit,0,34
294,/.,0,34
295,Right,0,35
296,/.,0,35
297,and,0,36
298,you,0,36
299,see,0,36
300,the,0,36
301,proctection,0,36
302,/.,0,36
303,they,0,37
304,'re,0,37
305,not,0,37
306,a,0,37
307,King,0,37
308,Kong,0,37
309,type,0,37
310,of,0,37
311,animal,0,37
312,/.,0,37
313,And,0,38
314,the,0,38
315,neat,0,38
316,thing,0,38
317,about,0,38
318,it,0,38
319,is,0,38
320,there,0,38
321,will,0,38
322,be,0,38
323,a,0,39
324,web,0,39
325,camera,0,39
326,up,0,39
327,there,0,39
328,/.,0,39
329,Uh,0,40
330,John,0,40
331,Dick,0,40
332,has,0,40
333,got,0,40
334,the,0,40
335,tower,0,40
336,up,0,40
337,there,0,40
338,so,0,40
339,people,0,41
340,can,0,41
341,click,0,41
342,on,0,41
343,it,0,41
344,within,0,41
345,a,0,41
346,year,0,41
347,from,0,41
348,now,0,41
349,and,0,41
350,watch,0,41
351,the,0,41
352,gorillas,0,41
353,in,0,41
354,the,0,41
355,wild,0,41
356,/.,0,41
357,No,0,42
358,kidding,0,42
359,really,0,42
360,/?,0,42
361,Be,0,43
362,unbelieveable,0,43
363,/.,0,43
364,That,0,44
365,'s,0,44
366,amazing,0,44
367,/.,0,44
368,Unbelieveable,0,45
369,/.,0,45
370,Wow,0,46
371,eh,0,46
372,the,0,46
373,genocide,0,46
374,I,0,46
375,mean,0,46
376,it,0,46
377,permeates,0,46
378,everything,0,46
379,still,0,46
380,in,0,47
381,Rwanda,ENTITY,47
382,/.,0,47
383,I,0,48
384,mean,0,48
385,Kagame,0,48
386,has,0,48
387,done,0,48
388,a,0,48
389,remarkable,0,48
390,job,0,48
391,with,0,48
392,the,ENTITY,48
393,country,0,49
394,/.,0,49
395,Um,0,50
396,I,0,50
397,mean,0,50
398,how,0,50
399,has,0,50
400,it,0,50
401,impacted,0,50
402,on,0,50
403,the,0,50
404,animals,0,50
405,/?,0,51
406,Well,0,52
407,uh,0,52
408,uh,0,52
409,a,0,52
410,lot,0,52
411,of,0,52
412,the,0,52
413,refugees,0,52
414,came,0,52
415,back,0,52
