,token,ent,sent
0,Hoechst,ENTITY,0
1,AG,ENTITY,0
2,said,0,0
3,it,ENTITY,0
4,will,0,0
5,stop,0,0
6,producing,0,0
7,fertilizer,0,0
8,in,0,0
9,1990,0,0
10,because,0,1
11,of,0,1
12,continued,0,1
13,losses,0,1
14,and,0,1
15,a,0,1
16,bleak,0,1
17,outlook,0,1
18,.,0,1
19,The,ENTITY,2
20,West,0,2
21,German,0,2
22,chemical,0,2
23,concern,0,2
24,said,0,2
25,it,ENTITY,2
26,will,0,2
27,close,0,2
28,the,0,2
29,last,0,3
30,remaining,0,3
31,fertilizer,0,3
32,plant,0,3
33,in,0,3
34,Oberhausen,0,3
35,in,0,3
36,the,0,3
37,fall,0,3
38,of,0,3
39,next,0,3
40,year,0,3
41,.,0,3
42,Hoechst,ENTITY,4
43,said,0,4
44,the,0,4
45,fertilizer,0,4
46,market,0,4
47,faces,0,4
48,overcapacity,0,4
49,in,0,4
50,Western,0,4
51,Europe,0,4
52,",",0,5
53,rising,0,5
54,imports,0,5
55,from,0,5
56,East,0,5
57,bloc,0,5
58,countries,0,5
59,and,0,5
60,overseas,0,5
61,",",0,5
62,and,0,5
63,declining,0,5
64,demand,0,5
65,.,0,5
