,token,ent,sent
0,An,ENTITY,0
1,electrical,ENTITY,0
2,engineer,ENTITY,0
3,in,0,0
4,Australia,ENTITY,0
5,is,0,0
6,making,0,0
7,the,0,0
8,holidays,0,0
9,brighter,0,0
10,for,0,1
11,thousands,0,1
12,of,0,1
13,people,0,1
14,.,0,1
15,Denise,0,2
16,Dillon,0,2
17,reports,0,2
18,this,0,2
19,is,0,2
20,not,0,2
21,your,0,2
22,ordinary,0,2
23,Christmas,0,2
24,light,0,2
25,display,0,3
26,.,0,3
27,7777,0,4
28,Welcome,0,4
29,to,0,4
30,Len,ENTITY,4
31,Doof,ENTITY,4
32,'s,ENTITY,4
33,house,0,4
34,in,0,4
35,Adelaide,0,4
36,",",0,4
37,Australia,0,4
38,.,0,5
39,That,0,6
40,'s,0,6
41,right,0,6
42,.,0,6
43,All,0,7
44,this,0,7
45,is,0,7
46,one,ENTITY,7
47,man,ENTITY,7
48,'s,ENTITY,7
49,personal,0,7
50,Christmas,0,7
51,decoration,0,7
52,.,0,7
53,It,0,8
54,'s,0,8
55,his,ENTITY,8
56,annual,0,8
57,Christmas,0,8
58,display,0,8
59,",",0,8
60,and,0,8
61,tens,0,8
62,of,0,8
63,thousands,0,9
64,of,0,9
65,people,0,9
66,come,0,9
67,to,0,9
68,see,0,9
69,the,0,9
70,blinking,0,9
71,",",0,9
72,spinning,0,9
73,",",0,9
74,twirling,0,9
75,lights,0,9
76,and,0,9
77,hear,0,9
78,the,0,9
79,holiday,0,9
80,music,0,9
81,.,0,9
82,There,0,10
83,are,0,10
84,more,0,10
85,than,0,10
86,"52,000",0,10
87,lights,0,10
88,",",0,10
89,all,0,10
90,synchronized,0,10
91,to,0,10
92,Christmas,0,11
93,carols,0,11
94,.,0,11
95,It,0,12
96,takes,0,12
97,more,0,12
98,than,0,12
99,10,0,12
100,1,0,12
101,/,0,12
102,2,0,12
103,miles,0,12
104,of,0,12
105,cable,0,13
106,and,0,13
107,wire,0,13
108,to,0,13
109,hook,0,13
