,token,ent,sent
0,Meanwhile,0,0
1,",",0,0
2,Israeli,0,0
3,and,0,0
4,Palestinian,0,0
5,negotiators,0,0
6,are,0,0
7,due,0,0
8,in,0,0
9,Washington,ENTITY,0
10,to,0,1
11,discuss,0,1
12,a,0,1
13,possible,0,1
14,resumption,0,1
15,of,0,1
16,their,0,1
17,peace,0,1
18,negotiations,0,1
19,.,0,1
20,Israel,0,2
21,'s,0,2
22,Prime,0,2
23,Minister,0,2
24,Ehud,0,2
25,Barak,0,2
26,is,0,2
27,fighting,0,2
28,to,0,2
29,achieve,0,2
30,some,0,3
31,kind,0,3
32,of,0,3
33,peace,0,3
34,deal,0,3
35,with,0,3
36,the,0,3
37,Palestinians,0,3
38,ahead,0,3
39,of,0,3
40,the,0,3
41,election,0,3
42,",",0,3
43,and,0,3
44,he,0,3
45,is,0,3
46,expressing,0,3
47,a,0,3
48,cautious,0,3
49,optimism,0,3
50,.,0,3
51,It,0,4
52,'s,0,4
53,too,0,4
54,early,0,4
55,to,0,4
56,predict,0,4
57,and,0,4
58,like,0,4
59,all,0,4
60,of,0,4
61,you,0,5
62,we,0,5
63,are,0,5
64,hopeful,0,5
65,to,0,5
66,have,0,5
67,resumption,0,5
68,of,0,5
69,negotiations,0,5
70,in,0,5
71,the,0,5
72,appropriate,0,5
73,time,0,5
74,based,0,5
75,on,0,5
76,reduction,0,5
77,in,0,5
78,the,0,5
79,level,0,5
80,of,0,5
81,violence,0,5
82,and,0,5
83,on,0,5
84,goodwill,0,5
85,",",0,5
86,on,0,5
87,negotiation,0,5
88,",",0,5
89,good,0,5
90,faith,0,5
91,from,0,5
92,both,0,5
93,sides,0,5
94,.,0,5
95,Israeli,0,6
96,and,0,6
97,Palestinian,0,6
98,negotiators,0,6
99,will,0,6
100,hold,0,6
101,separate,0,6
102,meetings,0,6
103,with,0,6
104,US,0,6
105,officials,0,7
106,.,0,7
107,Neither,0,8
108,side,0,8
109,is,0,8
110,ruling,0,8
111,out,0,8
112,the,0,8
113,prospect,0,8
114,of,0,8
115,a,0,8
116,new,0,8
117,peace,0,9
118,summit,0,9
119,before,0,9
120,President,0,9
121,Clinton,0,9
122,leaves,0,9
123,office,0,9
124,",",0,9
125,a,0,9
126,possibility,0,9
127,that,0,9
128,was,0,9
129,stressed,0,9
130,by,0,9
131,the,0,9
132,representative,0,9
133,of,0,9
134,the,0,9
135,PLO,0,9
136,in,0,9
137,Washington,ENTITY,9
138,",",0,9
139,Hasan,0,9
140,Abdul,0,9
141,Rehman,0,9
142,.,0,9
143,The,0,10
144,whole,0,10
145,purpose,0,10
146,of,0,10
147,those,0,10
148,efforts,0,10
149,here,0,10
150,in,0,10
151,Washington,ENTITY,10
152,is,0,10
153,really,0,11
154,to,0,11
155,pursue,0,11
156,the,0,11
157,discussions,0,11
158,under,0,11
159,the,0,11
160,auspices,0,11
161,of,0,11
162,the,0,11
163,United,0,11
164,States,0,11
165,government,0,11
166,with,0,11
167,President,0,11
168,Clinton,0,11
169,.,0,11
170,Palestinian,0,12
171,leader,0,12
172,Yasser,0,12
173,Arafat,0,12
174,is,0,12
175,due,0,12
176,to,0,12
177,discuss,0,12
178,the,0,12
179,situation,0,12
180,with,0,13
181,President,0,13
182,Hosni,0,13
183,Mubarak,0,13
184,of,0,13
185,Egypt,0,13
186,tomorrow,0,13
187,.,0,13
