,token,ent,sent
0,In,0,0
1,Michigan,0,0
2,",",0,0
3,a,0,0
4,second,0,0
5,straight,0,0
6,night,0,0
7,and,0,0
8,into,0,0
9,this,0,0
10,morning,0,1
11,",",0,1
12,hundreds,0,1
13,of,0,1
14,people,0,1
15,have,0,1
16,been,0,1
17,rioting,0,1
18,in,0,1
19,Benton,ENTITY,1
20,Harbor,0,1
21,.,0,1
22,A,0,2
23,man,0,2
24,on,0,2
25,a,0,2
26,motorcycle,0,2
27,was,0,2
28,killed,0,2
29,while,0,2
30,being,0,2
31,chased,0,2
32,about,0,3
33,I,0,3
34,police,0,3
35,",",0,3
36,the,0,3
37,violence,0,3
38,broke,0,3
39,out,0,3
40,.,0,3
41,The,0,4
42,governor,0,4
43,has,0,4
44,declared,0,4
45,a,0,4
46,state,0,4
47,of,0,4
48,emergency,0,4
49,.,0,4
50,Mark,0,5
51,Alberts,0,5
52,from,0,5
53,our,0,5
54,affiliate,0,5
55,has,0,5
56,more,0,5
57,from,0,5
58,Benton,ENTITY,5
59,Harbor,0,5
60,.,0,6
