,token,ent,sent
0,And,0,0
1,the,0,0
2,ripple,0,0
3,effect,0,0
4,from,0,0
5,Bridgestone,ENTITY,0
6,/,ENTITY,0
7,Firestone,ENTITY,0
8,'s,ENTITY,0
9,tire,0,0
10,troubles,0,1
11,being,0,1
12,felt,0,1
13,across,0,1
14,the,0,1
15,country,0,1
16,tonight,0,1
17,.,0,1
18,NBC,0,2
19,'s,0,2
20,chief,0,2
21,financial,0,2
22,correspondent,0,2
23,Mike,0,2
24,Jensen,0,2
25,has,0,2
26,the,0,2
27,latest,0,2
28,.,0,3
29,A,0,4
30,stunning,0,4
31,announcement,0,4
32,--,0,4
33,450,0,4
34,workers,0,4
35,laid,0,4
36,off,0,4
37,indefinitely,0,4
38,at,0,4
39,this,0,5
40,troubled,0,5
41,Firestone,ENTITY,5
42,plant,0,5
43,in,0,5
44,Decatur,0,5
45,",",0,5
46,Illinois,0,5
47,",",0,5
48,which,0,5
49,will,0,5
50,totally,0,5
51,shut,0,5
52,down,0,5
53,for,0,5
54,two,0,5
55,weeks,0,5
56,.,0,5
57,Two,0,6
58,other,0,6
59,Bridgestone,ENTITY,6
60,/,ENTITY,6
61,Firestone,ENTITY,6
62,plants,0,6
63,in,0,6
64,Tennessee,0,6
65,and,0,6
66,Oklahoma,0,6
67,will,0,7
68,shut,0,7
69,down,0,7
70,",",0,7
71,fully,0,7
72,or,0,7
73,partially,0,7
74,",",0,7
75,for,0,7
76,four,0,7
77,weeks,0,7
78,",",0,7
79,cutting,0,7
80,tire,0,7
81,production,0,7
82,by,0,7
83,20,0,7
84,%,0,7
85,.,0,7
86,Why,0,8
87,now,0,8
88,?,0,8
89,Analysts,0,9
90,say,0,9
91,because,0,9
92,car,0,9
93,owners,0,9
94,simply,0,9
95,are,0,9
96,n't,0,9
97,buying,0,9
98,enough,0,9
99,Firestone,ENTITY,10
100,tires,0,10
101,.,0,10
102,Tire,0,11
103,dealer,0,11
104,Bryan,0,11
105,Tashjian,0,11
106,today,0,11
107,",",0,11
108,in,0,11
109,California,0,11
110,",",0,11
111,says,0,11
112,his,0,12
113,Firestone,ENTITY,12
114,tire,0,12
115,sales,0,12
116,are,0,12
117,down,0,12
118,70,0,12
119,%,0,12
120,.,0,12
121,I,0,13
122,see,0,13
123,the,0,13
124,concern,0,13
125,in,0,13
126,people,0,13
127,'s,0,13
128,faces,0,13
129,",",0,13
130,and,0,13
131,they,0,14
132,'re,0,14
133,very,0,14
134,apprehensive,0,14
135,about,0,14
136,purchasing,0,14
137,Firestone,ENTITY,14
138,tires,0,14
139,.,0,14
140,Bridgestone,ENTITY,15
141,/,ENTITY,15
142,Firestone,ENTITY,15
143,Chairman,0,15
144,John,0,15
145,Lampe,0,15
146,",",0,15
147,on,0,15
148,a,0,15
149,telephone,0,15
150,conference,0,16
151,call,0,16
152,with,0,16
153,reporters,0,16
154,this,0,16
155,afternoon,0,16
156,.,0,16
157,All,0,17
158,this,0,17
159,as,0,17
160,the,0,17
161,government,0,17
162,announces,0,17
163,18,0,17
164,more,0,17
165,deaths,0,17
166,involving,0,17
167,cars,0,18
168,with,0,18
169,Firestone,ENTITY,18
170,tires,0,18
171,",",0,18
172,bringing,0,18
173,the,0,18
174,total,0,18
175,U.S.,0,18
176,death,0,18
177,toll,0,18
178,to,0,18
179,119,0,18
180,",",0,18
181,plus,0,18
182,dozens,0,18
183,more,0,18
184,in,0,18
185,Venezuela,0,18
186,and,0,18
187,the,0,18
188,Middle,0,18
189,East,0,18
190,.,0,18
191,The,0,19
192,government,0,19
193,now,0,19
194,says,0,19
195,more,0,19
196,than,0,19
197,"3,500",0,19
198,people,0,19
199,have,0,19
200,complained,0,19
201,to,0,20
202,the,0,20
203,National,0,20
204,Highway,0,20
205,Traffic,0,20
206,Safety,0,20
207,Administration,0,20
208,about,0,20
209,Firestone,ENTITY,20
210,tread,0,20
211,separations,0,20
212,",",0,20
213,blowouts,0,20
214,and,0,20
215,other,0,20
216,problems,0,20
217,.,0,20
218,There,0,21
219,is,0,21
220,a,0,21
221,risk,0,21
222,that,0,21
223,it,ENTITY,21
224,could,0,21
225,become,0,21
226,sort,0,21
227,of,0,21
228,a,0,22
229,secondary,0,22
230,brand,0,22
231,.,0,22
232,Analysts,0,23
233,say,0,23
234,the,0,23
235,paud,0,23
236,name,0,23
237,of,0,23
238,Firestone,ENTITY,23
239,",",ENTITY,23
240,once,ENTITY,23
241,a,0,23
242,premium,0,24
243,tire,0,24
244,",",0,24
245,could,0,24
246,end,0,24
247,up,0,24
248,as,0,24
249,a,0,24
250,bargain,0,24
251,basement,0,24
252,brand,0,24
253,",",0,24
254,if,0,24
255,it,0,24
256,survives,0,24
257,at,0,24
258,all,0,24
259,.,0,24
260,Mike,0,25
261,Jensen,0,25
262,",",0,25
263,NBC,0,25
264,News,0,25
265,",",0,25
266,New,0,25
267,York,0,25
268,.,0,25
