,token,ent,sent
0,After,0,0
1,a,0,0
2,series,0,0
3,of,0,0
4,women,0,0
5,'s,0,0
6,activities,0,0
7,",",0,0
8,the,0,0
9,spirit,0,0
10,of,0,1
11,villagers,0,1
12,in,0,1
13,Zhaizi,0,1
14,Village,0,1
15,had,0,1
16,changed,0,1
17,.,0,1
18,On,0,2
19,Lunar,0,2
20,January,0,2
21,1,0,2
22,",",0,2
23,2003,0,2
24,",",0,2
25,Zheng,ENTITY,2
26,Bing,ENTITY,2
27,organized,0,2
28,a,0,3
29,large,0,3
30,get,0,3
31,-,0,3
32,together,0,3
33,in,0,3
34,which,0,3
35,the,0,3
36,men,0,3
37,participated,0,3
38,.,0,3
39,There,0,4
40,was,0,4
41,a,0,4
42,women,0,4
43,'s,0,4
44,stage,0,4
45,performance,0,4
46,",",0,4
47,and,0,4
48,the,0,4
49,men,0,5
50,held,0,5
51,a,0,5
52,chess,0,5
53,tournament,0,5
54,.,0,5
55,After,0,6
56,that,0,6
57,",",0,6
58,it,0,6
59,became,0,6
60,popular,0,6
61,among,0,6
62,the,0,6
63,villagers,0,6
64,to,0,6
65,call,0,7
66,it,0,7
67,the,0,7
68,peasants,0,7
69,',0,7
70,association,0,7
71,.,0,7
72,But,0,8
73,in,0,8
74,the,0,8
75,end,0,8
76,dancing,0,8
77,and,0,8
78,playing,0,8
79,chess,0,8
80,do,0,8
81,n't,0,8
82,achieve,0,9
83,any,0,9
84,real,0,9
85,benefits,0,9
86,for,0,9
87,the,0,9
88,villagers,0,9
89,.,0,9
90,Not,0,10
91,long,0,10
92,after,0,10
93,",",0,10
94,Zheng,ENTITY,10
95,Bing,ENTITY,10
96,and,0,10
97,the,0,10
98,key,0,10
99,members,0,10
100,of,0,11
101,the,0,11
102,peasants,0,11
103,',0,11
104,association,0,11
105,did,0,11
106,something,0,11
107,that,0,11
108,allowed,0,11
109,the,0,11
110,villagers,0,11
111,to,0,11
112,see,0,11
113,the,0,11
114,direct,0,11
115,advantages,0,11
116,of,0,11
117,the,0,11
118,peasants,0,11
119,',0,11
120,association,0,11
121,.,0,11
122,When,0,12
123,was,0,12
124,the,0,12
125,village,0,12
126,construction,0,12
127,council,0,12
128,established,0,12
129,?,0,12
130,Why,0,13
131,did,0,13
132,you,ENTITY,13
133,want,0,13
134,to,0,13
135,set,0,13
136,up,0,13
137,this,0,13
138,body,0,13
139,?,0,13
140,Our,0,14
141,village,0,14
142,had,0,14
143,a,0,14
144,reputation,0,14
145,locally,0,14
146,as,0,14
147,having,0,14
148,messy,0,14
149,",",0,14
150,messy,0,15
151,lanes,0,15
152,.,0,15
153,Yikes,0,16
154,!,0,16
155,After,0,17
156,it,0,17
157,rained,0,17
158,",",0,17
159,it,0,17
160,was,0,17
161,really,0,17
162,tough,0,17
163,to,0,17
164,walk,0,17
165,",",0,18
166,so,0,18
167,we,0,18
168,went,0,18
169,to,0,18
170,the,0,18
171,village,0,18
172,committee,0,18
173,.,0,18
174,At,0,19
175,the,0,19
176,time,0,19
177,our,0,19
178,village,0,19
179,had,0,19
180,a,0,19
181,secretary,0,19
182,who,0,19
183,doubled,0,19
184,as,0,20
185,village,0,20
186,head,0,20
187,.,0,20
188,We,0,21
189,went,0,21
190,to,0,21
191,see,0,21
192,him,0,21
193,.,0,21
194,We,0,22
195,spoke,0,22
196,to,0,22
197,him,0,22
198,three,0,22
199,times,0,22
200,",",0,22
201,and,0,22
202,they,0,22
203,'d,0,22
204,always,0,23
205,say,0,23
206,no,0,23
207,.,0,23
208,The,0,24
209,reason,0,24
210,they,0,24
211,said,0,24
212,no,0,24
213,was,0,24
214,",",0,24
215,our,0,24
216,village,0,24
217,committee,0,24
218,had,0,25
219,no,0,25
220,money,0,25
221,.,0,25
222,We,0,26
223,considered,0,26
224,the,0,26
225,village,0,26
226,committee,0,26
227,'s,0,26
228,hardship,0,26
229,",",0,26
230,and,0,27
