,token,ent,sent
0,Well,0,0
1,it,0,0
2,feels,0,0
3,like,0,0
4,a,0,0
5,real,0,0
6,pain,0,0
7,in,0,0
8,the,0,0
9,ass,0,0
10,.,0,0
11,That,0,1
12,sucks,0,1
13,I,0,2
14,know,0,2
15,I,0,3
16,just,0,3
17,have,0,3
18,so,0,3
19,much,0,3
20,work,0,3
21,to,0,3
22,do,0,3
23,and,0,4
24,It,0,4
25,'s,0,4
26,just,0,4
27,not,0,4
28,an,0,4
29,option,0,4
30,to,0,4
31,not,0,4
32,do,0,4
33,this,0,5
34,work,0,5
35,because,0,5
36,It,0,5
37,'s,0,5
38,just,0,5
39,me,0,5
40,and,0,5
41,this,0,5
42,other,0,5
43,kid,0,5
44,in,0,5
45,the,0,5
46,class,0,5
47,.,0,5
48,yeah,0,5
49,it,0,5
50,'s,0,5
51,not,0,5
52,like,0,5
53,he,0,5
54,'s,0,5
55,not,0,5
56,going,0,5
57,to,0,5
58,call,0,5
59,on,0,5
60,you,0,5
61,.,0,5
62,with,0,6
63,a,0,6
64,scary,0,6
65,professor,0,6
66,yeah,0,7
67,so,0,7
68,it,0,7
69,'s,0,7
70,not,0,7
71,like,0,7
72,I,0,7
73,can,0,7
74,just,0,7
75,sit,0,7
76,there,0,7
77,and,0,8
78,pretend,0,8
79,to,0,8
80,have,0,8
81,read,0,8
82,all,0,8
83,of,0,8
84,this,0,8
85,stuff,0,8
86,yeah,0,9
87,.,0,9
88,and,0,10
89,I,0,10
90,do,0,10
91,n't,0,10
92,know,0,10
93,he,0,10
94,just,0,10
95,gives,0,10
96,a,0,10
97,ton,0,10
98,of,0,11
99,reading,0,11
100,Probably,0,11
101,not,0,11
102,remembering,0,11
103,that,0,11
104,he,0,11
105,'s,0,11
106,expecting,0,11
107,us,0,11
108,to,0,11
109,do,0,11
110,an,0,11
111,extensive,0,11
112,research,0,11
113,paper,0,11
114,",",0,11
115,as,0,11
116,well,0,11
117,.,0,11
118,Really,0,12
119,?,0,12
120,and,0,13
121,I,0,13
122,'m,0,13
123,already,0,13
124,up,0,13
125,to,0,13
126,my,0,13
127,eyeballs,0,13
128,in,0,13
129,work,0,13
130,and,0,14
131,Joanna,0,14
132,Nichols,0,14
133,is,0,14
134,insisting,0,14
135,that,0,14
136,I,0,14
137,take,0,14
138,this,0,14
139,independent,0,14
140,study,0,15
141,with,0,15
142,her,0,15
143,but,0,16
144,she,0,16
145,does,0,16
146,n't,0,16
147,want,0,16
148,to,0,16
149,teach,0,16
150,it,0,16
151,I,0,17
152,do,0,17
153,n't,0,17
154,want,0,17
155,to,0,17
156,take,0,17
157,it,0,17
158,.,0,17
159,We,0,18
160,do,0,18
161,n't,0,18
162,know,0,18
163,what,0,18
164,we,0,18
165,'re,0,18
166,doing,0,18
167,.,0,18
168,She,0,19
169,does,0,19
170,n't,0,19
171,want,0,19
172,to,0,19
173,meet,0,19
174,me,0,19
175,.,0,19
176,It,0,20
177,'s,0,20
178,like,0,20
179,Hello,0,21
180,?,0,21
181,And,0,22
182,I,0,22
183,still,0,22
