,token,ent,sent
0,01:45,0,0
1,Universal,0,0
2,Time,0,0
3,.,0,0
4,This,0,1
5,is,0,1
6,VOA,0,1
7,News,0,1
8,now,0,1
9,.,0,1
10,A,0,2
11,new,0,2
12,and,0,2
13,simple,0,2
14,blood,0,2
15,test,0,2
16,may,0,2
17,soon,0,2
18,be,0,2
19,available,0,2
20,to,0,3
21,help,0,3
22,doctors,0,3
23,tell,0,3
24,which,0,3
25,of,0,3
26,their,0,3
27,diabetic,0,3
28,patients,0,3
29,is,0,3
30,most,0,3
31,likely,0,3
32,to,0,3
33,develop,0,3
34,crippling,0,3
35,and,0,3
36,life,0,3
37,-,0,3
38,threatening,0,3
39,complications,0,3
40,.,0,3
41,VOA,0,4
42,'s,0,4
43,Jessica,0,4
44,Berman,0,4
45,explains,0,4
46,.,0,4
47,Researcher,ENTITY,5
48,Andrew,ENTITY,5
49,Levi,ENTITY,5
50,says,0,5
51,scientists,0,5
52,have,0,5
53,long,0,5
54,been,0,5
55,puzzled,0,5
56,by,0,5
57,the,0,6
58,question,0,6
59,of,0,6
60,which,0,6
61,diabetics,0,6
62,develop,0,6
63,complications,0,6
64,and,0,6
65,why,0,6
66,.,0,6
67,We,0,7
68,know,0,7
69,that,0,7
70,the,0,7
71,complications,0,7
72,are,0,7
73,directly,0,7
74,related,0,7
75,to,0,7
76,a,0,7
77,couple,0,8
78,of,0,8
79,things,0,8
80,.,0,8
81,One,0,9
82,is,0,9
83,how,0,9
84,long,0,9
85,you,0,9
86,'ve,0,9
87,had,0,9
88,the,0,9
89,diabetes,0,9
90,",",0,9
91,how,0,10
92,well,0,10
93,you,0,10
94,'ve,0,10
95,been,0,10
96,controlled,0,10
97,",",0,10
98,but,0,10
99,it,0,10
100,'s,0,10
101,clear,0,10
102,that,0,10
103,people,0,10
104,with,0,10
105,the,0,10
106,same,0,10
107,level,0,10
108,of,0,10
109,control,0,10
110,of,0,10
111,their,0,10
112,glucose,0,10
113,",",0,10
114,same,0,10
115,duration,0,10
116,of,0,10
117,the,0,10
118,diabetes,0,10
119,differ,0,10
120,dramatically,0,10
121,in,0,10
122,their,0,10
123,susceptibility,0,10
124,to,0,10
125,these,0,10
126,complications,0,10
127,that,0,10
128,are,0,10
129,so,0,10
130,devastating,0,10
131,.,0,10
132,Dr.,ENTITY,11
133,Levi,ENTITY,11
134,says,0,11
135,one,0,11
136,third,0,11
137,of,0,11
138,insulin,0,11
139,taking,0,11
140,patients,0,11
141,ends,0,11
142,up,0,12
143,with,0,12
144,kidney,0,12
145,failure,0,12
146,and,0,12
147,80,0,12
148,%,0,12
149,develop,0,12
150,blinding,0,12
151,eye,0,12
152,disease,0,12
153,.,0,12
154,Scientists,0,13
155,have,0,13
156,suspected,0,13
157,there,0,13
158,must,0,13
159,be,0,13
160,something,0,13
161,different,0,13
162,about,0,13
163,the,0,13
164,genetic,0,14
165,make,0,14
166,-,0,14
167,up,0,14
168,of,0,14
169,diabetics,0,14
170,who,0,14
171,develop,0,14
172,complications,0,14
173,;,0,14
174,and,0,14
175,that,0,14
176,difference,0,14
177,may,0,14
178,have,0,14
179,to,0,14
180,do,0,14
181,with,0,14
182,haptoglobin,0,14
183,",",0,14
184,a,0,14
185,protein,0,14
186,whose,0,14
187,function,0,14
188,is,0,14
189,to,0,14
190,mop,0,14
191,up,0,14
192,blood,0,14
193,vessel,0,14
194,destroying,0,14
195,free,0,14
196,radicals,0,14
197,.,0,14
198,The,0,15
199,free,0,15
200,radicals,0,15
201,are,0,15
202,released,0,15
203,when,0,15
204,oxygen,0,15
205,carrying,0,15
206,red,0,15
207,blood,0,15
208,cells,0,16
209,called,0,16
210,haemoglobin,0,16
211,die,0,16
212,.,0,16
213,Andrew,ENTITY,17
214,Levi,ENTITY,17
215,says,0,17
216,there,0,17
217,are,0,17
218,three,0,17
219,different,0,17
220,types,0,17
221,of,0,17
222,haptoglobin,0,17
223,and,0,18
224,he,ENTITY,18
225,and,0,18
226,his,ENTITY,18
227,colleagues,0,18
228,at,0,18
229,Israel,0,18
230,'s,0,18
231,Technion,0,18
232,Institute,0,18
233,have,0,18
234,found,0,18
235,that,0,18
236,one,0,18
237,type,0,18
238,of,0,18
239,haptoglobin,0,18
240,called,0,18
241,Type,0,18
242,1,0,18
243,-,0,18
244,1,0,18
245,appears,0,18
246,protective,0,18
247,against,0,18
248,diabetic,0,18
249,complications,0,18
250,while,0,18
251,the,0,18
252,other,0,18
253,two,0,18
254,types,0,18
255,do,0,18
256,not,0,18
257,.,0,18
258,Researchers,0,19
259,at,0,19
260,Technion,0,19
261,Institute,0,19
262,led,0,19
263,by,0,19
264,Dr.,ENTITY,19
265,Levi,0,19
266,have,0,19
267,developed,0,19
268,a,0,20
269,simple,0,20
270,blood,0,20
271,test,0,20
272,to,0,20
273,let,0,20
274,doctors,0,20
275,and,0,20
276,patients,0,20
277,know,0,20
278,who,0,20
279,is,0,20
280,most,0,20
281,likely,0,20
282,to,0,20
283,develop,0,20
284,diabetic,0,20
285,complications,0,20
286,.,0,20
