,token,ent,sent
0,We,0,0
1,'ll,0,0
2,be,0,0
3,right,0,0
4,back,0,0
5,with,0,0
6,Paul,ENTITY,0
7,Rieckhoff,ENTITY,0
8,and,0,0
9,Melanie,0,0
10,Morgan,0,1
11,/.,0,1
12,You,0,2
13,'re,0,2
14,watching,0,2
15,Hardball,0,2
16,only,0,2
17,on,0,2
18,MSNBC,0,2
19,/.,0,2
20,We,0,3
21,'re,0,3
22,back,0,3
23,with,0,3
24,radio,0,3
25,talk,0,3
26,show,0,3
27,host,0,3
28,Melanie,0,3
29,Morgan,0,3
30,and,0,4
31,Iraq,ENTITY,4
32,war,ENTITY,4
33,veteren,0,4
34,Paul,0,4
35,Rieckhoff,0,4
36,/.,0,4
37,Melanie,0,5
38,how,0,5
39,do,0,5
40,we,0,5
41,get,0,5
42,the,0,5
43,straight,0,5
44,scoop,0,5
45,on,0,5
46,what,0,5
47,'s,0,6
48,happening,0,6
49,in,0,6
50,Iraq,0,6
51,because,0,6
52,people,0,6
53,tell,0,6
54,me,0,6
55,there,0,6
56,'s,0,6
57,only,0,6
58,two,0,6
59,ways,0,6
60,to,0,6
61,go,0,6
62,over,0,6
63,there,0,6
64,as,0,6
65,a,0,6
66,journalist,0,6
67,I,0,6
68,think,0,6
69,your,0,6
70,experience,0,6
71,confirms,0,6
72,this,0,6
73,you,0,6
74,either,0,6
75,go,0,6
76,over,0,6
77,there,0,6
78,and,0,6
79,stay,0,6
80,in,0,6
81,the,0,6
82,green,0,6
83,zone,0,6
84,or,0,6
85,that,0,6
86,part,0,6
87,uh,0,6
88,uh,0,6
89,which,0,6
90,is,0,6
91,very,0,6
92,secure,0,6
93,and,0,6
94,it,0,6
95,'s,0,6
96,basically,0,6
97,a,0,6
98,compound,0,6
99,or,0,6
100,you,0,6
101,go,0,6
102,out,0,6
103,with,0,6
104,a,0,6
105,unit,0,6
106,as,0,6
107,uh,0,6
108,basically,0,6
109,part,0,6
110,of,0,6
111,the,0,6
112,unit,0,6
113,an,0,6
114,embedded,0,6
115,reporter,0,6
116,/.,0,6
117,You,0,7
118,never,0,7
119,really,0,7
120,get,0,7
121,to,0,7
122,mix,0,7
123,with,0,7
124,the,0,7
125,locals,0,7
126,/.,0,7
127,Uh,0,8
128,how,0,8
129,do,0,8
130,you,0,8
131,do,0,8
132,it,0,8
133,to,0,8
134,find,0,8
135,out,0,8
136,whether,0,8
137,we,0,9
138,'re,0,9
139,actually,0,9
140,winning,0,9
141,the,0,9
142,uh,0,9
143,war,0,9
144,over,0,9
145,there,0,9
146,/.,0,9
147,Well,0,10
148,that,0,10
149,'s,0,10
150,exactly,0,10
151,what,0,10
152,I,0,10
153,did,0,10
154,/.,0,10
155,I,0,11
156,went,0,11
157,out,0,11
158,um,0,11
159,and,0,11
160,visited,0,11
161,with,0,11
162,the,0,11
163,troops,0,11
164,/.,0,11
165,and,0,12
166,I,0,12
167,went,0,12
168,outside,0,12
169,of,0,12
170,the,0,12
171,green,0,12
172,zone,0,12
173,unlike,0,12
174,uh,0,12
175,Mr.,ENTITY,13
176,Rieckhoff,ENTITY,13
177,has,0,13
178,accused,0,13
179,me,0,13
180,of,0,13
181,doing,0,13
182,/.,0,13
183,But,0,14
184,outside,0,14
185,that,0,14
186,how,0,14
187,do,0,14
188,you,0,14
189,get,0,14
190,out,0,14
191,there,0,14
192,with,0,14
193,the,0,15
194,people,0,15
195,/?,0,15
196,Well,0,16
197,because,0,16
198,you,0,16
199,get,0,16
200,out,0,16
201,there,0,16
202,with,0,16
203,the,0,16
204,troops,0,16
205,/.,0,16
206,They,0,17
207,take,0,17
208,you,0,17
209,in,0,17
210,Humvees,0,17
211,and,0,17
212,in,0,17
213,armored,0,17
214,/-,0,17
215,Then,0,18
216,you,0,18
217,get,0,18
218,out,0,18
219,of,0,18
220,the,0,18
221,Humvees,0,18
222,/.,0,18
223,and,0,19
224,you,0,19
225,hand,0,19
226,out,0,19
227,soccer,0,19
228,balls,0,19
229,/.,0,19
230,and,0,20
231,you,0,20
232,go,0,20
233,to,0,20
234,orphanages,0,20
235,/.,0,20
236,and,0,21
237,you,0,21
238,talk,0,21
239,uh,0,21
240,and,0,21
241,hold,0,21
242,babies,0,21
243,and,0,21
244,talk,0,21
245,with,0,21
246,the,0,22
247,people,0,22
248,who,0,22
249,are,0,22
250,taking,0,22
251,care,0,22
252,of,0,22
253,them,0,22
254,/.,0,22
255,All,0,23
256,of,0,23
257,these,0,23
258,things,0,23
259,that,0,23
260,fourteen,0,23
261,members,0,23
262,of,0,23
263,our,0,23
264,entourage,0,23
265,did,0,24
266,/-,0,24
267,But,0,25
268,do,0,25
269,people,0,25
270,speak,0,25
271,freely,0,25
272,when,0,25
273,there,0,25
274,is,0,25
275,a,0,25
276,Humvee,0,25
277,standing,0,26
278,next,0,26
279,to,0,26
280,them,0,26
281,/?,0,26
282,from,0,27
283,Move,0,27
284,America,0,27
285,Forward,0,27
286,/.,0,27
287,Because,0,28
288,let,0,28
289,me,0,28
290,/-,0,28
291,Chris,0,29
292,Chris,0,29
293,/-,0,29
294,No,0,30
295,/.,0,30
296,Chris,0,31
297,uh,0,31
298,let,0,31
299,me,0,31
300,just,0,31
301,say,0,31
302,one,0,31
303,thing,0,31
304,/.,0,31
305,Before,0,32
306,Mr.,ENTITY,32
307,Rieckhoff,ENTITY,32
308,has,0,32
309,written,0,32
310,um,0,32
311,that,0,32
312,our,0,32
313,group,0,32
314,are,0,32
315,a,0,33
316,bunch,0,33
317,of,0,33
318,bigots,0,33
319,idiots,0,33
320,and,0,33
321,propagandists,0,33
322,/.,0,33
323,and,0,34
324,that,0,34
325,'s,0,34
326,before,0,34
327,he,ENTITY,34
328,even,0,34
329,cracked,0,34
330,a,0,34
331,sweat,0,34
332,/.,0,34
333,Now,0,35
334,I,0,35
335,want,0,35
336,to,0,35
337,tell,0,35
338,you,0,35
339,that,0,35
340,there,0,35
341,is,0,35
342,something,0,35
343,very,0,36
344,important,0,36
345,a,0,36
346,message,0,36
347,that,0,36
348,is,0,36
349,very,0,36
350,important,0,36
351,that,0,36
352,I,0,36
353,wanted,0,36
354,to,0,36
355,articulate,0,36
356,here,0,36
357,/.,0,36
358,Our,0,37
359,men,0,37
360,and,0,37
361,women,0,37
362,are,0,37
363,living,0,37
364,and,0,37
365,dying,0,37
366,in,0,37
367,ghastly,0,37
368,conditions,0,38
369,/.,0,38
370,Uh,0,39
371,it,0,39
372,'s,0,39
373,hot,0,39
374,a,0,39
375,hundred,0,39
376,and,0,39
377,twenty,0,39
378,-,0,39
379,five,0,39
380,degrees,0,40
381,/.,0,40
382,They,0,41
383,are,0,41
384,making,0,41
385,peace,0,41
386,in,0,41
387,sandstorms,0,41
388,/.,0,41
389,They,0,42
390,are,0,42
391,doing,0,42
392,their,0,42
393,dead,0,42
394,level,0,42
395,best,0,42
396,to,0,42
397,make,0,42
398,this,0,42
399,policy,0,43
400,that,0,43
401,the,0,43
402,Bush,0,43
403,administration,0,43
404,has,0,43
405,put,0,43
406,forth,0,43
407,work,0,43
408,/.,0,43
409,I,0,44
410,think,0,44
411,that,0,44
412,as,0,44
413,an,0,44
414,American,0,44
415,people,0,44
416,the,0,44
417,stories,0,44
418,that,0,44
419,I,0,45
420,tell,0,45
421,from,0,45
422,Iraq,0,45
423,and,0,45
424,that,0,45
425,our,0,45
426,fellow,0,45
427,talk,0,45
428,show,0,45
429,hosts,0,45
430,told,0,45
431,um,0,45
432,eh,0,45
433,uh,0,45
434,hopefully,0,45
435,will,0,45
436,engender,0,45
437,a,0,45
438,little,0,45
439,bit,0,45
440,more,0,45
441,patience,0,45
442,and,0,45
443,endurance,0,45
444,by,0,45
445,the,0,45
446,American,0,45
447,people,0,45
448,/.,0,45
449,I,0,46
450,think,0,46
451,we,0,46
452,owe,0,46
453,our,0,46
454,troops,0,46
455,that,0,46
456,/.,0,46
