,token,ent,sent
0,p.,0,0
1,006,0,0
2,Bringing,0,1
3,brain,0,1
4,power,0,1
5,together,0,1
6,with,0,1
7,computer,0,1
8,power,0,1
9,is,0,1
10,what,0,1
11,developing,0,1
12,the,0,2
13,knowledge,0,2
14,-,0,2
15,based,0,2
16,economy,0,2
17,is,0,2
18,all,0,2
19,about,0,2
20,.,0,2
21,-LRB-,0,3
22,photo,0,3
23,by,0,3
24,Pu,0,3
25,Hua-chih,0,3
26,-RRB-,0,3
27,p.,0,4
28,008,0,4
29,"""",0,5
30,Why,0,5
31,not,0,5
32,have,0,5
33,a,0,5
34,little,0,5
35,fun,0,5
36,while,0,5
37,you,0,5
38,are,0,5
39,at,0,6
40,it,0,6
41,?,0,6
42,"""",0,6
43,In,0,7
44,the,0,7
45,new,0,7
46,economy,0,7
47,",",0,7
48,creativity,0,7
49,is,0,7
50,king,0,7
51,.,0,7
52,This,0,8
53,Japanese,0,8
54,electronic,0,8
55,dog,0,8
56,",",0,8
57,known,0,8
58,as,0,8
59,Aibo,0,8
60,",",0,8
61,was,0,8
62,a,0,9
63,hit,0,9
64,at,0,9
65,the,0,9
66,Taipei,0,9
67,Expo,0,9
68,international,0,9
69,information,0,9
70,industry,0,9
71,exhibition,0,9
72,.,0,9
73,p.,0,10
74,009,0,10
75,A,0,11
76,national,0,11
77,conference,0,11
78,on,0,11
79,the,0,11
80,development,0,11
81,of,0,11
82,the,0,11
83,knowledge,0,11
84,-,0,11
85,based,0,12
86,economy,0,12
87,",",0,12
88,convened,0,12
89,in,0,12
90,early,0,12
91,November,0,12
92,of,0,12
93,2000,0,12
94,",",0,12
95,laid,0,12
96,the,0,12
97,groundwork,0,12
98,for,0,12
99,the,0,12
100,future,0,12
101,direction,0,12
102,of,0,12
103,economic,0,12
104,development,0,12
105,in,0,12
106,Taiwan,ENTITY,12
107,",",0,12
108,and,0,12
109,was,0,12
110,a,0,12
111,move,0,12
112,by,0,12
113,the,0,12
114,government,0,12
115,to,0,12
116,increase,0,12
117,confidence,0,12
118,in,0,12
119,the,0,12
120,economy,0,12
121,in,0,12
122,Taiwan,ENTITY,12
123,.,0,12
124,p.,0,13
125,010,0,13
126,Cyberlink,0,14
127,Corporation,0,14
128,has,0,14
129,become,0,14
130,the,0,14
131,darling,0,14
132,of,0,14
133,the,0,14
134,stock,0,14
135,market,0,14
136,with,0,15
137,new,0,15
138,AV,0,15
