,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,has,0,0
3,met,0,0
4,with,0,0
5,the,0,0
6,highest,0,0
7,-,0,0
8,ranking,0,0
9,North,0,0
10,Korean,0,1
11,official,0,1
12,ever,0,1
13,to,0,1
14,visit,0,1
15,the,0,1
16,United,0,1
17,States,0,1
18,.,0,1
19,US,0,2
20,officials,0,2
21,described,0,2
22,the,0,2
23,one,0,2
24,-,0,2
25,hour,0,2
26,White,0,2
27,House,0,2
28,meeting,0,2
29,",",0,3
30,Tuesday,0,3
31,between,0,3
32,Mr.,ENTITY,3
33,Clinton,ENTITY,3
34,and,0,3
35,Vice,0,3
36,-,0,3
37,marshall,0,3
38,Jo,0,3
39,Myong,0,3
40,Rok,0,3
41,as,0,3
42,very,0,3
43,positive,0,3
44,",",0,3
45,direct,0,3
46,and,0,3
47,warm,0,3
48,.,0,3
