,token,ent,sent
0,Yugoslavia,0,0
1,'s,0,0
2,new,0,0
3,President,0,0
4,",",0,0
5,Vojislav,0,0
6,Kostunica,0,0
7,",",0,0
8,is,0,0
9,still,0,0
10,having,0,1
11,trouble,0,1
12,consolidating,0,1
13,his,0,1
14,power,0,1
15,.,0,1
16,Kostunica,0,2
17,'s,0,2
18,supporters,0,2
19,and,0,2
20,allies,0,2
21,of,0,2
22,Slobodan,0,2
23,Milosevic,0,2
24,failed,0,2
25,to,0,2
26,agree,0,3
27,today,0,3
28,on,0,3
29,a,0,3
30,transitional,0,3
31,government,0,3
32,and,0,3
33,a,0,3
34,new,0,3
35,election,0,3
36,in,0,3
37,Yugoslavia,ENTITY,3
38,'s,ENTITY,3
39,main,0,3
40,republic,0,3
41,",",0,3
42,Serbia,0,3
43,.,0,3
44,Kostunica,0,4
45,is,0,4
46,enjoying,0,4
47,more,0,4
48,success,0,4
49,abroad,0,4
50,.,0,4
51,He,0,5
52,got,0,5
53,some,0,5
54,support,0,5
55,today,0,5
56,as,0,5
57,he,0,5
58,attended,0,5
59,a,0,5
60,summit,0,5
61,of,0,6
62,European,0,6
63,Union,0,6
64,leaders,0,6
65,in,0,6
66,France,0,6
67,.,0,6
68,The,0,7
69,EU,0,7
70,promised,0,7
71,Yugoslavia,ENTITY,7
72,$,0,7
73,175,0,7
74,million,0,7
75,in,0,7
76,aid,0,7
77,without,0,7
78,attaching,0,8
79,conditions,0,8
80,.,0,8
