,token,ent,sent
0,Something,0,0
1,new,0,0
2,",",0,0
3,something,0,0
4,old,0,0
5,Wang,ENTITY,1
6,passed,0,1
7,away,0,1
8,in,0,1
9,his,ENTITY,1
10,sleep,0,1
11,at,0,1
12,the,0,1
13,ripe,0,1
14,old,0,1
15,age,0,2
16,of,0,2
17,90,0,2
18,",",0,2
19,and,0,2
20,it,0,2
21,is,0,2
22,said,0,2
23,in,0,2
24,art,0,2
25,circles,0,2
26,that,0,2
27,he,ENTITY,2
28,died,0,2
29,with,0,2
30,a,0,2
31,smile,0,2
32,on,0,2
33,his,ENTITY,2
34,face,0,2
35,.,0,2
36,His,ENTITY,3
37,accomplishments,0,3
38,as,0,3
39,a,0,3
40,calligrapher,0,3
41,can,0,3
42,be,0,3
43,divided,0,3
44,into,0,3
45,several,0,3
46,different,0,4
47,phases,0,4
48,of,0,4
49,his,ENTITY,4
50,life,0,4
51,.,0,4
52,In,0,5
53,Chongqing,0,5
54,he,ENTITY,5
55,came,0,5
56,to,0,5
57,know,0,5
58,the,0,5
59,well,0,5
60,-,0,5
61,known,0,5
62,calligrapher,0,6
63,Shen,0,6
64,Yinmo,0,6
65,",",0,6
66,and,0,6
67,it,0,6
68,was,0,6
69,under,0,6
70,Shen,0,6
71,'s,0,6
72,direction,0,6
73,that,0,6
74,he,ENTITY,6
75,began,0,6
76,to,0,6
77,expand,0,6
78,his,ENTITY,6
79,repertoire,0,6
80,beyond,0,6
81,the,0,6
82,styles,0,6
83,of,0,6
84,the,0,6
85,3rd,0,6
86,to,0,6
87,9th,0,6
88,centuries,0,6
89,",",0,6
90,drawing,0,6
91,on,0,6
92,the,0,6
93,natural,0,6
94,elegance,0,6
95,of,0,6
96,noted,0,6
97,calligraphers,0,6
98,such,0,6
99,as,0,6
100,Zhao,0,6
101,Mengfu,0,6
102,-LRB-,0,6
103,1254,0,6
104,-,0,6
105,1322,0,6
106,-RRB-,0,6
107,and,0,6
108,Wen,0,6
109,Zhengming,0,6
110,-LRB-,0,6
111,1470,0,6
112,-,0,6
113,1559,0,6
114,-RRB-,0,6
115,",",0,6
116,to,0,6
117,develop,0,6
118,a,0,6
119,neat,0,6
120,",",0,6
