,token,ent,sent
0,Comair,ENTITY,0
1,Holdings,ENTITY,0
2,Inc.,ENTITY,0
3,said,0,0
4,in,0,0
5,Cincinnati,0,0
6,that,0,0
7,it,ENTITY,0
8,bought,0,0
9,Airline,0,0
10,Aviation,0,1
11,Academy,0,1
12,",",0,1
13,a,0,1
14,pilot,0,1
15,training,0,1
16,school,0,1
17,based,0,1
18,at,0,1
19,Sanford,0,1
20,Regional,0,1
21,Airport,0,1
22,near,0,1
23,Orlando,0,1
24,",",0,1
25,Fla,0,1
26,.,0,1
27,Comair,ENTITY,2
28,said,0,2
29,it,ENTITY,2
30,paid,0,2
31,cash,0,2
32,but,0,2
33,declined,0,2
34,to,0,2
35,disclose,0,2
36,the,0,2
37,price,0,3
38,.,0,3
39,Comair,0,4
40,Holdings,0,4
41,is,0,4
42,the,0,4
43,parent,0,4
44,of,0,4
45,Comair,0,4
46,Inc.,0,4
47,",",0,4
48,a,0,4
49,regional,0,5
50,air,0,5
51,carrier,0,5
52,.,0,5
53,Airline,0,6
54,Aviation,0,6
55,",",0,6
56,which,0,6
57,has,0,6
58,annual,0,6
59,revenue,0,6
60,of,0,6
61,$,0,6
62,5,0,6
63,million,0,7
64,to,0,7
65,$,0,7
66,6,0,7
67,million,0,7
68,",",0,7
69,has,0,7
70,great,0,7
71,growth,0,7
72,potential,0,7
73,because,0,7
74,of,0,7
75,the,0,7
76,large,0,7
77,number,0,7
78,of,0,7
79,U.S.,0,7
80,pilots,0,7
81,nearing,0,7
82,retirement,0,7
83,age,0,7
84,",",0,7
85,Comair,ENTITY,7
86,said,0,7
87,.,0,7
88,The,0,8
89,unit,0,8
90,will,0,8
91,be,0,8
92,renamed,0,8
93,Comair,0,8
94,Aviation,0,8
95,Academy,0,8
96,and,0,8
97,will,0,8
98,continue,0,9
99,to,0,9
100,be,0,9
101,headed,0,9
102,by,0,9
103,Scott,0,9
104,Williams,0,9
105,",",0,9
106,a,0,9
107,son,0,9
108,of,0,9
109,its,0,9
110,founder,0,9
111,",",0,9
112,Comair,ENTITY,9
113,said,0,9
114,.,0,9
