,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Jinan,0,0
5,",",0,0
6,January,0,0
7,4th,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Xiguo,0,1
12,Ding,0,1
13,This,0,2
14,year,0,2
15,",",0,2
16,Shandong,0,2
17,Province,0,2
18,began,0,2
19,to,0,2
20,implement,0,2
21,the,0,2
22,policy,0,2
23,of,0,3
24,employee,0,3
25,housing,0,3
26,monetization,0,3
27,allocation,0,3
28,within,0,3
29,the,0,3
30,bounds,0,3
31,of,0,3
32,the,0,3
33,entire,0,3
34,province,0,3
35,",",0,3
36,meaning,0,3
37,that,0,3
38,city,0,3
39,and,0,3
40,township,0,3
41,employees,0,3
42,can,0,3
43,no,0,3
44,longer,0,3
45,get,0,3
46,housing,0,3
47,from,0,3
48,the,0,3
49,work,0,3
50,unit,0,3
51,they,0,3
52,work,0,3
53,for,0,3
54,like,0,3
55,before,0,3
56,.,0,3
57,Henceforth,0,4
58,",",0,4
59,using,0,4
60,money,0,4
61,to,0,4
62,buy,0,4
63,a,0,4
64,living,0,4
65,place,0,4
66,or,0,4
67,using,0,5
68,rent,0,5
69,to,0,5
70,rent,0,5
71,housing,0,5
72,will,0,5
73,become,0,5
74,the,0,5
75,new,0,5
76,mechanism,0,5
77,.,0,5
78,Shandong,0,6
79,is,0,6
80,currently,0,6
81,the,0,6
82,first,0,6
83,province,0,6
84,to,0,6
85,implement,0,6
86,the,0,6
87,policy,0,6
88,of,0,7
89,housing,0,7
90,monetization,0,7
91,allocation,0,7
92,in,0,7
93,China,ENTITY,7
94,.,0,7
95,Moreover,0,8
96,",",0,8
97,provinces,0,8
98,and,0,8
99,cities,0,8
100,such,0,8
101,as,0,8
102,Guangdong,0,8
103,",",0,8
104,Shanghai,0,8
105,",",0,9
106,etc.,0,9
107,are,0,9
108,also,0,9
109,implementing,0,9
110,this,0,9
111,kind,0,9
112,of,0,9
113,experimental,0,9
114,work,0,9
115,in,0,9
116,housing,0,9
117,allocation,0,9
118,system,0,9
119,reform,0,9
120,.,0,9
121,The,0,10
122,State,0,10
123,Ministry,0,10
124,of,0,10
125,Finance,0,10
126,and,0,10
127,the,0,10
128,State,0,10
129,Housing,0,10
130,Reform,0,10
131,Office,0,11
132,granted,0,11
133,full,0,11
134,recognition,0,11
135,to,0,11
136,this,0,11
137,.,0,11
138,At,0,12
139,the,0,12
140,end,0,12
141,of,0,12
142,last,0,12
143,year,0,12
144,",",0,12
145,China,ENTITY,12
146,",",0,12
147,at,0,12
148,a,0,13
149,series,0,13
150,of,0,13
151,meetings,0,13
152,",",0,13
153,pointed,0,13
154,out,0,13
155,that,0,13
156,one,0,13
157,of,0,13
158,the,0,13
159,key,0,13
160,tasks,0,13
161,of,0,13
162,the,0,13
163,1998,0,13
164,reform,0,13
165,is,0,13
166,to,0,13
167,accelerate,0,13
168,housing,0,13
169,system,0,13
170,reform,0,13
171,",",0,13
172,to,0,13
173,accelerate,0,13
174,the,0,13
175,process,0,13
176,of,0,13
177,transforming,0,13
178,housing,0,13
179,from,0,13
180,a,0,13
181,material,0,13
182,allocation,0,13
183,to,0,13
184,a,0,13
185,monetary,0,13
186,allocation,0,13
187,",",0,13
188,and,0,13
189,to,0,13
190,establish,0,13
191,a,0,13
192,new,0,13
193,method,0,13
194,to,0,13
