,token,ent,sent
0,President,ENTITY,0
1,Clinton,ENTITY,0
2,urged,0,0
3,Congress,0,0
4,Monday,0,0
5,to,0,0
6,approve,0,0
7,435,0,0
8,million,0,0
9,dollars,0,0
10,to,0,1
11,cut,0,1
12,the,0,1
13,debt,0,1
14,of,0,1
15,the,0,1
16,world,0,1
17,'s,0,1
18,poorest,0,1
19,countries,0,1
20,.,0,1
21,Mr.,ENTITY,2
22,Clinton,ENTITY,2
23,said,0,2
24,the,0,2
25,money,0,2
26,is,0,2
27,easily,0,2
28,within,0,2
29,the,0,2
30,US,0,2
31,ability,0,3
32,to,0,3
33,pay,0,3
34,.,0,3
35,Now,0,4
36,let,0,4
37,me,ENTITY,4
38,remind,0,4
39,you,0,4
40,",",0,4
41,we,0,4
42,'re,0,4
43,talking,0,4
44,here,0,4
45,about,0,5
46,"15,000",0,5
47,of,0,5
48,our,0,5
49,budget,0,5
50,",",0,5
51,to,0,5
52,lift,0,5
53,the,0,5
54,burden,0,5
55,of,0,5
56,debt,0,5
57,around,0,5
58,the,0,5
59,world,0,5
60,for,0,5
61,years,0,5
62,to,0,5
63,come,0,5
64,.,0,5
65,We,0,6
66,'re,0,6
67,talking,0,6
68,about,0,6
69,giving,0,6
70,as,0,6
71,many,0,6
72,as,0,6
73,33,0,6
74,nations,0,6
75,a,0,7
76,chance,0,7
77,for,0,7
78,a,0,7
79,new,0,7
80,beginning,0,7
81,and,0,7
82,about,0,7
83,doing,0,7
84,good,0,7
85,works,0,7
86,that,0,7
87,our,0,7
88,different,0,7
89,faiths,0,7
90,demand,0,7
91,of,0,7
92,us,0,7
93,.,0,7
94,Mr.,ENTITY,8
95,Clinton,ENTITY,8
96,was,0,8
97,joined,0,8
98,by,0,8
99,several,0,8
100,key,0,8
101,republican,0,8
102,leaders,0,8
103,.,0,8
104,Congress,0,9
105,has,0,9
106,so,0,9
107,far,0,9
108,failed,0,9
109,to,0,9
110,provide,0,9
111,the,0,9
112,full,0,9
113,amount,0,9
114,that,0,10
115,the,0,10
116,White,0,10
117,House,0,10
118,has,0,10
119,sought,0,10
120,.,0,10
