,token,ent,sent
0,Early,0,0
1,this,0,0
2,century,0,0
3,",",0,0
4,diamond,0,0
5,mining,0,0
6,in,0,0
7,the,0,0
8,magnificent,0,0
9,dunes,0,0
10,where,0,1
11,the,0,1
12,Namib,0,1
13,Desert,0,1
14,meets,0,1
15,the,0,1
16,Atlantic,0,1
17,Ocean,0,1
18,was,0,1
19,a,0,1
20,day,0,1
21,at,0,1
22,the,0,1
23,beach,0,1
24,.,0,1
25,Men,0,2
26,would,0,2
27,crawl,0,2
28,in,0,2
29,the,0,2
30,sand,0,2
31,looking,0,2
32,for,0,2
33,shiny,0,2
34,stones,0,2
35,.,0,3
36,It,0,4
37,was,0,4
38,as,0,4
39,easy,0,4
40,as,0,4
41,collecting,0,4
42,sea,0,4
43,shells,0,4
44,at,0,4
45,Malibu,0,4
46,.,0,5
47,Men,0,6
48,are,0,6
49,still,0,6
50,combing,0,6
51,the,0,6
52,beach,0,6
53,with,0,6
54,shovels,0,6
55,and,0,6
56,hand,0,6
57,brushes,0,7
58,",",0,7
59,searching,0,7
60,for,0,7
61,that,0,7
62,unusual,0,7
63,glint,0,7
64,.,0,7
65,But,0,8
66,only,0,8
67,after,0,8
68,a,0,8
69,fleet,0,8
70,of,0,8
71,336,0,8
72,gargantuan,0,8
73,earthmoving,0,8
74,vehicles,0,8
75,belonging,0,9
76,to,0,9
77,De,ENTITY,9
78,Beers,ENTITY,9
79,Consolidated,ENTITY,9
80,Mines,ENTITY,9
81,Ltd.,ENTITY,9
82,",",0,9
83,the,0,9
84,world,0,9
85,'s,0,9
86,diamond,0,9
87,kingpins,0,9
88,",",0,9
89,do,0,9
90,their,0,9
91,work,0,9
92,.,0,9
93,Last,0,10
94,year,0,10
95,",",0,10
96,43,0,10
97,million,0,10
98,tons,0,10
99,of,0,10
100,desert,0,10
101,were,0,10
102,moved,0,10
103,from,0,11
104,one,0,11
105,dune,0,11
106,to,0,11
107,another,0,11
108,to,0,11
109,recover,0,11
110,"934,242",0,11
111,carats,0,11
112,",",0,11
113,which,0,11
114,comes,0,11
115,to,0,11
116,46,0,11
117,tons,0,11
118,of,0,11
119,sand,0,11
120,per,0,11
121,carat,0,11
122,",",0,11
