,token,ent,sent
0,According,0,0
1,to,0,0
2,Wang,0,0
3,Tsu,0,0
4,-,0,0
5,shou,0,0
6,",",0,0
7,a,0,0
8,senior,0,0
9,reporter,0,0
10,at,0,1
11,Minsheng,0,1
12,Daily,0,1
13,",",0,1
14,"""",0,1
15,Youth,0,1
16,bands,0,1
17,were,0,1
18,so,0,1
19,popular,0,1
20,",",0,1
21,we,0,1
22,thought,0,1
23,for,0,1
24,a,0,1
25,while,0,1
26,that,0,1
27,we,0,1
28,had,0,1
29,entered,0,1
30,into,0,1
31,a,0,1
32,sort,0,1
33,of,0,1
34,',0,1
35,Age,0,1
36,of,0,1
37,the,0,1
38,Band,0,1
39,",",0,1
40,',0,1
41,but,0,1
42,it,0,1
43,turned,0,1
44,out,0,1
45,to,0,1
46,be,0,1
47,short,0,1
48,-,0,1
49,lived,0,1
50,.,0,1
51,"""",0,1
52,The,0,2
53,high,0,2
54,tide,0,2
55,of,0,2
56,band,0,2
57,music,0,2
58,spurred,0,2
59,the,0,2
60,formation,0,2
61,of,0,2
62,many,0,3
63,student,0,3
64,bands,0,3
65,",",0,3
66,and,0,3
67,KHS,0,3
68,Musical,0,3
69,Company,0,3
70,used,0,3
71,to,0,3
72,organize,0,3
73,an,0,3
74,annual,0,3
75,campus,0,3
76,rock,0,3
77,band,0,3
78,competition,0,3
79,where,0,3
80,many,0,3
81,singers,0,3
82,and,0,3
83,bands,0,3
84,got,0,3
85,their,0,3
86,first,0,3
87,big,0,3
88,break,0,3
89,",",0,3
90,including,0,3
91,Chang,0,3
92,Yu,0,3
93,-,0,3
94,sheng,0,3
95,",",0,3
96,Tai,0,3
97,Cheng,0,3
98,-,0,3
99,hsiao,0,3
100,",",0,3
101,and,0,3
102,The,0,3
103,Orient,0,3
104,Express,0,3
105,.,0,3
106,The,0,4
107,latter,0,4
108,",",0,4
109,which,0,4
110,was,0,4
111,composed,0,4
112,entirely,0,4
113,of,0,4
114,good,0,4
115,-,0,4
116,looking,0,5
117,guys,0,5
118,",",0,5
119,was,0,5
120,the,0,5
121,only,0,5
122,group,0,5
123,that,0,5
124,released,0,5
125,an,0,5
126,album,0,5
127,together,0,5
128,after,0,5
129,going,0,5
130,professional,0,5
131,",",0,5
132,however,0,5
133,",",0,5
134,while,0,5
135,Chang,0,5
136,and,0,5
137,Tai,0,5
138,opted,0,5
139,to,0,5
140,strike,0,5
141,out,0,5
142,on,0,5
143,their,0,5
144,own,0,5
145,as,0,5
146,solo,0,5
147,artists,0,5
148,.,0,5
149,As,0,6
150,Tao,0,6
151,Hsiao,0,6
152,-,0,6
153,ching,0,6
154,explains,0,6
155,",",0,6
156,band,0,6
157,music,0,6
158,only,0,6
159,appealed,0,7
160,to,0,7
161,a,0,7
162,limited,0,7
163,market,0,7
164,",",0,7
165,and,0,7
166,it,0,7
167,was,0,7
168,very,0,7
169,expensive,0,7
170,to,0,7
171,keep,0,7
172,a,0,7
173,band,0,7
174,operating,0,7
175,.,0,7
176,For,0,8
177,these,0,8
178,reasons,0,8
179,",",0,8
180,music,0,8
181,companies,0,8
182,preferred,0,8
183,to,0,8
184,sign,0,8
185,up,0,8
186,only,0,9
187,the,0,9
188,lead,0,9
189,singers,0,9
190,.,0,9
191,This,0,10
192,remained,0,10
193,the,0,10
194,prevailing,0,10
195,pattern,0,10
196,in,0,10
197,the,0,10
198,industry,0,10
199,from,0,10
200,Kao,0,10
201,Ling,0,11
202,-,0,11
203,feng,0,11
204,'s,0,11
205,time,0,11
206,through,0,11
207,the,0,11
208,appearance,0,11
209,of,0,11
210,Chang,0,11
211,Yu,0,11
212,-,0,11
213,sheng,0,11
214,.,0,11
215,Then,0,12
216,China,0,12
217,",",0,12
218,Harlem,0,12
219,Yu,0,12
220,&,0,12
221,Ding,0,12
222,Jian,0,12
223,Pai,0,12
224,Dang,0,12
225,",",0,13
226,Baboo,0,13
227,",",0,13
228,and,0,13
229,Wu,ENTITY,13
230,Bai,ENTITY,13
231,and,0,13
232,his,ENTITY,13
233,band,0,13
234,all,0,13
235,released,0,13
236,albums,0,13
237,in,0,13
238,1992,0,13
239,.,0,13
240,The,0,14
241,music,0,14
242,world,0,14
243,was,0,14
244,electrified,0,14
245,",",0,14
246,and,0,14
247,people,0,14
248,began,0,14
249,talking,0,14
250,once,0,15
251,again,0,15
252,about,0,15
253,the,0,15
254,arrival,0,15
255,of,0,15
256,"""",0,15
257,the,0,15
258,Age,0,15
259,of,0,15
260,the,0,15
261,Band,0,15
262,",",0,15
263,"""",0,15
264,but,0,15
265,the,0,15
266,market,0,15
267,for,0,15
268,this,0,15
269,music,0,15
270,was,0,15
271,still,0,15
272,weak,0,15
273,.,0,15
274,The,0,16
275,only,0,16
276,one,0,16
277,of,0,16
278,these,0,16
279,albums,0,16
280,that,0,16
281,became,0,16
282,a,0,16
283,big,0,16
284,hit,0,17
285,was,0,17
286,Harlem,0,17
287,Yu,0,17
288,&,0,17
289,Ding,0,17
290,Jian,0,17
291,Pai,0,17
292,Dang,0,17
293,",",0,17
294,and,0,17
295,this,0,17
296,album,0,17
297,'s,0,17
298,strong,0,17
299,sales,0,17
300,were,0,17
301,due,0,17
302,in,0,17
303,large,0,17
304,part,0,17
305,to,0,17
306,the,0,17
307,fame,0,17
308,of,0,17
309,the,0,17
310,singer,0,17
311,",",0,17
312,Harlem,0,17
313,Yu,0,17
314,.,0,17
315,Wu,ENTITY,18
316,Bai,ENTITY,18
317,",",0,18
318,in,0,18
319,the,0,18
320,meantime,0,18
321,",",0,18
322,held,0,18
323,fast,0,18
324,to,0,18
325,his,ENTITY,19
326,rock,0,19
327,style,0,19
328,and,0,19
329,struggled,0,19
330,into,0,19
331,the,0,19
332,mid-90s,0,19
333,.,0,19
334,Then,0,20
335,",",0,20
336,playing,0,20
337,to,0,20
338,small,0,20
339,pub,0,20
340,audiences,0,20
