,token,ent,sent
0,Viatech,0,0
1,Inc.,0,0
2,said,0,0
3,it,0,0
4,received,0,0
5,approval,0,0
6,from,0,0
7,the,0,0
8,French,0,0
9,government,0,0
10,for,0,1
11,its,0,1
12,proposed,0,1
13,$,0,1
14,44.7,0,1
15,million,0,1
16,acquisition,0,1
17,of,0,1
18,Ferembal,ENTITY,1
19,S.A,0,1
20,.,0,1
21,The,0,2
22,approval,0,2
23,satisfies,0,2
24,the,0,2
25,remaining,0,2
26,conditions,0,2
27,of,0,2
28,the,0,2
29,purchase,0,2
30,",",0,2
31,which,0,3
32,is,0,3
33,expected,0,3
34,to,0,3
35,close,0,3
36,within,0,3
37,two,0,3
38,weeks,0,3
39,.,0,3
40,erembal,ENTITY,4
41,",",ENTITY,4
42,the,0,4
43,second,0,4
44,-,0,4
45,largest,0,4
46,maker,0,4
47,of,0,4
48,food,0,4
49,cans,0,4
50,in,0,5
51,France,0,5
52,",",0,5
53,had,0,5
54,1988,0,5
55,sales,0,5
56,of,0,5
57,$,0,5
58,150,0,5
59,million,0,5
60,.,0,5
61,Ferembal,ENTITY,6
62,has,0,6
63,930,0,6
64,workers,0,6
65,at,0,6
66,four,0,6
67,canning,0,6
68,manufacturing,0,6
69,plants,0,6
70,and,0,6
71,one,0,7
72,plastic,0,7
73,container,0,7
74,facility,0,7
75,.,0,7
76,Viatech,0,8
77,makes,0,8
78,flexible,0,8
79,packaging,0,8
80,films,0,8
81,and,0,8
82,machinery,0,8
83,",",0,8
84,and,0,8
85,materials,0,8
86,for,0,9
87,the,0,9
88,food,0,9
89,and,0,9
90,pharmaceutical,0,9
91,industries,0,9
92,.,0,9
