,token,ent,sent
0,News,0,0
1,and,0,0
2,events,0,0
3,happen,0,0
4,every,0,0
5,day,0,0
6,.,0,0
7,What,0,1
8,you,0,1
9,are,0,1
10,interested,0,1
11,in,0,1
12,is,0,1
13,exactly,0,1
14,what,0,1
15,our,0,1
16,focuses,0,1
17,are,0,2
18,.,0,2
19,This,0,3
20,is,0,3
21,CCTV,0,3
22,Focus,0,3
23,Today,0,3
24,.,0,3
25,Prior,0,4
26,to,0,4
27,the,0,4
28,APEC,0,4
29,meeting,0,4
30,",",0,4
31,Japanese,0,4
32,Prime,0,4
33,Minister,0,4
34,Junichiro,0,4
35,Koizumi,0,5
36,visited,0,5
37,Yasukuni,0,5
38,Shrine,0,5
39,for,0,5
40,the,0,5
41,fifth,0,5
42,time,0,5
43,and,0,5
44,was,0,5
45,strongly,0,5
46,condemned,0,5
47,by,0,5
48,Asian,0,5
49,nations,0,5
50,such,0,5
51,as,0,5
52,China,0,5
53,and,0,5
54,South,0,5
55,Korea,0,5
56,.,0,5
57,What,0,6
58,kind,0,6
59,of,0,6
60,situation,0,6
61,will,0,6
62,Japan,ENTITY,6
63,find,0,6
64,itself,ENTITY,6
65,in,0,6
66,at,0,6
67,the,0,7
68,APEC,0,7
69,summit,0,7
70,?,0,7
71,What,0,8
72,heavy,0,8
73,prices,0,8
74,will,0,8
75,Japan,ENTITY,8
76,pay,0,8
77,for,0,8
78,Koizumi,0,8
79,'s,0,8
80,paying,0,8
81,respect,0,9
82,to,0,9
83,the,0,9
84,ghosts,0,9
85,?,0,9
86,Focus,0,10
87,Today,0,10
88,is,0,10
89,coming,0,10
90,up,0,10
91,in,0,10
92,a,0,10
93,moment,0,10
94,.,0,10
