,token,ent,sent
0,The,0,0
1,best,0,0
2,laid,0,0
3,plans,0,0
4,Apart,0,1
5,from,0,1
6,those,0,1
7,to,0,1
8,do,0,1
9,with,0,1
10,health,0,1
11,",",0,1
12,marriage,0,1
13,and,0,1
14,work,0,2
15,",",0,2
16,many,0,2
17,other,0,2
18,unexpected,0,2
19,changes,0,2
20,may,0,2
21,occur,0,2
22,in,0,2
23,middle,0,2
24,age,0,2
25,.,0,2
26,When,0,3
27,he,ENTITY,3
28,was,0,3
29,38,0,3
30,",",0,3
31,Chao,ENTITY,3
32,Ning,ENTITY,3
33,",",0,3
34,who,0,3
35,is,0,3
36,now,0,4
37,a,0,4
38,director,0,4
39,of,0,4
40,the,0,4
41,Buddhist,0,4
42,satellite,0,4
43,TV,0,4
44,station,0,4
45,LTV,0,4
46,and,0,4
47,the,0,4
48,producer,0,4
49,of,0,4
50,many,0,4
51,Buddhist,0,4
52,TV,0,4
53,programs,0,4
54,",",0,4
55,was,0,4
56,invited,0,4
57,to,0,4
58,Houston,0,4
59,",",0,4
60,Texas,0,4
61,to,0,4
62,give,0,4
63,a,0,4
64,lecture,0,4
65,.,0,4
66,On,0,5
67,the,0,5
68,plane,0,5
69,he,ENTITY,5
70,happened,0,5
71,to,0,5
72,meet,0,5
73,Buddhist,0,5
74,Master,0,5
75,Hsingyun,0,5
76,of,0,6
77,Foguangshan,0,6
78,Temple,0,6
79,.,0,6
80,After,0,7
81,14,0,7
82,hours,0,7
83,of,0,7
84,the,0,7
85,master,0,7
86,earnestly,0,7
87,speaking,0,7
88,to,0,7
89,him,ENTITY,7
90,about,0,8
91,the,0,8
92,principles,0,8
93,of,0,8
94,Buddhist,0,8
95,life,0,8
96,",",0,8
97,"""",0,8
98,Even,0,8
99,a,0,8
100,stone,0,8
101,would,0,8
102,have,0,8
103,been,0,8
104,moved,0,8
105,!,0,8
106,"""",0,8
107,After,0,9
108,Chao,0,9
109,'s,0,9
110,lecture,0,9
111,in,0,9
112,Houston,0,9
113,was,0,9
114,over,0,9
115,",",0,9
116,he,ENTITY,9
117,immediately,0,10
118,took,0,10
119,a,0,10
120,plane,0,10
121,to,0,10
122,Los,0,10
123,Angeles,0,10
124,and,0,10
125,went,0,10
126,to,0,10
127,Hsi,0,10
128,Lai,0,10
129,Temple,0,10
130,",",0,10
131,which,0,10
132,was,0,10
133,just,0,10
134,being,0,10
135,built,0,10
136,.,0,10
137,There,0,11
138,he,ENTITY,11
139,sought,0,11
140,out,0,11
141,Master,0,11
142,Hsingyun,0,11
143,and,0,11
144,declared,0,11
145,his,ENTITY,11
146,conversion,0,11
147,to,0,12
148,Buddhism,0,12
149,",",0,12
150,and,0,12
151,since,0,12
152,then,0,12
153,he,ENTITY,12
154,has,0,12
155,never,0,12
156,touched,0,12
157,a,0,12
158,drop,0,12
159,of,0,12
160,alcohol,0,12
