,token,ent,sent
0,Xinhua,0,0
1,News,0,0
2,Agency,0,0
3,",",0,0
4,Hangzhou,ENTITY,0
5,",",0,0
6,February,0,0
7,21st,0,0
8,",",0,0
9,by,0,0
10,reporter,0,1
11,Qingzhong,0,1
12,Tang,0,1
13,The,0,2
14,Hangzhou,ENTITY,2
15,new,0,2
16,",",0,2
17,high,0,2
18,level,0,2
19,technology,0,2
20,industry,0,2
21,development,0,2
22,zone,0,2
23,has,0,3
24,actively,0,3
25,transformed,0,3
26,the,0,3
27,achievements,0,3
28,of,0,3
29,new,0,3
30,",",0,3
31,high,0,3
32,level,0,3
33,technology,0,3
34,",",0,3
35,and,0,3
36,the,0,3
37,effect,0,3
38,is,0,3
39,remarkable,0,3
40,.,0,3
41,So,0,4
42,far,0,4
43,",",0,4
44,there,0,4
45,are,0,4
46,already,0,4
47,410,0,4
48,enterprises,0,4
49,in,0,4
50,the,0,4
51,whole,0,5
52,zone,0,5
53,",",0,5
54,among,0,5
55,which,0,5
56,223,0,5
57,have,0,5
58,been,0,5
59,identified,0,5
60,as,0,5
61,new,0,5
62,",",0,5
63,high,0,5
64,level,0,5
65,technology,0,5
66,enterprises,0,5
67,.,0,5
68,Among,0,6
69,them,0,6
70,",",0,6
71,enterprises,0,6
72,started,0,6
73,by,0,6
74,universities,0,6
75,and,0,6
76,colleges,0,6
77,",",0,6
78,large,0,7
79,scientific,0,7
80,research,0,7
81,institutions,0,7
82,and,0,7
83,large,0,7
84,and,0,7
85,medium,0,7
86,sized,0,7
87,enterprises,0,7
88,account,0,7
89,for,0,7
90,approximately,0,7
91,70,0,7
92,%,0,7
93,.,0,7
94,So,0,8
95,far,0,8
96,",",0,8
97,more,0,8
98,than,0,8
99,twenty,0,8
100,new,0,8
101,",",0,8
102,high,0,8
103,level,0,8
104,technology,0,9
105,enterprises,0,9
106,have,0,9
107,collaborated,0,9
108,with,0,9
109,more,0,9
110,than,0,9
111,10,0,9
112,countries,0,9
113,and,0,9
114,regions,0,9
115,to,0,9
116,establish,0,9
117,78,0,9
118,foreign,0,9
119,-,0,9
120,invested,0,9
121,enterprises,0,9
122,.,0,9
123,Last,0,10
124,year,0,10
125,",",0,10
126,the,0,10
127,total,0,10
128,revenue,0,10
129,from,0,10
130,technology,0,10
131,",",0,10
132,industry,0,10
133,and,0,11
134,trade,0,11
135,of,0,11
136,the,0,11
137,development,0,11
138,zone,0,11
139,reached,0,11
140,3,0,11
141,billion,0,11
142,yuan,0,11
143,",",0,11
144,including,0,11
145,taxes,0,11
146,of,0,11
147,400,0,11
148,million,0,11
149,yuan,0,11
150,and,0,11
151,export,0,11
152,profits,0,11
153,of,0,11
154,20,0,11
155,million,0,11
156,US,0,11
157,dollars,0,11
158,.,0,11
159,This,0,12
160,development,0,12
161,zone,0,12
162,is,0,12
163,located,0,12
164,in,0,12
165,the,0,12
166,downtown,0,12
167,area,0,12
168,of,0,12
169,Hangzhou,ENTITY,13
170,",",ENTITY,13
171,a,0,13
172,famous,0,13
173,Chinese,0,13
174,scenic,0,13
175,sightseeing,0,13
176,city,0,13
177,",",0,13
178,and,0,13
179,is,0,13
180,a,0,13
181,national,0,13
182,level,0,13
183,new,0,13
184,",",0,13
185,high,0,13
186,level,0,13
187,technology,0,13
188,industry,0,13
189,development,0,13
190,zone,0,13
191,approved,0,13
192,for,0,13
193,construction,0,13
