,token,ent,sent
0,The,0,0
1,United,0,0
2,Nations,0,0
3,is,0,0
4,denying,0,0
5,Iraqi,0,0
6,claims,0,0
7,that,0,0
8,the,0,0
9,two,0,0
10,are,0,1
11,in,0,1
12,urgent,0,1
13,talks,0,1
14,to,0,1
15,settle,0,1
16,a,0,1
17,dispute,0,1
18,.,0,1
19,Iraq,ENTITY,2
20,halted,0,2
21,oil,0,2
22,exports,0,2
23,five,0,2
24,days,0,2
25,ago,0,2
26,.,0,2
27,Baghdad,ENTITY,3
28,is,0,3
29,insisting,0,3
30,that,0,3
31,its,ENTITY,3
32,customers,0,3
33,pay,0,3
34,a,0,3
35,50,0,3
36,cent,0,3
37,surcharge,0,4
38,on,0,4
39,every,0,4
40,barrel,0,4
41,of,0,4
42,oil,0,4
43,.,0,4
44,It,ENTITY,5
45,'s,0,5
46,also,0,5
47,threatening,0,5
48,to,0,5
49,boycott,0,5
50,the,0,5
51,sale,0,5
52,of,0,5
53,oil,0,5
54,to,0,6
55,countries,0,6
56,it,ENTITY,6
57,views,0,6
58,as,0,6
59,hostile,0,6
60,.,0,6
61,It,ENTITY,7
62,did,0,7
63,n't,0,7
64,give,0,7
65,any,0,7
66,specific,0,7
67,examples,0,7
68,",",0,7
69,but,0,7
70,the,0,7
71,United,0,8
72,States,0,8
73,is,0,8
74,an,0,8
75,obvious,0,8
76,target,0,8
77,.,0,8
78,Iraq,ENTITY,9
79,is,0,9
80,the,0,9
81,sixth,0,9
82,largest,0,9
83,supplier,0,9
84,of,0,9
85,crude,0,9
86,oil,0,9
87,to,0,9
88,the,0,10
89,U.S.,0,10
90,.,0,10
