,token,ent,sent
0,you,0,0
1,would,0,0
2,'ve,0,0
3,love,0,0
4,this,0,0
5,house,0,0
6,we,0,0
7,saw,0,0
8,honey,0,0
9,.,0,0
10,oh,0,1
11,yeah,0,1
12,it,0,2
13,was,0,2
14,unbelievable,0,2
15,Frank,ENTITY,3
16,Lloyd,ENTITY,3
17,Wright,ENTITY,3
18,'s,ENTITY,3
19,%huh,0,3
20,?,0,3
21,yeah,0,4
22,aw,0,4
23,it,0,4
24,would,0,4
25,be,0,4
26,nice,0,4
27,to,0,4
28,live,0,4
29,in,0,4
30,now,0,4
31,",",0,4
32,you,0,4
33,know,0,5
34,yeah,0,6
35,?,0,6
36,and,0,7
37,it,0,7
38,was,0,7
39,built,0,7
40,in,0,7
41,nineteen,0,7
42,oh,0,7
43,two,0,7
44,and,0,8
45,it,0,8
46,'s,0,8
47,probably,0,8
48,modern,0,8
49,looking,0,8
50,yeah,0,8
51,as,0,8
52,it,0,8
53,would,0,8
54,seem,0,9
55,to,0,9
56,me,0,9
57,yeah,0,10
58,",",0,10
59,yeah,0,11
60,",",0,11
61,it,0,12
62,was,0,12
63,just,0,12
64,gorgeous,0,12
65,aw,0,13
66,and,0,13
67,that,0,13
68,glass,0,13
69,",",0,13
70,extraordinary,0,13
71,art,0,13
72,glass,0,13
73,throughout,0,13
74,",",0,13
75,in,0,13
76,the,0,14
77,the,0,15
78,%ah,0,15
79,",",0,15
80,chandeliers,0,15
81,in,0,15
82,the,0,15
83,dining,0,15
84,room,0,15
85,were,0,15
86,butterfly,0,15
87,design,0,16
88,and,0,17
89,",",0,17
90,oh,0,17
91,wow,0,17
92,there,0,17
93,were,0,17
94,butterfly,0,17
95,designs,0,17
96,in,0,17
97,the,0,17
98,door,0,18
99,coming,0,18
100,in,0,18
101,and,0,19
102,just,0,19
103,gorgeous,0,19
104,wow,0,20
105,built,0,20
106,for,0,20
107,sixty,0,20
108,thousand,0,20
109,dollars,0,20
110,really,0,20
111,back,0,20
112,in,0,20
113,nineteen,0,20
114,oh,0,20
115,two,0,21
116,yeah,0,22
117,",",0,22
118,a,0,23
119,while,0,23
120,back,0,23
121,I,0,23
122,think,0,23
123,.,0,23
124,wow,0,24
125,.,0,24
126,it,0,25
127,would,0,25
128,have,0,25
129,been,0,25
130,nice,0,25
131,to,0,25
132,see,0,25
133,.,0,25
134,I,0,26
135,really,0,26
136,enjoy,0,26
137,that,0,26
138,calendar,0,26
139,yeah,0,26
140,you,0,26
141,guys,0,26
142,sent,0,26
143,",",0,26
144,the,0,27
145,Frank,ENTITY,27
146,Lloyd,ENTITY,27
147,Wright,ENTITY,27
148,calendar,0,27
149,yeah,0,27
150,looking,0,27
151,at,0,27
152,it,0,27
153,",",0,27
154,I,0,28
155,like,0,28
156,it,0,28
157,.,0,28
158,a,0,29
159,lot,0,29
160,of,0,29
161,people,0,29
162,have,0,29
163,made,0,29
164,comments,0,29
165,about,0,29
166,who,0,29
167,'s,0,29
168,this,0,30
169,",",0,30
170,you,0,30
171,know,0,30
172,",",0,30
173,who,0,30
174,did,0,30
175,this,0,30
176,?,0,30
177,%hm,0,31
178,coolest,0,31
179,Frank,ENTITY,31
180,Lloyd,ENTITY,31
181,Wright,0,31
182,but,0,32
183,",",0,32
184,yeah,0,32
185,",",0,32
186,I,0,33
187,looked,0,33
188,into,0,33
189,a,0,33
190,masters',0,33
191,program,0,33
192,here,0,33
193,yeah,0,33
194,in,0,33
195,",",0,33
196,and,0,34
197,they,0,34
198,cost,0,34
199,seventy,0,34
200,thousand,0,34
201,marks,0,34
202,a,0,34
203,year,0,34
204,%huh,0,35
205,so,0,35
206,that,0,35
207,'s,0,35
208,like,0,35
209,what,0,35
210,?,0,35
211,twenty,0,36
212,four,0,36
213,thousand,0,36
214,or,0,36
215,something,0,36
216,?,0,36
217,you,0,37
218,'re,0,37
219,kidding,0,37
220,.,0,37
221,no,0,38
222,.,0,38
223,I,0,39
224,thought,0,39
225,",",0,39
226,whoa,0,39
227,.,0,39
228,that,0,40
229,'s,0,40
230,pretty,0,40
231,steep,0,40
232,considering,0,40
233,all,0,40
234,the,0,40
235,other,0,40
236,education,0,40
237,'s,0,40
238,free,0,41
239,here,0,41
240,",",0,41
241,yeah,0,42
242,.,0,42
243,yeah,0,43
244,",",0,43
245,so,0,44
246,what,0,44
247,'s,0,44
248,the,0,44
249,deal,0,44
250,?,0,44
251,well,0,45
252,",",0,45
253,it,0,45
254,'s,0,45
255,especially,0,45
256,for,0,45
257,--,0,45
258,private,0,46
259,school,0,46
260,well,0,47
261,no,0,47
262,",",0,47
263,but,0,48
264,",",0,48
265,they,0,48
266,",",0,48
267,do,0,48
268,n't,0,48
269,have,0,48
270,masters,0,48
271,program,0,48
272,does,0,49
273,kind,0,49
274,of,0,49
275,",",0,49
276,it,0,50
277,'s,0,50
278,new,0,50
279,",",0,50
280,starting,0,50
281,out,0,50
282,this,0,50
283,year,0,50
284,and,0,51
285,it,0,51
286,'s,0,51
287,%um,0,51
288,designed,0,51
289,to,0,51
290,fit,0,51
291,the,0,51
292,States,0,51
293,',0,51
294,idea,0,52
295,of,0,52
296,undergrad,0,52
297,and,0,52
298,masters,0,52
299,program,0,52
300,",",0,52
301,you,0,52
302,know,0,52
303,%uh,0,53
304,so,0,53
305,",",0,53
306,I,0,53
307,'m,0,53
308,going,0,53
309,to,0,53
310,see,0,53
311,about,0,53
312,trying,0,53
313,to,0,53
314,just,0,54
315,get,0,54
316,into,0,54
317,the,0,54
318,regular,0,54
319,school,0,54
320,",",0,54
321,and,0,54
322,trying,0,54
323,to,0,54
324,continue,0,54
325,like,0,54
326,maybe,0,54
327,next,0,54
328,year,0,54
329,or,0,54
330,something,0,54
331,",",0,54
332,but,0,55
333,yeah,0,55
334,.,0,55
335,so,0,56
336,being,0,56
337,a,0,56
338,Finnish,0,56
339,citizen,0,56
340,",",0,56
341,or,0,56
342,being,0,56
343,married,0,56
344,to,0,56
345,a,0,57
346,Finnish,0,57
347,citizen,0,57
348,does,0,57
349,n't,0,57
350,help,0,57
351,you,0,57
352,in,0,57
353,that,0,57
354,way,0,57
355,",",0,57
356,that,0,58
357,well,0,58
358,not,0,58
359,for,0,58
360,that,0,58
361,masters,0,58
362,program,0,58
363,it,0,58
364,does,0,58
365,n't,0,58
366,but,0,59
367,for,0,59
